5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
27/10/2023 13:45,100,1,100,3629
27/10/2023 14:00,12,1,100,3629
27/10/2023 14:15,34,1,100,3629
27/10/2023 14:30,66,1,100,3629
27/10/2023 14:45,37,1,100,3629
27/10/2023 15:00,120,1,100,3629
27/10/2023 15:15,32,1,100,3629
27/10/2023 15:30,53,1,100,3629
27/10/2023 15:45,80,1,100,3629
27/10/2023 16:00,89,1,100,3629
27/10/2023 16:15,71,1,100,3629
27/10/2023 16:30,22,1,100,3629
27/10/2023 16:45,65,1,100,3629
27/10/2023 17:00,69,1,100,3629
27/10/2023 17:15,47,1,100,3629
27/10/2023 17:30,76,1,100,3629
27/10/2023 17:45,97,1,100,3629
27/10/2023 18:00,17,1,100,3629
27/10/2023 18:15,115,1,100,3629
27/10/2023 18:30,81,1,100,3629
27/10/2023 18:45,106,1,100,3629
27/10/2023 19:00,63,1,100,3629
27/10/2023 19:15,90,1,100,3629
27/10/2023 19:30,67,1,100,3629
27/10/2023 19:45,23,1,100,3629
27/10/2023 20:00,104,1,100,3629
27/10/2023 20:15,110,1,100,3629
27/10/2023 20:30,96,1,100,3629
27/10/2023 20:45,60,1,100,3629
27/10/2023 21:00,119,1,100,3629
27/10/2023 21:15,104,1,100,3629
27/10/2023 21:30,2,1,100,3629
27/10/2023 21:45,89,1,100,3629
27/10/2023 22:00,70,1,100,3629
27/10/2023 22:15,33,1,100,3629
27/10/2023 22:30,76,1,100,3629
27/10/2023 22:45,10,1,100,3629
27/10/2023 23:00,98,1,100,3629
28/10/2023 0:00,6,1,100,3629
28/10/2023 0:15,77,1,100,3629
28/10/2023 0:30,102,1,100,3629
28/10/2023 0:45,49,1,100,3629
28/10/2023 1:00,45,1,100,3629
28/10/2023 1:15,119,1,100,3629
28/10/2023 1:30,94,1,100,3629
28/10/2023 1:45,32,1,100,3629
28/10/2023 2:00,116,1,100,3629
28/10/2023 2:15,76,1,100,3629
28/10/2023 2:30,83,1,100,3629
28/10/2023 2:45,7,1,100,3629
28/10/2023 3:00,25,1,100,3629
28/10/2023 3:15,105,1,100,3629
28/10/2023 3:30,19,1,100,3629
28/10/2023 3:45,39,1,100,3629
28/10/2023 4:00,71,1,100,3629
28/10/2023 4:15,11,1,100,3629
28/10/2023 4:30,105,1,100,3629
28/10/2023 4:45,112,1,100,3629
28/10/2023 5:00,79,1,100,3629
28/10/2023 5:15,15,1,100,3629
28/10/2023 5:30,78,1,100,3629
28/10/2023 5:45,96,1,100,3629
28/10/2023 6:00,109,1,100,3629
28/10/2023 6:15,95,1,100,3629
28/10/2023 6:30,32,1,100,3629
28/10/2023 6:45,23,1,100,3629
28/10/2023 7:00,96,1,100,3629
28/10/2023 7:15,30,1,100,3629
28/10/2023 7:30,30,1,100,3629
28/10/2023 7:45,37,1,100,3629
28/10/2023 8:00,6,1,100,3629
28/10/2023 8:15,13,1,100,3629
28/10/2023 8:30,113,1,100,3629
28/10/2023 8:45,99,1,100,3629
28/10/2023 9:00,48,1,100,3629
28/10/2023 9:15,6,1,100,3629
28/10/2023 9:30,79,1,100,3629
28/10/2023 9:45,33,1,100,3629
28/10/2023 10:00,26,1,100,3629
28/10/2023 10:15,37,1,100,3629
28/10/2023 10:30,38,1,100,3629
28/10/2023 10:45,119,1,100,3629
28/10/2023 11:00,49,1,100,3629
28/10/2023 11:15,59,1,100,3629
28/10/2023 11:30,75,1,100,3629
28/10/2023 11:45,100,1,100,3629
28/10/2023 12:00,92,1,100,3629
28/10/2023 12:15,107,1,100,3629
28/10/2023 12:30,18,1,100,3629
28/10/2023 12:45,105,1,100,3629
28/10/2023 13:00,16,1,100,3629
28/10/2023 13:15,63,1,100,3629
28/10/2023 13:30,21,1,100,3629
28/10/2023 13:45,63,1,100,3629
28/10/2023 14:00,23,1,100,3629
28/10/2023 14:15,70,1,100,3629
28/10/2023 14:30,99,1,100,3629
28/10/2023 14:45,56,1,100,3629
28/10/2023 15:00,72,1,100,3629
28/10/2023 15:15,65,1,100,3629
28/10/2023 15:30,1,1,100,3629
28/10/2023 15:45,1,1,100,3629
28/10/2023 16:00,79,1,100,3629
28/10/2023 16:15,79,1,100,3629
28/10/2023 16:30,7,1,100,3629
28/10/2023 16:45,25,1,100,3629
28/10/2023 17:00,102,1,100,3629
28/10/2023 17:15,68,1,100,3629
28/10/2023 17:30,22,1,100,3629
28/10/2023 17:45,5,1,100,3629
28/10/2023 18:00,85,1,100,3629
28/10/2023 18:15,118,1,100,3629
28/10/2023 18:30,5,1,100,3629
28/10/2023 18:45,80,1,100,3629
28/10/2023 19:00,61,1,100,3629
28/10/2023 19:15,35,1,100,3629
28/10/2023 19:30,6,1,100,3629
28/10/2023 19:45,67,1,100,3629
28/10/2023 20:00,5,1,100,3629
28/10/2023 20:15,97,1,100,3629
28/10/2023 20:30,82,1,100,3629
28/10/2023 20:45,27,1,100,3629
28/10/2023 21:00,16,1,100,3629
28/10/2023 21:15,63,1,100,3629
28/10/2023 21:30,20,1,100,3629
28/10/2023 21:45,60,1,100,3629
28/10/2023 22:00,103,1,100,3629
28/10/2023 22:15,108,1,100,3629
28/10/2023 22:30,26,1,100,3629
28/10/2023 22:45,118,1,100,3629
28/10/2023 23:00,59,1,100,3629
29/10/2023 0:00,82,1,100,3629
29/10/2023 0:15,109,1,100,3629
29/10/2023 0:30,118,1,100,3629
29/10/2023 0:45,75,1,100,3629
29/10/2023 1:00,80,1,100,3629
29/10/2023 1:15,110,1,100,3629
29/10/2023 1:30,105,1,100,3629
29/10/2023 1:45,79,1,100,3629
29/10/2023 2:00,48,1,100,3629
29/10/2023 2:15,66,1,100,3629
29/10/2023 2:30,18,1,100,3629
29/10/2023 2:45,48,1,100,3629
29/10/2023 3:00,68,1,100,3629
29/10/2023 3:15,115,1,100,3629
29/10/2023 3:30,25,1,100,3629
29/10/2023 3:45,70,1,100,3629
29/10/2023 4:00,115,1,100,3629
29/10/2023 4:15,109,1,100,3629
29/10/2023 4:30,57,1,100,3629
29/10/2023 4:45,65,1,100,3629
29/10/2023 5:00,74,1,100,3629
29/10/2023 5:15,40,1,100,3629
29/10/2023 5:30,51,1,100,3629
29/10/2023 5:45,114,1,100,3629
29/10/2023 6:00,46,1,100,3629
29/10/2023 6:15,1,1,100,3629
29/10/2023 6:30,56,1,100,3629
29/10/2023 6:45,22,1,100,3629
29/10/2023 7:00,36,1,100,3629
29/10/2023 7:15,64,1,100,3629
29/10/2023 7:30,8,1,100,3629
29/10/2023 7:45,64,1,100,3629
29/10/2023 8:00,104,1,100,3629
29/10/2023 8:15,66,1,100,3629
29/10/2023 8:30,3,1,100,3629
29/10/2023 8:45,33,1,100,3629
29/10/2023 9:00,68,1,100,3629
29/10/2023 9:15,36,1,100,3629
29/10/2023 9:30,88,1,100,3629
29/10/2023 9:45,58,1,100,3629
29/10/2023 10:00,115,1,100,3629
29/10/2023 10:15,91,1,100,3629
29/10/2023 10:30,88,1,100,3629
29/10/2023 10:45,60,1,100,3629
29/10/2023 11:00,62,1,100,3629
29/10/2023 11:15,12,1,100,3629
29/10/2023 11:30,43,1,100,3629
29/10/2023 11:45,37,1,100,3629
29/10/2023 12:00,22,1,100,3629
29/10/2023 12:15,93,1,100,3629
29/10/2023 12:30,96,1,100,3629
29/10/2023 12:45,109,1,100,3629
29/10/2023 13:00,96,1,100,3629
29/10/2023 13:15,118,1,100,3629
29/10/2023 13:30,76,1,100,3629
29/10/2023 13:45,105,1,100,3629
29/10/2023 14:00,58,1,100,3629
29/10/2023 14:15,32,1,100,3629
29/10/2023 14:30,7,1,100,3629
29/10/2023 14:45,97,1,100,3629
29/10/2023 15:00,11,1,100,3629
29/10/2023 15:15,69,1,100,3629
29/10/2023 15:30,13,1,100,3629
29/10/2023 15:45,93,1,100,3629
29/10/2023 16:00,39,1,100,3629
29/10/2023 16:15,116,1,100,3629
29/10/2023 16:30,71,1,100,3629
29/10/2023 16:45,115,1,100,3629
29/10/2023 17:00,2,1,100,3629
29/10/2023 17:15,111,1,100,3629
29/10/2023 17:30,10,1,100,3629
29/10/2023 17:45,74,1,100,3629
29/10/2023 18:00,55,1,100,3629
29/10/2023 18:15,14,1,100,3629
29/10/2023 18:30,66,1,100,3629
29/10/2023 18:45,114,1,100,3629
29/10/2023 19:00,38,1,100,3629
29/10/2023 19:15,31,1,100,3629
29/10/2023 19:30,14,1,100,3629
29/10/2023 19:45,107,1,100,3629
29/10/2023 20:00,19,1,100,3629
29/10/2023 20:15,85,1,100,3629
29/10/2023 20:30,70,1,100,3629
29/10/2023 20:45,9,1,100,3629
29/10/2023 21:00,29,1,100,3629
29/10/2023 21:15,42,1,100,3629
29/10/2023 21:30,33,1,100,3629
29/10/2023 21:45,95,1,100,3629
29/10/2023 22:00,107,1,100,3629
29/10/2023 22:15,71,1,100,3629
29/10/2023 22:30,20,1,100,3629
29/10/2023 22:45,64,1,100,3629
29/10/2023 23:00,96,1,100,3629
30/10/2023 0:00,74,1,100,3629
30/10/2023 0:15,81,1,100,3629
30/10/2023 0:30,64,1,100,3629
30/10/2023 0:45,10,1,100,3629
30/10/2023 1:00,87,1,100,3629
30/10/2023 1:15,46,1,100,3629
30/10/2023 1:30,28,1,100,3629
30/10/2023 1:45,43,1,100,3629
30/10/2023 2:00,15,1,100,3629
30/10/2023 2:15,6,1,100,3629
30/10/2023 2:30,67,1,100,3629
30/10/2023 2:45,85,1,100,3629
30/10/2023 3:00,78,1,100,3629
30/10/2023 3:15,17,1,100,3629
30/10/2023 3:30,119,1,100,3629
30/10/2023 3:45,74,1,100,3629
30/10/2023 4:00,53,1,100,3629
30/10/2023 4:15,17,1,100,3629
30/10/2023 4:30,31,1,100,3629
30/10/2023 4:45,42,1,100,3629
30/10/2023 5:00,31,1,100,3629
30/10/2023 5:15,108,1,100,3629
30/10/2023 5:30,34,1,100,3629
30/10/2023 5:45,31,1,100,3629
30/10/2023 6:00,55,1,100,3629
30/10/2023 6:15,31,1,100,3629
30/10/2023 6:30,47,1,100,3629
30/10/2023 6:45,56,1,100,3629
30/10/2023 7:00,85,1,100,3629
30/10/2023 7:15,38,1,100,3629
30/10/2023 7:30,72,1,100,3629
30/10/2023 7:45,58,1,100,3629
30/10/2023 8:00,36,1,100,3629
30/10/2023 8:15,29,1,100,3629
30/10/2023 8:30,114,1,100,3629
30/10/2023 8:45,112,1,100,3629
30/10/2023 9:00,4,1,100,3629
30/10/2023 9:15,107,1,100,3629
30/10/2023 9:30,50,1,100,3629
30/10/2023 9:45,52,1,100,3629
30/10/2023 10:00,57,1,100,3629
30/10/2023 10:15,1,1,100,3629
30/10/2023 10:30,80,1,100,3629
30/10/2023 10:45,54,1,100,3629
30/10/2023 11:00,120,1,100,3629
30/10/2023 11:15,14,1,100,3629
30/10/2023 11:30,90,1,100,3629
30/10/2023 11:45,1,1,100,3629
30/10/2023 12:00,119,1,100,3629
30/10/2023 12:15,57,1,100,3629
30/10/2023 12:30,81,1,100,3629
30/10/2023 12:45,91,1,100,3629
30/10/2023 13:00,95,1,100,3629
30/10/2023 13:15,115,1,100,3629
30/10/2023 13:30,44,1,100,3629
30/10/2023 13:45,38,1,100,3629
30/10/2023 14:00,35,1,100,3629
30/10/2023 14:15,62,1,100,3629
30/10/2023 14:30,109,1,100,3629
30/10/2023 14:45,91,1,100,3629
30/10/2023 15:00,27,1,100,3629
30/10/2023 15:15,25,1,100,3629
30/10/2023 15:30,105,1,100,3629
30/10/2023 15:45,26,1,100,3629
30/10/2023 16:00,120,1,100,3629
30/10/2023 16:15,114,1,100,3629
30/10/2023 16:30,100,1,100,3629
30/10/2023 16:45,17,1,100,3629
30/10/2023 17:00,117,1,100,3629
30/10/2023 17:15,36,1,100,3629
30/10/2023 17:30,86,1,100,3629
30/10/2023 17:45,77,1,100,3629
30/10/2023 18:00,73,1,100,3629
30/10/2023 18:15,96,1,100,3629
30/10/2023 18:30,54,1,100,3629
30/10/2023 18:45,28,1,100,3629
30/10/2023 19:00,58,1,100,3629
30/10/2023 19:15,34,1,100,3629
30/10/2023 19:30,51,1,100,3629
30/10/2023 19:45,51,1,100,3629
30/10/2023 20:00,59,1,100,3629
30/10/2023 20:15,119,1,100,3629
30/10/2023 20:30,83,1,100,3629
30/10/2023 20:45,89,1,100,3629
30/10/2023 21:00,33,1,100,3629
30/10/2023 21:15,19,1,100,3629
30/10/2023 21:30,14,1,100,3629
30/10/2023 21:45,12,1,100,3629
30/10/2023 22:00,11,1,100,3629
30/10/2023 22:15,68,1,100,3629
30/10/2023 22:30,73,1,100,3629
30/10/2023 22:45,84,1,100,3629
30/10/2023 23:00,21,1,100,3629
31/10/2023 0:00,26,1,100,3629
31/10/2023 0:15,68,1,100,3629
31/10/2023 0:30,3,1,100,3629
31/10/2023 0:45,8,1,100,3629
31/10/2023 1:00,68,1,100,3629
31/10/2023 1:15,7,1,100,3629
31/10/2023 1:30,109,1,100,3629
31/10/2023 1:45,31,1,100,3629
31/10/2023 2:00,80,1,100,3629
31/10/2023 2:15,24,1,100,3629
31/10/2023 2:30,87,1,100,3629
31/10/2023 2:45,4,1,100,3629
31/10/2023 3:00,3,1,100,3629
31/10/2023 3:15,78,1,100,3629
31/10/2023 3:30,116,1,100,3629
31/10/2023 3:45,15,1,100,3629
31/10/2023 4:00,75,1,100,3629
31/10/2023 4:15,54,1,100,3629
31/10/2023 4:30,81,1,100,3629
31/10/2023 4:45,71,1,100,3629
31/10/2023 5:00,70,1,100,3629
31/10/2023 5:15,106,1,100,3629
31/10/2023 5:30,60,1,100,3629
31/10/2023 5:45,82,1,100,3629
31/10/2023 6:00,50,1,100,3629
31/10/2023 6:15,118,1,100,3629
31/10/2023 6:30,32,1,100,3629
31/10/2023 6:45,77,1,100,3629
31/10/2023 7:00,45,1,100,3629
31/10/2023 7:15,37,1,100,3629
31/10/2023 7:30,44,1,100,3629
31/10/2023 7:45,29,1,100,3629
31/10/2023 8:00,15,1,100,3629
31/10/2023 8:15,13,1,100,3629
31/10/2023 8:30,43,1,100,3629
31/10/2023 8:45,80,1,100,3629
31/10/2023 9:00,16,1,100,3629
31/10/2023 9:15,84,1,100,3629
31/10/2023 9:30,4,1,100,3629
31/10/2023 9:45,45,1,100,3629
31/10/2023 10:00,111,1,100,3629
31/10/2023 10:15,99,1,100,3629
31/10/2023 10:30,59,1,100,3629
31/10/2023 10:45,79,1,100,3629
31/10/2023 11:00,41,1,100,3629
31/10/2023 11:15,111,1,100,3629
31/10/2023 11:30,116,1,100,3629
31/10/2023 11:45,35,1,100,3629
31/10/2023 12:00,57,1,100,3629
31/10/2023 12:15,32,1,100,3629
31/10/2023 12:30,108,1,100,3629
31/10/2023 12:45,4,1,100,3629
31/10/2023 13:00,64,1,100,3629
31/10/2023 13:15,31,1,100,3629
31/10/2023 13:30,19,1,100,3629
31/10/2023 13:45,113,1,100,3629
31/10/2023 14:00,25,1,100,3629
31/10/2023 14:15,57,1,100,3629
31/10/2023 14:30,29,1,100,3629
31/10/2023 14:45,20,1,100,3629
31/10/2023 15:00,107,1,100,3629
31/10/2023 15:15,24,1,100,3629
31/10/2023 15:30,71,1,100,3629
31/10/2023 15:45,58,1,100,3629
31/10/2023 16:00,64,1,100,3629
31/10/2023 16:15,26,1,100,3629
31/10/2023 16:30,102,1,100,3629
31/10/2023 16:45,111,1,100,3629
31/10/2023 17:00,51,1,100,3629
31/10/2023 17:15,91,1,100,3629
31/10/2023 17:30,4,1,100,3629
31/10/2023 17:45,44,1,100,3629
31/10/2023 18:00,34,1,100,3629
31/10/2023 18:15,77,1,100,3629
31/10/2023 18:30,114,1,100,3629
31/10/2023 18:45,101,1,100,3629
31/10/2023 19:00,9,1,100,3629
31/10/2023 19:15,62,1,100,3629
31/10/2023 19:30,1,1,100,3629
31/10/2023 19:45,107,1,100,3629
31/10/2023 20:00,15,1,100,3629
31/10/2023 20:15,38,1,100,3629
31/10/2023 20:30,52,1,100,3629
31/10/2023 20:45,112,1,100,3629
31/10/2023 21:00,106,1,100,3629
31/10/2023 21:15,114,1,100,3629
31/10/2023 21:30,119,1,100,3629
31/10/2023 21:45,86,1,100,3629
31/10/2023 22:00,7,1,100,3629
31/10/2023 22:15,85,1,100,3629
31/10/2023 22:30,49,1,100,3629
31/10/2023 22:45,48,1,100,3629
31/10/2023 23:00,111,1,100,3629
1/10/2023 0:00,28,1,100,3629
1/10/2023 0:15,57,1,100,3629
1/10/2023 0:30,57,1,100,3629
1/10/2023 0:45,40,1,100,3629
1/10/2023 1:00,111,1,100,3629
1/10/2023 1:15,58,1,100,3629
1/10/2023 1:30,32,1,100,3629
1/10/2023 1:45,103,1,100,3629
1/10/2023 2:00,6,1,100,3629
1/10/2023 2:15,76,1,100,3629
1/10/2023 2:30,22,1,100,3629
1/10/2023 2:45,26,1,100,3629
1/10/2023 3:00,76,1,100,3629
1/10/2023 3:15,94,1,100,3629
1/10/2023 3:30,19,1,100,3629
1/10/2023 3:45,20,1,100,3629
1/10/2023 4:00,101,1,100,3629
1/10/2023 4:15,112,1,100,3629
1/10/2023 4:30,7,1,100,3629
1/10/2023 4:45,52,1,100,3629
1/10/2023 5:00,38,1,100,3629
1/10/2023 5:15,109,1,100,3629
1/10/2023 5:30,10,1,100,3629
1/10/2023 5:45,29,1,100,3629
1/10/2023 6:00,78,1,100,3629
1/10/2023 6:15,3,1,100,3629
1/10/2023 6:30,71,1,100,3629
1/10/2023 6:45,102,1,100,3629
1/10/2023 7:00,9,1,100,3629
1/10/2023 7:15,53,1,100,3629
1/10/2023 7:30,23,1,100,3629
1/10/2023 7:45,111,1,100,3629
1/10/2023 8:00,20,1,100,3629
1/10/2023 8:15,61,1,100,3629
1/10/2023 8:30,110,1,100,3629
1/10/2023 8:45,65,1,100,3629
1/10/2023 9:00,34,1,100,3629
1/10/2023 9:15,15,1,100,3629
1/10/2023 9:30,72,1,100,3629
1/10/2023 9:45,14,1,100,3629
1/10/2023 10:00,26,1,100,3629
1/10/2023 10:15,2,1,100,3629
1/10/2023 10:30,73,1,100,3629
1/10/2023 10:45,73,1,100,3629
1/10/2023 11:00,53,1,100,3629
1/10/2023 11:15,66,1,100,3629
1/10/2023 11:30,39,1,100,3629
1/10/2023 11:45,102,1,100,3629
1/10/2023 12:00,118,1,100,3629
1/10/2023 12:15,25,1,100,3629
1/10/2023 12:30,3,1,100,3629
1/10/2023 12:45,9,1,100,3629
1/10/2023 13:00,99,1,100,3629
1/10/2023 13:15,80,1,100,3629
1/10/2023 13:30,3,1,100,3629
1/10/2023 13:45,73,1,100,3629
1/10/2023 14:00,80,1,100,3629
1/10/2023 14:15,114,1,100,3629
1/10/2023 14:30,47,1,100,3629
1/10/2023 14:45,53,1,100,3629
1/10/2023 15:00,99,1,100,3629
1/10/2023 15:15,61,1,100,3629
1/10/2023 15:30,94,1,100,3629
1/10/2023 15:45,1,1,100,3629
1/10/2023 16:00,45,1,100,3629
1/10/2023 16:15,15,1,100,3629
1/10/2023 16:30,76,1,100,3629
1/10/2023 16:45,12,1,100,3629
1/10/2023 17:00,119,1,100,3629
1/10/2023 17:15,77,1,100,3629
1/10/2023 17:30,22,1,100,3629
1/10/2023 17:45,116,1,100,3629
1/10/2023 18:00,42,1,100,3629
1/10/2023 18:15,44,1,100,3629
1/10/2023 18:30,37,1,100,3629
1/10/2023 18:45,89,1,100,3629
1/10/2023 19:00,32,1,100,3629
1/10/2023 19:15,9,1,100,3629
1/10/2023 19:30,83,1,100,3629
1/10/2023 19:45,8,1,100,3629
1/10/2023 20:00,9,1,100,3629
1/10/2023 20:15,103,1,100,3629
1/10/2023 20:30,39,1,100,3629
1/10/2023 20:45,12,1,100,3629
1/10/2023 21:00,35,1,100,3629
1/10/2023 21:15,92,1,100,3629
1/10/2023 21:30,48,1,100,3629
1/10/2023 21:45,67,1,100,3629
1/10/2023 22:00,27,1,100,3629
1/10/2023 22:15,85,1,100,3629
1/10/2023 22:30,11,1,100,3629
1/10/2023 22:45,92,1,100,3629
1/10/2023 23:00,87,1,100,3629
2/10/2023 0:00,87,1,100,3629
2/10/2023 0:15,21,1,100,3629
2/10/2023 0:30,10,1,100,3629
2/10/2023 0:45,79,1,100,3629
2/10/2023 1:00,37,1,100,3629
2/10/2023 1:15,28,1,100,3629
2/10/2023 1:30,49,1,100,3629
2/10/2023 1:45,28,1,100,3629
2/10/2023 2:00,74,1,100,3629
2/10/2023 2:15,48,1,100,3629
2/10/2023 2:30,14,1,100,3629
2/10/2023 2:45,114,1,100,3629
2/10/2023 3:00,61,1,100,3629
2/10/2023 3:15,2,1,100,3629
2/10/2023 3:30,19,1,100,3629
2/10/2023 3:45,113,1,100,3629
2/10/2023 4:00,97,1,100,3629
2/10/2023 4:15,75,1,100,3629
2/10/2023 4:30,120,1,100,3629
2/10/2023 4:45,68,1,100,3629
2/10/2023 5:00,12,1,100,3629
2/10/2023 5:15,3,1,100,3629
2/10/2023 5:30,2,1,100,3629
2/10/2023 5:45,95,1,100,3629
2/10/2023 6:00,24,1,100,3629
2/10/2023 6:15,116,1,100,3629
2/10/2023 6:30,108,1,100,3629
2/10/2023 6:45,55,1,100,3629
2/10/2023 7:00,81,1,100,3629
2/10/2023 7:15,46,1,100,3629
2/10/2023 7:30,15,1,100,3629
2/10/2023 7:45,39,1,100,3629
2/10/2023 8:00,66,1,100,3629
2/10/2023 8:15,1,1,100,3629
2/10/2023 8:30,114,1,100,3629
2/10/2023 8:45,64,1,100,3629
2/10/2023 9:00,90,1,100,3629
2/10/2023 9:15,48,1,100,3629
2/10/2023 9:30,44,1,100,3629
2/10/2023 9:45,71,1,100,3629
2/10/2023 10:00,39,1,100,3629
2/10/2023 10:15,4,1,100,3629
2/10/2023 10:30,31,1,100,3629
2/10/2023 10:45,62,1,100,3629
2/10/2023 11:00,37,1,100,3629
2/10/2023 11:15,100,1,100,3629
2/10/2023 11:30,75,1,100,3629
2/10/2023 11:45,52,1,100,3629
2/10/2023 12:00,7,1,100,3629
2/10/2023 12:15,3,1,100,3629
2/10/2023 12:30,75,1,100,3629
2/10/2023 12:45,91,1,100,3629
2/10/2023 13:00,111,1,100,3629
2/10/2023 13:15,40,1,100,3629
2/10/2023 13:30,3,1,100,3629
2/10/2023 13:45,108,1,100,3629
2/10/2023 14:00,117,1,100,3629
2/10/2023 14:15,72,1,100,3629
2/10/2023 14:30,11,1,100,3629
2/10/2023 14:45,88,1,100,3629
2/10/2023 15:00,10,1,100,3629
2/10/2023 15:15,91,1,100,3629
2/10/2023 15:30,30,1,100,3629
2/10/2023 15:45,40,1,100,3629
2/10/2023 16:00,38,1,100,3629
2/10/2023 16:15,99,1,100,3629
2/10/2023 16:30,43,1,100,3629
2/10/2023 16:45,60,1,100,3629
2/10/2023 17:00,38,1,100,3629
2/10/2023 17:15,55,1,100,3629
2/10/2023 17:30,20,1,100,3629
2/10/2023 17:45,74,1,100,3629
2/10/2023 18:00,2,1,100,3629
2/10/2023 18:15,108,1,100,3629
2/10/2023 18:30,61,1,100,3629
2/10/2023 18:45,49,1,100,3629
2/10/2023 19:00,48,1,100,3629
2/10/2023 19:15,41,1,100,3629
2/10/2023 19:30,78,1,100,3629
2/10/2023 19:45,66,1,100,3629
2/10/2023 20:00,67,1,100,3629
2/10/2023 20:15,120,1,100,3629
2/10/2023 20:30,50,1,100,3629
2/10/2023 20:45,5,1,100,3629
2/10/2023 21:00,6,1,100,3629
2/10/2023 21:15,23,1,100,3629
2/10/2023 21:30,69,1,100,3629
2/10/2023 21:45,103,1,100,3629
2/10/2023 22:00,23,1,100,3629
2/10/2023 22:15,54,1,100,3629
2/10/2023 22:30,82,1,100,3629
2/10/2023 22:45,118,1,100,3629
2/10/2023 23:00,17,1,100,3629
3/10/2023 0:00,72,1,100,3629
3/10/2023 0:15,98,1,100,3629
3/10/2023 0:30,58,1,100,3629
3/10/2023 0:45,86,1,100,3629
3/10/2023 1:00,102,1,100,3629
3/10/2023 1:15,59,1,100,3629
3/10/2023 1:30,80,1,100,3629
3/10/2023 1:45,16,1,100,3629
3/10/2023 2:00,9,1,100,3629
3/10/2023 2:15,56,1,100,3629
3/10/2023 2:30,25,1,100,3629
3/10/2023 2:45,116,1,100,3629
3/10/2023 3:00,3,1,100,3629
3/10/2023 3:15,35,1,100,3629
3/10/2023 3:30,113,1,100,3629
3/10/2023 3:45,109,1,100,3629
3/10/2023 4:00,8,1,100,3629
3/10/2023 4:15,30,1,100,3629
3/10/2023 4:30,88,1,100,3629
3/10/2023 4:45,84,1,100,3629
3/10/2023 5:00,104,1,100,3629
3/10/2023 5:15,63,1,100,3629
3/10/2023 5:30,1,1,100,3629
3/10/2023 5:45,57,1,100,3629
3/10/2023 6:00,18,1,100,3629
3/10/2023 6:15,31,1,100,3629
3/10/2023 6:30,22,1,100,3629
3/10/2023 6:45,115,1,100,3629
3/10/2023 7:00,81,1,100,3629
3/10/2023 7:15,38,1,100,3629
3/10/2023 7:30,14,1,100,3629
3/10/2023 7:45,35,1,100,3629
3/10/2023 8:00,44,1,100,3629
3/10/2023 8:15,79,1,100,3629
3/10/2023 8:30,61,1,100,3629
3/10/2023 8:45,79,1,100,3629
3/10/2023 9:00,93,1,100,3629
3/10/2023 9:15,88,1,100,3629
3/10/2023 9:30,72,1,100,3629
3/10/2023 9:45,85,1,100,3629
3/10/2023 10:00,17,1,100,3629
3/10/2023 10:15,12,1,100,3629
3/10/2023 10:30,18,1,100,3629
3/10/2023 10:45,58,1,100,3629
3/10/2023 11:00,84,1,100,3629
3/10/2023 11:15,16,1,100,3629
3/10/2023 11:30,20,1,100,3629
3/10/2023 11:45,102,1,100,3629
3/10/2023 12:00,90,1,100,3629
3/10/2023 12:15,39,1,100,3629
3/10/2023 12:30,48,1,100,3629
3/10/2023 12:45,62,1,100,3629
3/10/2023 13:00,34,1,100,3629
3/10/2023 13:15,101,1,100,3629
3/10/2023 13:30,114,1,100,3629
3/10/2023 13:45,81,1,100,3629
3/10/2023 14:00,37,1,100,3629
3/10/2023 14:15,31,1,100,3629
3/10/2023 14:30,95,1,100,3629
3/10/2023 14:45,48,1,100,3629
3/10/2023 15:00,103,1,100,3629
3/10/2023 15:15,60,1,100,3629
3/10/2023 15:30,78,1,100,3629
3/10/2023 15:45,28,1,100,3629
3/10/2023 16:00,14,1,100,3629
3/10/2023 16:15,22,1,100,3629
3/10/2023 16:30,120,1,100,3629
3/10/2023 16:45,38,1,100,3629
3/10/2023 17:00,11,1,100,3629
3/10/2023 17:15,28,1,100,3629
3/10/2023 17:30,118,1,100,3629
3/10/2023 17:45,3,1,100,3629
3/10/2023 18:00,39,1,100,3629
3/10/2023 18:15,96,1,100,3629
3/10/2023 18:30,113,1,100,3629
3/10/2023 18:45,10,1,100,3629
3/10/2023 19:00,65,1,100,3629
3/10/2023 19:15,89,1,100,3629
3/10/2023 19:30,102,1,100,3629
3/10/2023 19:45,37,1,100,3629
3/10/2023 20:00,11,1,100,3629
3/10/2023 20:15,78,1,100,3629
3/10/2023 20:30,57,1,100,3629
3/10/2023 20:45,82,1,100,3629
3/10/2023 21:00,96,1,100,3629
3/10/2023 21:15,117,1,100,3629
3/10/2023 21:30,50,1,100,3629
3/10/2023 21:45,7,1,100,3629
3/10/2023 22:00,27,1,100,3629
3/10/2023 22:15,3,1,100,3629
3/10/2023 22:30,86,1,100,3629
3/10/2023 22:45,104,1,100,3629
3/10/2023 23:00,77,1,100,3629
4/10/2023 0:00,56,1,100,3629
4/10/2023 0:15,65,1,100,3629
4/10/2023 0:30,70,1,100,3629
4/10/2023 0:45,73,1,100,3629
4/10/2023 1:00,102,1,100,3629
4/10/2023 1:15,100,1,100,3629
4/10/2023 1:30,22,1,100,3629
4/10/2023 1:45,78,1,100,3629
