5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
28/10/2023 20:00,24,1,100,4521
28/10/2023 20:15,9,1,100,4521
28/10/2023 20:30,66,1,100,4521
28/10/2023 20:45,96,1,100,4521
28/10/2023 21:00,48,1,100,4521
28/10/2023 21:15,99,1,100,4521
28/10/2023 21:30,92,1,100,4521
28/10/2023 21:45,100,1,100,4521
28/10/2023 22:00,117,1,100,4521
28/10/2023 22:15,120,1,100,4521
28/10/2023 22:30,86,1,100,4521
28/10/2023 22:45,90,1,100,4521
28/10/2023 23:00,17,1,100,4521
29/10/2023 0:00,71,1,100,4521
29/10/2023 0:15,12,1,100,4521
29/10/2023 0:30,7,1,100,4521
29/10/2023 0:45,25,1,100,4521
29/10/2023 1:00,97,1,100,4521
29/10/2023 1:15,44,1,100,4521
29/10/2023 1:30,116,1,100,4521
29/10/2023 1:45,15,1,100,4521
29/10/2023 2:00,5,1,100,4521
29/10/2023 2:15,49,1,100,4521
29/10/2023 2:30,60,1,100,4521
29/10/2023 2:45,23,1,100,4521
29/10/2023 3:00,22,1,100,4521
29/10/2023 3:15,107,1,100,4521
29/10/2023 3:30,55,1,100,4521
29/10/2023 3:45,87,1,100,4521
29/10/2023 4:00,103,1,100,4521
29/10/2023 4:15,93,1,100,4521
29/10/2023 4:30,51,1,100,4521
29/10/2023 4:45,77,1,100,4521
29/10/2023 5:00,77,1,100,4521
29/10/2023 5:15,40,1,100,4521
29/10/2023 5:30,118,1,100,4521
29/10/2023 5:45,4,1,100,4521
29/10/2023 6:00,112,1,100,4521
29/10/2023 6:15,99,1,100,4521
29/10/2023 6:30,12,1,100,4521
29/10/2023 6:45,85,1,100,4521
29/10/2023 7:00,34,1,100,4521
29/10/2023 7:15,48,1,100,4521
29/10/2023 7:30,66,1,100,4521
29/10/2023 7:45,105,1,100,4521
29/10/2023 8:00,112,1,100,4521
29/10/2023 8:15,26,1,100,4521
29/10/2023 8:30,72,1,100,4521
29/10/2023 8:45,108,1,100,4521
29/10/2023 9:00,15,1,100,4521
29/10/2023 9:15,22,1,100,4521
29/10/2023 9:30,117,1,100,4521
29/10/2023 9:45,12,1,100,4521
29/10/2023 10:00,16,1,100,4521
29/10/2023 10:15,67,1,100,4521
29/10/2023 10:30,106,1,100,4521
29/10/2023 10:45,91,1,100,4521
29/10/2023 11:00,44,1,100,4521
29/10/2023 11:15,88,1,100,4521
29/10/2023 11:30,104,1,100,4521
29/10/2023 11:45,68,1,100,4521
29/10/2023 12:00,51,1,100,4521
29/10/2023 12:15,13,1,100,4521
29/10/2023 12:30,72,1,100,4521
29/10/2023 12:45,99,1,100,4521
29/10/2023 13:00,110,1,100,4521
29/10/2023 13:15,81,1,100,4521
29/10/2023 13:30,77,1,100,4521
29/10/2023 13:45,109,1,100,4521
29/10/2023 14:00,47,1,100,4521
29/10/2023 14:15,90,1,100,4521
29/10/2023 14:30,84,1,100,4521
29/10/2023 14:45,8,1,100,4521
29/10/2023 15:00,48,1,100,4521
29/10/2023 15:15,46,1,100,4521
29/10/2023 15:30,116,1,100,4521
29/10/2023 15:45,78,1,100,4521
29/10/2023 16:00,18,1,100,4521
29/10/2023 16:15,81,1,100,4521
29/10/2023 16:30,31,1,100,4521
29/10/2023 16:45,100,1,100,4521
29/10/2023 17:00,39,1,100,4521
29/10/2023 17:15,102,1,100,4521
29/10/2023 17:30,98,1,100,4521
29/10/2023 17:45,101,1,100,4521
29/10/2023 18:00,66,1,100,4521
29/10/2023 18:15,5,1,100,4521
29/10/2023 18:30,117,1,100,4521
29/10/2023 18:45,31,1,100,4521
29/10/2023 19:00,52,1,100,4521
29/10/2023 19:15,20,1,100,4521
29/10/2023 19:30,64,1,100,4521
29/10/2023 19:45,104,1,100,4521
29/10/2023 20:00,23,1,100,4521
29/10/2023 20:15,35,1,100,4521
29/10/2023 20:30,34,1,100,4521
29/10/2023 20:45,52,1,100,4521
29/10/2023 21:00,101,1,100,4521
29/10/2023 21:15,3,1,100,4521
29/10/2023 21:30,26,1,100,4521
29/10/2023 21:45,119,1,100,4521
29/10/2023 22:00,73,1,100,4521
29/10/2023 22:15,4,1,100,4521
29/10/2023 22:30,13,1,100,4521
29/10/2023 22:45,91,1,100,4521
29/10/2023 23:00,47,1,100,4521
30/10/2023 0:00,12,1,100,4521
30/10/2023 0:15,71,1,100,4521
30/10/2023 0:30,80,1,100,4521
30/10/2023 0:45,104,1,100,4521
30/10/2023 1:00,87,1,100,4521
30/10/2023 1:15,31,1,100,4521
30/10/2023 1:30,29,1,100,4521
30/10/2023 1:45,50,1,100,4521
30/10/2023 2:00,74,1,100,4521
30/10/2023 2:15,34,1,100,4521
30/10/2023 2:30,106,1,100,4521
30/10/2023 2:45,4,1,100,4521
30/10/2023 3:00,67,1,100,4521
30/10/2023 3:15,19,1,100,4521
30/10/2023 3:30,57,1,100,4521
30/10/2023 3:45,27,1,100,4521
30/10/2023 4:00,76,1,100,4521
30/10/2023 4:15,24,1,100,4521
30/10/2023 4:30,66,1,100,4521
30/10/2023 4:45,26,1,100,4521
30/10/2023 5:00,78,1,100,4521
30/10/2023 5:15,67,1,100,4521
30/10/2023 5:30,16,1,100,4521
30/10/2023 5:45,103,1,100,4521
30/10/2023 6:00,27,1,100,4521
30/10/2023 6:15,42,1,100,4521
30/10/2023 6:30,66,1,100,4521
30/10/2023 6:45,3,1,100,4521
30/10/2023 7:00,84,1,100,4521
30/10/2023 7:15,28,1,100,4521
30/10/2023 7:30,120,1,100,4521
30/10/2023 7:45,30,1,100,4521
30/10/2023 8:00,24,1,100,4521
30/10/2023 8:15,35,1,100,4521
30/10/2023 8:30,98,1,100,4521
30/10/2023 8:45,87,1,100,4521
30/10/2023 9:00,11,1,100,4521
30/10/2023 9:15,55,1,100,4521
30/10/2023 9:30,19,1,100,4521
30/10/2023 9:45,21,1,100,4521
30/10/2023 10:00,11,1,100,4521
30/10/2023 10:15,71,1,100,4521
30/10/2023 10:30,3,1,100,4521
30/10/2023 10:45,98,1,100,4521
30/10/2023 11:00,75,1,100,4521
30/10/2023 11:15,11,1,100,4521
30/10/2023 11:30,5,1,100,4521
30/10/2023 11:45,69,1,100,4521
30/10/2023 12:00,36,1,100,4521
30/10/2023 12:15,70,1,100,4521
30/10/2023 12:30,90,1,100,4521
30/10/2023 12:45,45,1,100,4521
30/10/2023 13:00,83,1,100,4521
30/10/2023 13:15,63,1,100,4521
30/10/2023 13:30,17,1,100,4521
30/10/2023 13:45,15,1,100,4521
30/10/2023 14:00,87,1,100,4521
30/10/2023 14:15,114,1,100,4521
30/10/2023 14:30,61,1,100,4521
30/10/2023 14:45,36,1,100,4521
30/10/2023 15:00,46,1,100,4521
30/10/2023 15:15,106,1,100,4521
30/10/2023 15:30,5,1,100,4521
30/10/2023 15:45,84,1,100,4521
30/10/2023 16:00,112,1,100,4521
30/10/2023 16:15,111,1,100,4521
30/10/2023 16:30,43,1,100,4521
30/10/2023 16:45,88,1,100,4521
30/10/2023 17:00,117,1,100,4521
30/10/2023 17:15,21,1,100,4521
30/10/2023 17:30,101,1,100,4521
30/10/2023 17:45,24,1,100,4521
30/10/2023 18:00,81,1,100,4521
30/10/2023 18:15,33,1,100,4521
30/10/2023 18:30,67,1,100,4521
30/10/2023 18:45,105,1,100,4521
30/10/2023 19:00,46,1,100,4521
30/10/2023 19:15,28,1,100,4521
30/10/2023 19:30,10,1,100,4521
30/10/2023 19:45,26,1,100,4521
30/10/2023 20:00,56,1,100,4521
30/10/2023 20:15,15,1,100,4521
30/10/2023 20:30,119,1,100,4521
30/10/2023 20:45,11,1,100,4521
30/10/2023 21:00,55,1,100,4521
30/10/2023 21:15,28,1,100,4521
30/10/2023 21:30,33,1,100,4521
30/10/2023 21:45,86,1,100,4521
30/10/2023 22:00,11,1,100,4521
30/10/2023 22:15,112,1,100,4521
30/10/2023 22:30,93,1,100,4521
30/10/2023 22:45,95,1,100,4521
30/10/2023 23:00,112,1,100,4521
31/10/2023 0:00,96,1,100,4521
31/10/2023 0:15,90,1,100,4521
31/10/2023 0:30,20,1,100,4521
31/10/2023 0:45,115,1,100,4521
31/10/2023 1:00,72,1,100,4521
31/10/2023 1:15,10,1,100,4521
31/10/2023 1:30,99,1,100,4521
31/10/2023 1:45,93,1,100,4521
31/10/2023 2:00,6,1,100,4521
31/10/2023 2:15,72,1,100,4521
31/10/2023 2:30,19,1,100,4521
31/10/2023 2:45,18,1,100,4521
31/10/2023 3:00,30,1,100,4521
31/10/2023 3:15,9,1,100,4521
31/10/2023 3:30,75,1,100,4521
31/10/2023 3:45,86,1,100,4521
31/10/2023 4:00,70,1,100,4521
31/10/2023 4:15,5,1,100,4521
31/10/2023 4:30,44,1,100,4521
31/10/2023 4:45,115,1,100,4521
31/10/2023 5:00,117,1,100,4521
31/10/2023 5:15,88,1,100,4521
31/10/2023 5:30,14,1,100,4521
31/10/2023 5:45,1,1,100,4521
31/10/2023 6:00,87,1,100,4521
31/10/2023 6:15,7,1,100,4521
31/10/2023 6:30,94,1,100,4521
31/10/2023 6:45,3,1,100,4521
31/10/2023 7:00,68,1,100,4521
31/10/2023 7:15,107,1,100,4521
31/10/2023 7:30,11,1,100,4521
31/10/2023 7:45,113,1,100,4521
31/10/2023 8:00,97,1,100,4521
31/10/2023 8:15,42,1,100,4521
31/10/2023 8:30,38,1,100,4521
31/10/2023 8:45,50,1,100,4521
31/10/2023 9:00,36,1,100,4521
31/10/2023 9:15,109,1,100,4521
31/10/2023 9:30,113,1,100,4521
31/10/2023 9:45,32,1,100,4521
31/10/2023 10:00,30,1,100,4521
31/10/2023 10:15,13,1,100,4521
31/10/2023 10:30,91,1,100,4521
31/10/2023 10:45,53,1,100,4521
31/10/2023 11:00,32,1,100,4521
31/10/2023 11:15,112,1,100,4521
31/10/2023 11:30,3,1,100,4521
31/10/2023 11:45,23,1,100,4521
31/10/2023 12:00,110,1,100,4521
31/10/2023 12:15,110,1,100,4521
31/10/2023 12:30,82,1,100,4521
31/10/2023 12:45,84,1,100,4521
31/10/2023 13:00,51,1,100,4521
31/10/2023 13:15,61,1,100,4521
31/10/2023 13:30,89,1,100,4521
31/10/2023 13:45,117,1,100,4521
31/10/2023 14:00,7,1,100,4521
31/10/2023 14:15,64,1,100,4521
31/10/2023 14:30,62,1,100,4521
31/10/2023 14:45,11,1,100,4521
31/10/2023 15:00,7,1,100,4521
31/10/2023 15:15,58,1,100,4521
31/10/2023 15:30,24,1,100,4521
31/10/2023 15:45,3,1,100,4521
31/10/2023 16:00,21,1,100,4521
31/10/2023 16:15,10,1,100,4521
31/10/2023 16:30,59,1,100,4521
31/10/2023 16:45,14,1,100,4521
31/10/2023 17:00,47,1,100,4521
31/10/2023 17:15,50,1,100,4521
31/10/2023 17:30,27,1,100,4521
31/10/2023 17:45,22,1,100,4521
31/10/2023 18:00,111,1,100,4521
31/10/2023 18:15,95,1,100,4521
31/10/2023 18:30,52,1,100,4521
31/10/2023 18:45,115,1,100,4521
31/10/2023 19:00,31,1,100,4521
31/10/2023 19:15,20,1,100,4521
31/10/2023 19:30,29,1,100,4521
31/10/2023 19:45,95,1,100,4521
31/10/2023 20:00,5,1,100,4521
31/10/2023 20:15,32,1,100,4521
31/10/2023 20:30,106,1,100,4521
31/10/2023 20:45,99,1,100,4521
31/10/2023 21:00,47,1,100,4521
31/10/2023 21:15,83,1,100,4521
31/10/2023 21:30,58,1,100,4521
31/10/2023 21:45,94,1,100,4521
31/10/2023 22:00,45,1,100,4521
31/10/2023 22:15,52,1,100,4521
31/10/2023 22:30,47,1,100,4521
31/10/2023 22:45,24,1,100,4521
31/10/2023 23:00,19,1,100,4521
1/10/2023 0:00,34,1,100,4521
1/10/2023 0:15,21,1,100,4521
1/10/2023 0:30,72,1,100,4521
1/10/2023 0:45,114,1,100,4521
1/10/2023 1:00,37,1,100,4521
1/10/2023 1:15,119,1,100,4521
1/10/2023 1:30,20,1,100,4521
1/10/2023 1:45,6,1,100,4521
1/10/2023 2:00,81,1,100,4521
1/10/2023 2:15,59,1,100,4521
1/10/2023 2:30,64,1,100,4521
1/10/2023 2:45,86,1,100,4521
1/10/2023 3:00,16,1,100,4521
1/10/2023 3:15,22,1,100,4521
1/10/2023 3:30,75,1,100,4521
1/10/2023 3:45,109,1,100,4521
1/10/2023 4:00,90,1,100,4521
1/10/2023 4:15,111,1,100,4521
1/10/2023 4:30,1,1,100,4521
1/10/2023 4:45,107,1,100,4521
1/10/2023 5:00,30,1,100,4521
1/10/2023 5:15,1,1,100,4521
1/10/2023 5:30,17,1,100,4521
1/10/2023 5:45,105,1,100,4521
1/10/2023 6:00,20,1,100,4521
1/10/2023 6:15,87,1,100,4521
1/10/2023 6:30,39,1,100,4521
1/10/2023 6:45,3,1,100,4521
1/10/2023 7:00,44,1,100,4521
1/10/2023 7:15,91,1,100,4521
1/10/2023 7:30,21,1,100,4521
1/10/2023 7:45,113,1,100,4521
1/10/2023 8:00,100,1,100,4521
1/10/2023 8:15,103,1,100,4521
1/10/2023 8:30,90,1,100,4521
1/10/2023 8:45,30,1,100,4521
1/10/2023 9:00,43,1,100,4521
1/10/2023 9:15,9,1,100,4521
1/10/2023 9:30,25,1,100,4521
1/10/2023 9:45,29,1,100,4521
1/10/2023 10:00,35,1,100,4521
1/10/2023 10:15,64,1,100,4521
1/10/2023 10:30,35,1,100,4521
1/10/2023 10:45,32,1,100,4521
1/10/2023 11:00,95,1,100,4521
1/10/2023 11:15,88,1,100,4521
1/10/2023 11:30,102,1,100,4521
1/10/2023 11:45,51,1,100,4521
1/10/2023 12:00,69,1,100,4521
1/10/2023 12:15,7,1,100,4521
1/10/2023 12:30,22,1,100,4521
1/10/2023 12:45,61,1,100,4521
1/10/2023 13:00,65,1,100,4521
1/10/2023 13:15,43,1,100,4521
1/10/2023 13:30,88,1,100,4521
1/10/2023 13:45,55,1,100,4521
1/10/2023 14:00,74,1,100,4521
1/10/2023 14:15,25,1,100,4521
1/10/2023 14:30,103,1,100,4521
1/10/2023 14:45,83,1,100,4521
1/10/2023 15:00,29,1,100,4521
1/10/2023 15:15,85,1,100,4521
1/10/2023 15:30,4,1,100,4521
1/10/2023 15:45,111,1,100,4521
1/10/2023 16:00,86,1,100,4521
1/10/2023 16:15,9,1,100,4521
1/10/2023 16:30,1,1,100,4521
1/10/2023 16:45,83,1,100,4521
1/10/2023 17:00,41,1,100,4521
1/10/2023 17:15,113,1,100,4521
1/10/2023 17:30,79,1,100,4521
1/10/2023 17:45,105,1,100,4521
1/10/2023 18:00,38,1,100,4521
1/10/2023 18:15,11,1,100,4521
1/10/2023 18:30,47,1,100,4521
1/10/2023 18:45,73,1,100,4521
1/10/2023 19:00,15,1,100,4521
1/10/2023 19:15,9,1,100,4521
1/10/2023 19:30,87,1,100,4521
1/10/2023 19:45,59,1,100,4521
1/10/2023 20:00,56,1,100,4521
1/10/2023 20:15,77,1,100,4521
1/10/2023 20:30,45,1,100,4521
1/10/2023 20:45,16,1,100,4521
1/10/2023 21:00,99,1,100,4521
1/10/2023 21:15,88,1,100,4521
1/10/2023 21:30,96,1,100,4521
1/10/2023 21:45,82,1,100,4521
1/10/2023 22:00,11,1,100,4521
1/10/2023 22:15,90,1,100,4521
1/10/2023 22:30,75,1,100,4521
1/10/2023 22:45,115,1,100,4521
1/10/2023 23:00,89,1,100,4521
2/10/2023 0:00,20,1,100,4521
2/10/2023 0:15,83,1,100,4521
2/10/2023 0:30,7,1,100,4521
2/10/2023 0:45,115,1,100,4521
2/10/2023 1:00,24,1,100,4521
2/10/2023 1:15,6,1,100,4521
2/10/2023 1:30,33,1,100,4521
2/10/2023 1:45,64,1,100,4521
2/10/2023 2:00,29,1,100,4521
2/10/2023 2:15,7,1,100,4521
2/10/2023 2:30,72,1,100,4521
2/10/2023 2:45,15,1,100,4521
2/10/2023 3:00,18,1,100,4521
2/10/2023 3:15,72,1,100,4521
2/10/2023 3:30,56,1,100,4521
2/10/2023 3:45,82,1,100,4521
2/10/2023 4:00,50,1,100,4521
2/10/2023 4:15,74,1,100,4521
2/10/2023 4:30,63,1,100,4521
2/10/2023 4:45,27,1,100,4521
2/10/2023 5:00,10,1,100,4521
2/10/2023 5:15,60,1,100,4521
2/10/2023 5:30,16,1,100,4521
2/10/2023 5:45,64,1,100,4521
2/10/2023 6:00,62,1,100,4521
2/10/2023 6:15,74,1,100,4521
2/10/2023 6:30,105,1,100,4521
2/10/2023 6:45,4,1,100,4521
2/10/2023 7:00,50,1,100,4521
2/10/2023 7:15,38,1,100,4521
2/10/2023 7:30,51,1,100,4521
2/10/2023 7:45,46,1,100,4521
2/10/2023 8:00,34,1,100,4521
2/10/2023 8:15,33,1,100,4521
2/10/2023 8:30,107,1,100,4521
2/10/2023 8:45,42,1,100,4521
2/10/2023 9:00,52,1,100,4521
2/10/2023 9:15,74,1,100,4521
2/10/2023 9:30,36,1,100,4521
2/10/2023 9:45,53,1,100,4521
2/10/2023 10:00,62,1,100,4521
2/10/2023 10:15,103,1,100,4521
2/10/2023 10:30,70,1,100,4521
2/10/2023 10:45,11,1,100,4521
2/10/2023 11:00,2,1,100,4521
2/10/2023 11:15,47,1,100,4521
2/10/2023 11:30,111,1,100,4521
2/10/2023 11:45,120,1,100,4521
2/10/2023 12:00,105,1,100,4521
2/10/2023 12:15,81,1,100,4521
2/10/2023 12:30,83,1,100,4521
2/10/2023 12:45,113,1,100,4521
2/10/2023 13:00,42,1,100,4521
2/10/2023 13:15,63,1,100,4521
2/10/2023 13:30,113,1,100,4521
2/10/2023 13:45,91,1,100,4521
2/10/2023 14:00,10,1,100,4521
2/10/2023 14:15,47,1,100,4521
2/10/2023 14:30,56,1,100,4521
2/10/2023 14:45,31,1,100,4521
2/10/2023 15:00,88,1,100,4521
2/10/2023 15:15,59,1,100,4521
2/10/2023 15:30,13,1,100,4521
2/10/2023 15:45,104,1,100,4521
2/10/2023 16:00,64,1,100,4521
2/10/2023 16:15,41,1,100,4521
2/10/2023 16:30,6,1,100,4521
2/10/2023 16:45,44,1,100,4521
2/10/2023 17:00,48,1,100,4521
2/10/2023 17:15,101,1,100,4521
2/10/2023 17:30,8,1,100,4521
2/10/2023 17:45,84,1,100,4521
2/10/2023 18:00,52,1,100,4521
2/10/2023 18:15,23,1,100,4521
2/10/2023 18:30,64,1,100,4521
2/10/2023 18:45,17,1,100,4521
2/10/2023 19:00,95,1,100,4521
2/10/2023 19:15,57,1,100,4521
2/10/2023 19:30,12,1,100,4521
2/10/2023 19:45,90,1,100,4521
2/10/2023 20:00,27,1,100,4521
2/10/2023 20:15,88,1,100,4521
2/10/2023 20:30,95,1,100,4521
2/10/2023 20:45,71,1,100,4521
2/10/2023 21:00,27,1,100,4521
2/10/2023 21:15,27,1,100,4521
2/10/2023 21:30,2,1,100,4521
2/10/2023 21:45,96,1,100,4521
2/10/2023 22:00,47,1,100,4521
2/10/2023 22:15,51,1,100,4521
2/10/2023 22:30,94,1,100,4521
2/10/2023 22:45,3,1,100,4521
2/10/2023 23:00,80,1,100,4521
3/10/2023 0:00,47,1,100,4521
3/10/2023 0:15,102,1,100,4521
3/10/2023 0:30,117,1,100,4521
3/10/2023 0:45,89,1,100,4521
3/10/2023 1:00,17,1,100,4521
3/10/2023 1:15,94,1,100,4521
3/10/2023 1:30,17,1,100,4521
3/10/2023 1:45,45,1,100,4521
3/10/2023 2:00,77,1,100,4521
3/10/2023 2:15,109,1,100,4521
3/10/2023 2:30,74,1,100,4521
3/10/2023 2:45,7,1,100,4521
3/10/2023 3:00,58,1,100,4521
3/10/2023 3:15,6,1,100,4521
3/10/2023 3:30,8,1,100,4521
3/10/2023 3:45,21,1,100,4521
3/10/2023 4:00,99,1,100,4521
3/10/2023 4:15,15,1,100,4521
3/10/2023 4:30,79,1,100,4521
3/10/2023 4:45,117,1,100,4521
3/10/2023 5:00,117,1,100,4521
3/10/2023 5:15,53,1,100,4521
3/10/2023 5:30,17,1,100,4521
3/10/2023 5:45,18,1,100,4521
3/10/2023 6:00,78,1,100,4521
3/10/2023 6:15,92,1,100,4521
3/10/2023 6:30,109,1,100,4521
3/10/2023 6:45,88,1,100,4521
3/10/2023 7:00,63,1,100,4521
3/10/2023 7:15,103,1,100,4521
3/10/2023 7:30,32,1,100,4521
3/10/2023 7:45,80,1,100,4521
3/10/2023 8:00,84,1,100,4521
3/10/2023 8:15,107,1,100,4521
3/10/2023 8:30,61,1,100,4521
3/10/2023 8:45,41,1,100,4521
3/10/2023 9:00,52,1,100,4521
3/10/2023 9:15,54,1,100,4521
3/10/2023 9:30,96,1,100,4521
3/10/2023 9:45,100,1,100,4521
3/10/2023 10:00,56,1,100,4521
3/10/2023 10:15,43,1,100,4521
3/10/2023 10:30,29,1,100,4521
3/10/2023 10:45,60,1,100,4521
3/10/2023 11:00,38,1,100,4521
3/10/2023 11:15,84,1,100,4521
3/10/2023 11:30,12,1,100,4521
3/10/2023 11:45,5,1,100,4521
3/10/2023 12:00,62,1,100,4521
3/10/2023 12:15,104,1,100,4521
3/10/2023 12:30,77,1,100,4521
3/10/2023 12:45,103,1,100,4521
3/10/2023 13:00,47,1,100,4521
3/10/2023 13:15,4,1,100,4521
3/10/2023 13:30,35,1,100,4521
3/10/2023 13:45,86,1,100,4521
3/10/2023 14:00,49,1,100,4521
3/10/2023 14:15,33,1,100,4521
3/10/2023 14:30,108,1,100,4521
3/10/2023 14:45,83,1,100,4521
3/10/2023 15:00,84,1,100,4521
3/10/2023 15:15,16,1,100,4521
3/10/2023 15:30,27,1,100,4521
3/10/2023 15:45,22,1,100,4521
3/10/2023 16:00,54,1,100,4521
3/10/2023 16:15,67,1,100,4521
3/10/2023 16:30,72,1,100,4521
3/10/2023 16:45,102,1,100,4521
3/10/2023 17:00,111,1,100,4521
3/10/2023 17:15,117,1,100,4521
3/10/2023 17:30,102,1,100,4521
3/10/2023 17:45,56,1,100,4521
3/10/2023 18:00,51,1,100,4521
3/10/2023 18:15,28,1,100,4521
3/10/2023 18:30,51,1,100,4521
3/10/2023 18:45,120,1,100,4521
3/10/2023 19:00,71,1,100,4521
3/10/2023 19:15,39,1,100,4521
3/10/2023 19:30,73,1,100,4521
3/10/2023 19:45,59,1,100,4521
3/10/2023 20:00,72,1,100,4521
3/10/2023 20:15,89,1,100,4521
3/10/2023 20:30,117,1,100,4521
3/10/2023 20:45,48,1,100,4521
3/10/2023 21:00,96,1,100,4521
3/10/2023 21:15,26,1,100,4521
3/10/2023 21:30,84,1,100,4521
3/10/2023 21:45,11,1,100,4521
3/10/2023 22:00,68,1,100,4521
3/10/2023 22:15,1,1,100,4521
3/10/2023 22:30,25,1,100,4521
3/10/2023 22:45,19,1,100,4521
3/10/2023 23:00,54,1,100,4521
4/10/2023 0:00,64,1,100,4521
4/10/2023 0:15,22,1,100,4521
4/10/2023 0:30,53,1,100,4521
4/10/2023 0:45,83,1,100,4521
4/10/2023 1:00,59,1,100,4521
4/10/2023 1:15,51,1,100,4521
4/10/2023 1:30,63,1,100,4521
4/10/2023 1:45,69,1,100,4521
4/10/2023 2:00,35,1,100,4521
4/10/2023 2:15,103,1,100,4521
4/10/2023 2:30,94,1,100,4521
4/10/2023 2:45,23,1,100,4521
4/10/2023 3:00,75,1,100,4521
4/10/2023 3:15,62,1,100,4521
4/10/2023 3:30,89,1,100,4521
4/10/2023 3:45,32,1,100,4521
4/10/2023 4:00,110,1,100,4521
4/10/2023 4:15,105,1,100,4521
4/10/2023 4:30,71,1,100,4521
4/10/2023 4:45,64,1,100,4521
4/10/2023 5:00,67,1,100,4521
4/10/2023 5:15,82,1,100,4521
4/10/2023 5:30,71,1,100,4521
4/10/2023 5:45,44,1,100,4521
4/10/2023 6:00,28,1,100,4521
4/10/2023 6:15,52,1,100,4521
4/10/2023 6:30,113,1,100,4521
4/10/2023 6:45,74,1,100,4521
4/10/2023 7:00,92,1,100,4521
4/10/2023 7:15,54,1,100,4521
4/10/2023 7:30,77,1,100,4521
4/10/2023 7:45,44,1,100,4521
4/10/2023 8:00,35,1,100,4521
4/10/2023 8:15,2,1,100,4521
4/10/2023 8:30,60,1,100,4521
4/10/2023 8:45,33,1,100,4521
4/10/2023 9:00,85,1,100,4521
4/10/2023 9:15,19,1,100,4521
4/10/2023 9:30,97,1,100,4521
4/10/2023 9:45,7,1,100,4521
4/10/2023 10:00,60,1,100,4521
4/10/2023 10:15,37,1,100,4521
4/10/2023 10:30,50,1,100,4521
4/10/2023 10:45,74,1,100,4521
4/10/2023 11:00,92,1,100,4521
4/10/2023 11:15,47,1,100,4521
4/10/2023 11:30,89,1,100,4521
4/10/2023 11:45,64,1,100,4521
4/10/2023 12:00,96,1,100,4521
4/10/2023 12:15,10,1,100,4521
4/10/2023 12:30,111,1,100,4521
4/10/2023 12:45,57,1,100,4521
4/10/2023 13:00,63,1,100,4521
4/10/2023 13:15,37,1,100,4521
4/10/2023 13:30,7,1,100,4521
4/10/2023 13:45,71,1,100,4521
4/10/2023 14:00,30,1,100,4521
4/10/2023 14:15,17,1,100,4521
4/10/2023 14:30,69,1,100,4521
4/10/2023 14:45,17,1,100,4521
4/10/2023 15:00,83,1,100,4521
4/10/2023 15:15,112,1,100,4521
4/10/2023 15:30,14,1,100,4521
4/10/2023 15:45,23,1,100,4521
4/10/2023 16:00,6,1,100,4521
4/10/2023 16:15,19,1,100,4521
4/10/2023 16:30,29,1,100,4521
4/10/2023 16:45,100,1,100,4521
4/10/2023 17:00,57,1,100,4521
4/10/2023 17:15,65,1,100,4521
4/10/2023 17:30,76,1,100,4521
4/10/2023 17:45,45,1,100,4521
4/10/2023 18:00,116,1,100,4521
4/10/2023 18:15,116,1,100,4521
4/10/2023 18:30,72,1,100,4521
4/10/2023 18:45,88,1,100,4521
4/10/2023 19:00,100,1,100,4521
4/10/2023 19:15,49,1,100,4521
4/10/2023 19:30,38,1,100,4521
4/10/2023 19:45,19,1,100,4521
4/10/2023 20:00,55,1,100,4521
4/10/2023 20:15,60,1,100,4521
4/10/2023 20:30,14,1,100,4521
4/10/2023 20:45,58,1,100,4521
4/10/2023 21:00,7,1,100,4521
4/10/2023 21:15,9,1,100,4521
4/10/2023 21:30,44,1,100,4521
4/10/2023 21:45,86,1,100,4521
4/10/2023 22:00,82,1,100,4521
4/10/2023 22:15,94,1,100,4521
4/10/2023 22:30,87,1,100,4521
4/10/2023 22:45,20,1,100,4521
4/10/2023 23:00,91,1,100,4521
5/10/2023 0:00,59,1,100,4521
5/10/2023 0:15,96,1,100,4521
5/10/2023 0:30,27,1,100,4521
5/10/2023 0:45,69,1,100,4521
5/10/2023 1:00,54,1,100,4521
5/10/2023 1:15,67,1,100,4521
5/10/2023 1:30,78,1,100,4521
5/10/2023 1:45,35,1,100,4521
5/10/2023 2:00,48,1,100,4521
5/10/2023 2:15,23,1,100,4521
5/10/2023 2:30,4,1,100,4521
5/10/2023 2:45,11,1,100,4521
5/10/2023 3:00,39,1,100,4521
5/10/2023 3:15,30,1,100,4521
5/10/2023 3:30,18,1,100,4521
5/10/2023 3:45,85,1,100,4521
5/10/2023 4:00,118,1,100,4521
5/10/2023 4:15,70,1,100,4521
5/10/2023 4:30,90,1,100,4521
5/10/2023 4:45,14,1,100,4521
5/10/2023 5:00,1,1,100,4521
5/10/2023 5:15,101,1,100,4521
5/10/2023 5:30,42,1,100,4521
5/10/2023 5:45,109,1,100,4521
5/10/2023 6:00,88,1,100,4521
5/10/2023 6:15,103,1,100,4521
5/10/2023 6:30,65,1,100,4521
5/10/2023 6:45,10,1,100,4521
5/10/2023 7:00,55,1,100,4521
5/10/2023 7:15,50,1,100,4521
5/10/2023 7:30,43,1,100,4521
5/10/2023 7:45,77,1,100,4521
5/10/2023 8:00,79,1,100,4521
