5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
31/10/2023 4:30,112,1,100,3201
31/10/2023 4:45,69,1,100,3201
31/10/2023 5:00,51,1,100,3201
31/10/2023 5:15,18,1,100,3201
31/10/2023 5:30,27,1,100,3201
31/10/2023 5:45,97,1,100,3201
31/10/2023 6:00,42,1,100,3201
31/10/2023 6:15,14,1,100,3201
31/10/2023 6:30,18,1,100,3201
31/10/2023 6:45,77,1,100,3201
31/10/2023 7:00,37,1,100,3201
31/10/2023 7:15,31,1,100,3201
31/10/2023 7:30,50,1,100,3201
31/10/2023 7:45,97,1,100,3201
31/10/2023 8:00,53,1,100,3201
31/10/2023 8:15,53,1,100,3201
31/10/2023 8:30,39,1,100,3201
31/10/2023 8:45,113,1,100,3201
31/10/2023 9:00,27,1,100,3201
31/10/2023 9:15,59,1,100,3201
31/10/2023 9:30,92,1,100,3201
31/10/2023 9:45,19,1,100,3201
31/10/2023 10:00,75,1,100,3201
31/10/2023 10:15,115,1,100,3201
31/10/2023 10:30,92,1,100,3201
31/10/2023 10:45,84,1,100,3201
31/10/2023 11:00,36,1,100,3201
31/10/2023 11:15,29,1,100,3201
31/10/2023 11:30,75,1,100,3201
31/10/2023 11:45,118,1,100,3201
31/10/2023 12:00,52,1,100,3201
31/10/2023 12:15,110,1,100,3201
31/10/2023 12:30,59,1,100,3201
31/10/2023 12:45,29,1,100,3201
31/10/2023 13:00,80,1,100,3201
31/10/2023 13:15,74,1,100,3201
31/10/2023 13:30,33,1,100,3201
31/10/2023 13:45,59,1,100,3201
31/10/2023 14:00,120,1,100,3201
31/10/2023 14:15,120,1,100,3201
31/10/2023 14:30,98,1,100,3201
31/10/2023 14:45,72,1,100,3201
31/10/2023 15:00,45,1,100,3201
31/10/2023 15:15,106,1,100,3201
31/10/2023 15:30,84,1,100,3201
31/10/2023 15:45,55,1,100,3201
31/10/2023 16:00,22,1,100,3201
31/10/2023 16:15,27,1,100,3201
31/10/2023 16:30,86,1,100,3201
31/10/2023 16:45,105,1,100,3201
31/10/2023 17:00,27,1,100,3201
31/10/2023 17:15,7,1,100,3201
31/10/2023 17:30,17,1,100,3201
31/10/2023 17:45,86,1,100,3201
31/10/2023 18:00,84,1,100,3201
31/10/2023 18:15,78,1,100,3201
31/10/2023 18:30,58,1,100,3201
31/10/2023 18:45,11,1,100,3201
31/10/2023 19:00,73,1,100,3201
31/10/2023 19:15,92,1,100,3201
31/10/2023 19:30,3,1,100,3201
31/10/2023 19:45,94,1,100,3201
31/10/2023 20:00,14,1,100,3201
31/10/2023 20:15,1,1,100,3201
31/10/2023 20:30,94,1,100,3201
31/10/2023 20:45,55,1,100,3201
31/10/2023 21:00,74,1,100,3201
31/10/2023 21:15,119,1,100,3201
31/10/2023 21:30,80,1,100,3201
31/10/2023 21:45,55,1,100,3201
31/10/2023 22:00,65,1,100,3201
31/10/2023 22:15,44,1,100,3201
31/10/2023 22:30,27,1,100,3201
31/10/2023 22:45,101,1,100,3201
31/10/2023 23:00,11,1,100,3201
1/10/2023 0:00,60,1,100,3201
1/10/2023 0:15,26,1,100,3201
1/10/2023 0:30,7,1,100,3201
1/10/2023 0:45,29,1,100,3201
1/10/2023 1:00,77,1,100,3201
1/10/2023 1:15,49,1,100,3201
1/10/2023 1:30,80,1,100,3201
1/10/2023 1:45,24,1,100,3201
1/10/2023 2:00,2,1,100,3201
1/10/2023 2:15,14,1,100,3201
1/10/2023 2:30,18,1,100,3201
1/10/2023 2:45,91,1,100,3201
1/10/2023 3:00,18,1,100,3201
1/10/2023 3:15,48,1,100,3201
1/10/2023 3:30,21,1,100,3201
1/10/2023 3:45,100,1,100,3201
1/10/2023 4:00,72,1,100,3201
1/10/2023 4:15,109,1,100,3201
1/10/2023 4:30,11,1,100,3201
1/10/2023 4:45,22,1,100,3201
1/10/2023 5:00,34,1,100,3201
1/10/2023 5:15,114,1,100,3201
1/10/2023 5:30,112,1,100,3201
1/10/2023 5:45,58,1,100,3201
1/10/2023 6:00,83,1,100,3201
1/10/2023 6:15,59,1,100,3201
1/10/2023 6:30,58,1,100,3201
1/10/2023 6:45,11,1,100,3201
1/10/2023 7:00,31,1,100,3201
1/10/2023 7:15,78,1,100,3201
1/10/2023 7:30,6,1,100,3201
1/10/2023 7:45,92,1,100,3201
1/10/2023 8:00,104,1,100,3201
1/10/2023 8:15,57,1,100,3201
1/10/2023 8:30,83,1,100,3201
1/10/2023 8:45,18,1,100,3201
1/10/2023 9:00,92,1,100,3201
1/10/2023 9:15,63,1,100,3201
1/10/2023 9:30,63,1,100,3201
1/10/2023 9:45,14,1,100,3201
1/10/2023 10:00,48,1,100,3201
1/10/2023 10:15,118,1,100,3201
1/10/2023 10:30,62,1,100,3201
1/10/2023 10:45,109,1,100,3201
1/10/2023 11:00,87,1,100,3201
1/10/2023 11:15,71,1,100,3201
1/10/2023 11:30,35,1,100,3201
1/10/2023 11:45,8,1,100,3201
1/10/2023 12:00,79,1,100,3201
1/10/2023 12:15,56,1,100,3201
1/10/2023 12:30,85,1,100,3201
1/10/2023 12:45,109,1,100,3201
1/10/2023 13:00,57,1,100,3201
1/10/2023 13:15,13,1,100,3201
1/10/2023 13:30,1,1,100,3201
1/10/2023 13:45,39,1,100,3201
1/10/2023 14:00,2,1,100,3201
1/10/2023 14:15,47,1,100,3201
1/10/2023 14:30,104,1,100,3201
1/10/2023 14:45,92,1,100,3201
1/10/2023 15:00,69,1,100,3201
1/10/2023 15:15,22,1,100,3201
1/10/2023 15:30,112,1,100,3201
1/10/2023 15:45,67,1,100,3201
1/10/2023 16:00,118,1,100,3201
1/10/2023 16:15,91,1,100,3201
1/10/2023 16:30,118,1,100,3201
1/10/2023 16:45,51,1,100,3201
1/10/2023 17:00,2,1,100,3201
1/10/2023 17:15,84,1,100,3201
1/10/2023 17:30,66,1,100,3201
1/10/2023 17:45,70,1,100,3201
1/10/2023 18:00,114,1,100,3201
1/10/2023 18:15,42,1,100,3201
1/10/2023 18:30,100,1,100,3201
1/10/2023 18:45,71,1,100,3201
1/10/2023 19:00,69,1,100,3201
1/10/2023 19:15,48,1,100,3201
1/10/2023 19:30,74,1,100,3201
1/10/2023 19:45,82,1,100,3201
1/10/2023 20:00,107,1,100,3201
1/10/2023 20:15,41,1,100,3201
1/10/2023 20:30,32,1,100,3201
1/10/2023 20:45,92,1,100,3201
1/10/2023 21:00,83,1,100,3201
1/10/2023 21:15,64,1,100,3201
1/10/2023 21:30,33,1,100,3201
1/10/2023 21:45,88,1,100,3201
1/10/2023 22:00,109,1,100,3201
1/10/2023 22:15,61,1,100,3201
1/10/2023 22:30,41,1,100,3201
1/10/2023 22:45,65,1,100,3201
1/10/2023 23:00,84,1,100,3201
2/10/2023 0:00,83,1,100,3201
2/10/2023 0:15,66,1,100,3201
2/10/2023 0:30,66,1,100,3201
2/10/2023 0:45,55,1,100,3201
2/10/2023 1:00,87,1,100,3201
2/10/2023 1:15,59,1,100,3201
2/10/2023 1:30,20,1,100,3201
2/10/2023 1:45,92,1,100,3201
2/10/2023 2:00,25,1,100,3201
2/10/2023 2:15,71,1,100,3201
2/10/2023 2:30,47,1,100,3201
2/10/2023 2:45,94,1,100,3201
2/10/2023 3:00,113,1,100,3201
2/10/2023 3:15,68,1,100,3201
2/10/2023 3:30,119,1,100,3201
2/10/2023 3:45,68,1,100,3201
2/10/2023 4:00,36,1,100,3201
2/10/2023 4:15,113,1,100,3201
2/10/2023 4:30,120,1,100,3201
2/10/2023 4:45,10,1,100,3201
2/10/2023 5:00,74,1,100,3201
2/10/2023 5:15,45,1,100,3201
2/10/2023 5:30,113,1,100,3201
2/10/2023 5:45,54,1,100,3201
2/10/2023 6:00,105,1,100,3201
2/10/2023 6:15,4,1,100,3201
2/10/2023 6:30,90,1,100,3201
2/10/2023 6:45,63,1,100,3201
2/10/2023 7:00,45,1,100,3201
2/10/2023 7:15,64,1,100,3201
2/10/2023 7:30,120,1,100,3201
2/10/2023 7:45,97,1,100,3201
2/10/2023 8:00,74,1,100,3201
2/10/2023 8:15,18,1,100,3201
2/10/2023 8:30,103,1,100,3201
2/10/2023 8:45,107,1,100,3201
2/10/2023 9:00,33,1,100,3201
2/10/2023 9:15,109,1,100,3201
2/10/2023 9:30,86,1,100,3201
2/10/2023 9:45,15,1,100,3201
2/10/2023 10:00,82,1,100,3201
2/10/2023 10:15,112,1,100,3201
2/10/2023 10:30,85,1,100,3201
2/10/2023 10:45,17,1,100,3201
2/10/2023 11:00,36,1,100,3201
2/10/2023 11:15,104,1,100,3201
2/10/2023 11:30,94,1,100,3201
2/10/2023 11:45,78,1,100,3201
2/10/2023 12:00,32,1,100,3201
2/10/2023 12:15,23,1,100,3201
2/10/2023 12:30,66,1,100,3201
2/10/2023 12:45,9,1,100,3201
2/10/2023 13:00,97,1,100,3201
2/10/2023 13:15,24,1,100,3201
2/10/2023 13:30,40,1,100,3201
2/10/2023 13:45,58,1,100,3201
2/10/2023 14:00,61,1,100,3201
2/10/2023 14:15,79,1,100,3201
2/10/2023 14:30,89,1,100,3201
2/10/2023 14:45,108,1,100,3201
2/10/2023 15:00,89,1,100,3201
2/10/2023 15:15,17,1,100,3201
2/10/2023 15:30,85,1,100,3201
2/10/2023 15:45,77,1,100,3201
2/10/2023 16:00,33,1,100,3201
2/10/2023 16:15,94,1,100,3201
2/10/2023 16:30,55,1,100,3201
2/10/2023 16:45,27,1,100,3201
2/10/2023 17:00,85,1,100,3201
2/10/2023 17:15,11,1,100,3201
2/10/2023 17:30,41,1,100,3201
2/10/2023 17:45,81,1,100,3201
2/10/2023 18:00,53,1,100,3201
2/10/2023 18:15,46,1,100,3201
2/10/2023 18:30,15,1,100,3201
2/10/2023 18:45,34,1,100,3201
2/10/2023 19:00,110,1,100,3201
2/10/2023 19:15,35,1,100,3201
2/10/2023 19:30,67,1,100,3201
2/10/2023 19:45,12,1,100,3201
2/10/2023 20:00,6,1,100,3201
2/10/2023 20:15,68,1,100,3201
2/10/2023 20:30,91,1,100,3201
2/10/2023 20:45,21,1,100,3201
2/10/2023 21:00,42,1,100,3201
2/10/2023 21:15,29,1,100,3201
2/10/2023 21:30,31,1,100,3201
2/10/2023 21:45,16,1,100,3201
2/10/2023 22:00,66,1,100,3201
2/10/2023 22:15,48,1,100,3201
2/10/2023 22:30,84,1,100,3201
2/10/2023 22:45,9,1,100,3201
2/10/2023 23:00,32,1,100,3201
3/10/2023 0:00,108,1,100,3201
3/10/2023 0:15,75,1,100,3201
3/10/2023 0:30,34,1,100,3201
3/10/2023 0:45,5,1,100,3201
3/10/2023 1:00,116,1,100,3201
3/10/2023 1:15,77,1,100,3201
3/10/2023 1:30,104,1,100,3201
3/10/2023 1:45,39,1,100,3201
3/10/2023 2:00,68,1,100,3201
3/10/2023 2:15,107,1,100,3201
3/10/2023 2:30,116,1,100,3201
3/10/2023 2:45,59,1,100,3201
3/10/2023 3:00,90,1,100,3201
3/10/2023 3:15,54,1,100,3201
3/10/2023 3:30,77,1,100,3201
3/10/2023 3:45,111,1,100,3201
3/10/2023 4:00,90,1,100,3201
3/10/2023 4:15,62,1,100,3201
3/10/2023 4:30,90,1,100,3201
3/10/2023 4:45,37,1,100,3201
3/10/2023 5:00,8,1,100,3201
3/10/2023 5:15,3,1,100,3201
3/10/2023 5:30,113,1,100,3201
3/10/2023 5:45,120,1,100,3201
3/10/2023 6:00,28,1,100,3201
3/10/2023 6:15,6,1,100,3201
3/10/2023 6:30,79,1,100,3201
3/10/2023 6:45,41,1,100,3201
3/10/2023 7:00,85,1,100,3201
3/10/2023 7:15,71,1,100,3201
3/10/2023 7:30,59,1,100,3201
3/10/2023 7:45,35,1,100,3201
3/10/2023 8:00,59,1,100,3201
3/10/2023 8:15,105,1,100,3201
3/10/2023 8:30,91,1,100,3201
3/10/2023 8:45,69,1,100,3201
3/10/2023 9:00,42,1,100,3201
3/10/2023 9:15,88,1,100,3201
3/10/2023 9:30,15,1,100,3201
3/10/2023 9:45,25,1,100,3201
3/10/2023 10:00,65,1,100,3201
3/10/2023 10:15,63,1,100,3201
3/10/2023 10:30,43,1,100,3201
3/10/2023 10:45,93,1,100,3201
3/10/2023 11:00,31,1,100,3201
3/10/2023 11:15,28,1,100,3201
3/10/2023 11:30,65,1,100,3201
3/10/2023 11:45,40,1,100,3201
3/10/2023 12:00,43,1,100,3201
3/10/2023 12:15,63,1,100,3201
3/10/2023 12:30,53,1,100,3201
3/10/2023 12:45,99,1,100,3201
3/10/2023 13:00,109,1,100,3201
3/10/2023 13:15,46,1,100,3201
3/10/2023 13:30,70,1,100,3201
3/10/2023 13:45,96,1,100,3201
3/10/2023 14:00,79,1,100,3201
3/10/2023 14:15,84,1,100,3201
3/10/2023 14:30,48,1,100,3201
3/10/2023 14:45,6,1,100,3201
3/10/2023 15:00,98,1,100,3201
3/10/2023 15:15,108,1,100,3201
3/10/2023 15:30,30,1,100,3201
3/10/2023 15:45,23,1,100,3201
3/10/2023 16:00,24,1,100,3201
3/10/2023 16:15,19,1,100,3201
3/10/2023 16:30,33,1,100,3201
3/10/2023 16:45,52,1,100,3201
3/10/2023 17:00,28,1,100,3201
3/10/2023 17:15,75,1,100,3201
3/10/2023 17:30,47,1,100,3201
3/10/2023 17:45,38,1,100,3201
3/10/2023 18:00,34,1,100,3201
3/10/2023 18:15,2,1,100,3201
3/10/2023 18:30,65,1,100,3201
3/10/2023 18:45,46,1,100,3201
3/10/2023 19:00,12,1,100,3201
3/10/2023 19:15,115,1,100,3201
3/10/2023 19:30,21,1,100,3201
3/10/2023 19:45,8,1,100,3201
3/10/2023 20:00,65,1,100,3201
3/10/2023 20:15,50,1,100,3201
3/10/2023 20:30,113,1,100,3201
3/10/2023 20:45,48,1,100,3201
3/10/2023 21:00,36,1,100,3201
3/10/2023 21:15,88,1,100,3201
3/10/2023 21:30,40,1,100,3201
3/10/2023 21:45,46,1,100,3201
3/10/2023 22:00,42,1,100,3201
3/10/2023 22:15,3,1,100,3201
3/10/2023 22:30,7,1,100,3201
3/10/2023 22:45,22,1,100,3201
3/10/2023 23:00,5,1,100,3201
4/10/2023 0:00,7,1,100,3201
4/10/2023 0:15,112,1,100,3201
4/10/2023 0:30,27,1,100,3201
4/10/2023 0:45,85,1,100,3201
4/10/2023 1:00,28,1,100,3201
4/10/2023 1:15,110,1,100,3201
4/10/2023 1:30,94,1,100,3201
4/10/2023 1:45,30,1,100,3201
4/10/2023 2:00,73,1,100,3201
4/10/2023 2:15,7,1,100,3201
4/10/2023 2:30,84,1,100,3201
4/10/2023 2:45,92,1,100,3201
4/10/2023 3:00,20,1,100,3201
4/10/2023 3:15,105,1,100,3201
4/10/2023 3:30,106,1,100,3201
4/10/2023 3:45,15,1,100,3201
4/10/2023 4:00,114,1,100,3201
4/10/2023 4:15,15,1,100,3201
4/10/2023 4:30,46,1,100,3201
4/10/2023 4:45,60,1,100,3201
4/10/2023 5:00,118,1,100,3201
4/10/2023 5:15,78,1,100,3201
4/10/2023 5:30,110,1,100,3201
4/10/2023 5:45,78,1,100,3201
4/10/2023 6:00,46,1,100,3201
4/10/2023 6:15,35,1,100,3201
4/10/2023 6:30,113,1,100,3201
4/10/2023 6:45,87,1,100,3201
4/10/2023 7:00,97,1,100,3201
4/10/2023 7:15,78,1,100,3201
4/10/2023 7:30,34,1,100,3201
4/10/2023 7:45,54,1,100,3201
4/10/2023 8:00,12,1,100,3201
4/10/2023 8:15,23,1,100,3201
4/10/2023 8:30,57,1,100,3201
4/10/2023 8:45,110,1,100,3201
4/10/2023 9:00,57,1,100,3201
4/10/2023 9:15,106,1,100,3201
4/10/2023 9:30,16,1,100,3201
4/10/2023 9:45,80,1,100,3201
4/10/2023 10:00,77,1,100,3201
4/10/2023 10:15,16,1,100,3201
4/10/2023 10:30,34,1,100,3201
4/10/2023 10:45,80,1,100,3201
4/10/2023 11:00,96,1,100,3201
4/10/2023 11:15,8,1,100,3201
4/10/2023 11:30,7,1,100,3201
4/10/2023 11:45,89,1,100,3201
4/10/2023 12:00,52,1,100,3201
4/10/2023 12:15,85,1,100,3201
4/10/2023 12:30,42,1,100,3201
4/10/2023 12:45,4,1,100,3201
4/10/2023 13:00,40,1,100,3201
4/10/2023 13:15,117,1,100,3201
4/10/2023 13:30,56,1,100,3201
4/10/2023 13:45,51,1,100,3201
4/10/2023 14:00,19,1,100,3201
4/10/2023 14:15,35,1,100,3201
4/10/2023 14:30,42,1,100,3201
4/10/2023 14:45,99,1,100,3201
4/10/2023 15:00,105,1,100,3201
4/10/2023 15:15,119,1,100,3201
4/10/2023 15:30,86,1,100,3201
4/10/2023 15:45,38,1,100,3201
4/10/2023 16:00,111,1,100,3201
4/10/2023 16:15,39,1,100,3201
4/10/2023 16:30,5,1,100,3201
4/10/2023 16:45,69,1,100,3201
4/10/2023 17:00,81,1,100,3201
4/10/2023 17:15,71,1,100,3201
4/10/2023 17:30,6,1,100,3201
4/10/2023 17:45,32,1,100,3201
4/10/2023 18:00,50,1,100,3201
4/10/2023 18:15,12,1,100,3201
4/10/2023 18:30,38,1,100,3201
4/10/2023 18:45,63,1,100,3201
4/10/2023 19:00,95,1,100,3201
4/10/2023 19:15,91,1,100,3201
4/10/2023 19:30,36,1,100,3201
4/10/2023 19:45,5,1,100,3201
4/10/2023 20:00,66,1,100,3201
4/10/2023 20:15,83,1,100,3201
4/10/2023 20:30,33,1,100,3201
4/10/2023 20:45,3,1,100,3201
4/10/2023 21:00,87,1,100,3201
4/10/2023 21:15,83,1,100,3201
4/10/2023 21:30,108,1,100,3201
4/10/2023 21:45,14,1,100,3201
4/10/2023 22:00,4,1,100,3201
4/10/2023 22:15,44,1,100,3201
4/10/2023 22:30,104,1,100,3201
4/10/2023 22:45,39,1,100,3201
4/10/2023 23:00,65,1,100,3201
5/10/2023 0:00,64,1,100,3201
5/10/2023 0:15,28,1,100,3201
5/10/2023 0:30,6,1,100,3201
5/10/2023 0:45,64,1,100,3201
5/10/2023 1:00,38,1,100,3201
5/10/2023 1:15,34,1,100,3201
5/10/2023 1:30,55,1,100,3201
5/10/2023 1:45,59,1,100,3201
5/10/2023 2:00,73,1,100,3201
5/10/2023 2:15,106,1,100,3201
5/10/2023 2:30,40,1,100,3201
5/10/2023 2:45,3,1,100,3201
5/10/2023 3:00,4,1,100,3201
5/10/2023 3:15,114,1,100,3201
5/10/2023 3:30,63,1,100,3201
5/10/2023 3:45,15,1,100,3201
5/10/2023 4:00,73,1,100,3201
5/10/2023 4:15,30,1,100,3201
5/10/2023 4:30,102,1,100,3201
5/10/2023 4:45,8,1,100,3201
5/10/2023 5:00,87,1,100,3201
5/10/2023 5:15,5,1,100,3201
5/10/2023 5:30,82,1,100,3201
5/10/2023 5:45,104,1,100,3201
5/10/2023 6:00,119,1,100,3201
5/10/2023 6:15,114,1,100,3201
5/10/2023 6:30,101,1,100,3201
5/10/2023 6:45,72,1,100,3201
5/10/2023 7:00,113,1,100,3201
5/10/2023 7:15,60,1,100,3201
5/10/2023 7:30,106,1,100,3201
5/10/2023 7:45,65,1,100,3201
5/10/2023 8:00,82,1,100,3201
5/10/2023 8:15,61,1,100,3201
5/10/2023 8:30,91,1,100,3201
5/10/2023 8:45,30,1,100,3201
5/10/2023 9:00,58,1,100,3201
5/10/2023 9:15,99,1,100,3201
5/10/2023 9:30,76,1,100,3201
5/10/2023 9:45,40,1,100,3201
5/10/2023 10:00,85,1,100,3201
5/10/2023 10:15,90,1,100,3201
5/10/2023 10:30,40,1,100,3201
5/10/2023 10:45,52,1,100,3201
5/10/2023 11:00,58,1,100,3201
5/10/2023 11:15,47,1,100,3201
5/10/2023 11:30,30,1,100,3201
5/10/2023 11:45,12,1,100,3201
5/10/2023 12:00,105,1,100,3201
5/10/2023 12:15,50,1,100,3201
5/10/2023 12:30,69,1,100,3201
5/10/2023 12:45,25,1,100,3201
5/10/2023 13:00,68,1,100,3201
5/10/2023 13:15,87,1,100,3201
5/10/2023 13:30,17,1,100,3201
5/10/2023 13:45,36,1,100,3201
5/10/2023 14:00,120,1,100,3201
5/10/2023 14:15,73,1,100,3201
5/10/2023 14:30,88,1,100,3201
5/10/2023 14:45,27,1,100,3201
5/10/2023 15:00,72,1,100,3201
5/10/2023 15:15,107,1,100,3201
5/10/2023 15:30,27,1,100,3201
5/10/2023 15:45,91,1,100,3201
5/10/2023 16:00,113,1,100,3201
5/10/2023 16:15,55,1,100,3201
5/10/2023 16:30,50,1,100,3201
5/10/2023 16:45,90,1,100,3201
5/10/2023 17:00,19,1,100,3201
5/10/2023 17:15,107,1,100,3201
5/10/2023 17:30,71,1,100,3201
5/10/2023 17:45,118,1,100,3201
5/10/2023 18:00,34,1,100,3201
5/10/2023 18:15,82,1,100,3201
5/10/2023 18:30,120,1,100,3201
5/10/2023 18:45,83,1,100,3201
5/10/2023 19:00,96,1,100,3201
5/10/2023 19:15,30,1,100,3201
5/10/2023 19:30,63,1,100,3201
5/10/2023 19:45,103,1,100,3201
5/10/2023 20:00,61,1,100,3201
5/10/2023 20:15,59,1,100,3201
5/10/2023 20:30,93,1,100,3201
5/10/2023 20:45,19,1,100,3201
5/10/2023 21:00,18,1,100,3201
5/10/2023 21:15,91,1,100,3201
5/10/2023 21:30,43,1,100,3201
5/10/2023 21:45,97,1,100,3201
5/10/2023 22:00,29,1,100,3201
5/10/2023 22:15,64,1,100,3201
5/10/2023 22:30,94,1,100,3201
5/10/2023 22:45,57,1,100,3201
5/10/2023 23:00,76,1,100,3201
6/10/2023 0:00,74,1,100,3201
6/10/2023 0:15,24,1,100,3201
6/10/2023 0:30,46,1,100,3201
6/10/2023 0:45,79,1,100,3201
6/10/2023 1:00,62,1,100,3201
6/10/2023 1:15,23,1,100,3201
6/10/2023 1:30,56,1,100,3201
6/10/2023 1:45,37,1,100,3201
6/10/2023 2:00,29,1,100,3201
6/10/2023 2:15,4,1,100,3201
6/10/2023 2:30,71,1,100,3201
6/10/2023 2:45,47,1,100,3201
6/10/2023 3:00,41,1,100,3201
6/10/2023 3:15,89,1,100,3201
6/10/2023 3:30,58,1,100,3201
6/10/2023 3:45,52,1,100,3201
6/10/2023 4:00,80,1,100,3201
6/10/2023 4:15,82,1,100,3201
6/10/2023 4:30,96,1,100,3201
6/10/2023 4:45,77,1,100,3201
6/10/2023 5:00,55,1,100,3201
6/10/2023 5:15,101,1,100,3201
6/10/2023 5:30,102,1,100,3201
6/10/2023 5:45,61,1,100,3201
6/10/2023 6:00,118,1,100,3201
6/10/2023 6:15,64,1,100,3201
6/10/2023 6:30,89,1,100,3201
6/10/2023 6:45,19,1,100,3201
6/10/2023 7:00,102,1,100,3201
6/10/2023 7:15,111,1,100,3201
6/10/2023 7:30,77,1,100,3201
6/10/2023 7:45,98,1,100,3201
6/10/2023 8:00,87,1,100,3201
6/10/2023 8:15,74,1,100,3201
6/10/2023 8:30,69,1,100,3201
6/10/2023 8:45,46,1,100,3201
6/10/2023 9:00,8,1,100,3201
6/10/2023 9:15,98,1,100,3201
6/10/2023 9:30,101,1,100,3201
6/10/2023 9:45,111,1,100,3201
6/10/2023 10:00,81,1,100,3201
6/10/2023 10:15,71,1,100,3201
6/10/2023 10:30,93,1,100,3201
6/10/2023 10:45,34,1,100,3201
6/10/2023 11:00,44,1,100,3201
6/10/2023 11:15,55,1,100,3201
6/10/2023 11:30,31,1,100,3201
6/10/2023 11:45,25,1,100,3201
6/10/2023 12:00,8,1,100,3201
6/10/2023 12:15,32,1,100,3201
6/10/2023 12:30,72,1,100,3201
6/10/2023 12:45,17,1,100,3201
6/10/2023 13:00,93,1,100,3201
6/10/2023 13:15,66,1,100,3201
6/10/2023 13:30,33,1,100,3201
6/10/2023 13:45,117,1,100,3201
6/10/2023 14:00,68,1,100,3201
6/10/2023 14:15,77,1,100,3201
6/10/2023 14:30,24,1,100,3201
6/10/2023 14:45,35,1,100,3201
6/10/2023 15:00,59,1,100,3201
6/10/2023 15:15,23,1,100,3201
6/10/2023 15:30,21,1,100,3201
6/10/2023 15:45,80,1,100,3201
6/10/2023 16:00,114,1,100,3201
6/10/2023 16:15,14,1,100,3201
6/10/2023 16:30,7,1,100,3201
6/10/2023 16:45,86,1,100,3201
6/10/2023 17:00,28,1,100,3201
6/10/2023 17:15,81,1,100,3201
6/10/2023 17:30,57,1,100,3201
6/10/2023 17:45,76,1,100,3201
6/10/2023 18:00,50,1,100,3201
6/10/2023 18:15,68,1,100,3201
6/10/2023 18:30,103,1,100,3201
6/10/2023 18:45,100,1,100,3201
6/10/2023 19:00,86,1,100,3201
6/10/2023 19:15,17,1,100,3201
6/10/2023 19:30,116,1,100,3201
6/10/2023 19:45,59,1,100,3201
6/10/2023 20:00,104,1,100,3201
6/10/2023 20:15,45,1,100,3201
6/10/2023 20:30,6,1,100,3201
6/10/2023 20:45,75,1,100,3201
6/10/2023 21:00,75,1,100,3201
6/10/2023 21:15,35,1,100,3201
6/10/2023 21:30,31,1,100,3201
6/10/2023 21:45,14,1,100,3201
6/10/2023 22:00,21,1,100,3201
6/10/2023 22:15,90,1,100,3201
6/10/2023 22:30,106,1,100,3201
6/10/2023 22:45,25,1,100,3201
6/10/2023 23:00,92,1,100,3201
7/10/2023 0:00,91,1,100,3201
7/10/2023 0:15,79,1,100,3201
7/10/2023 0:30,62,1,100,3201
7/10/2023 0:45,7,1,100,3201
7/10/2023 1:00,4,1,100,3201
7/10/2023 1:15,58,1,100,3201
7/10/2023 1:30,10,1,100,3201
7/10/2023 1:45,6,1,100,3201
7/10/2023 2:00,120,1,100,3201
7/10/2023 2:15,62,1,100,3201
7/10/2023 2:30,82,1,100,3201
7/10/2023 2:45,44,1,100,3201
7/10/2023 3:00,27,1,100,3201
7/10/2023 3:15,41,1,100,3201
7/10/2023 3:30,93,1,100,3201
7/10/2023 3:45,33,1,100,3201
7/10/2023 4:00,63,1,100,3201
7/10/2023 4:15,57,1,100,3201
7/10/2023 4:30,76,1,100,3201
7/10/2023 4:45,97,1,100,3201
7/10/2023 5:00,76,1,100,3201
7/10/2023 5:15,21,1,100,3201
7/10/2023 5:30,25,1,100,3201
7/10/2023 5:45,82,1,100,3201
7/10/2023 6:00,89,1,100,3201
7/10/2023 6:15,22,1,100,3201
7/10/2023 6:30,91,1,100,3201
7/10/2023 6:45,71,1,100,3201
7/10/2023 7:00,115,1,100,3201
7/10/2023 7:15,93,1,100,3201
7/10/2023 7:30,63,1,100,3201
7/10/2023 7:45,2,1,100,3201
7/10/2023 8:00,60,1,100,3201
7/10/2023 8:15,46,1,100,3201
7/10/2023 8:30,113,1,100,3201
7/10/2023 8:45,51,1,100,3201
7/10/2023 9:00,6,1,100,3201
7/10/2023 9:15,120,1,100,3201
7/10/2023 9:30,85,1,100,3201
7/10/2023 9:45,106,1,100,3201
7/10/2023 10:00,69,1,100,3201
7/10/2023 10:15,16,1,100,3201
7/10/2023 10:30,69,1,100,3201
7/10/2023 10:45,79,1,100,3201
7/10/2023 11:00,43,1,100,3201
7/10/2023 11:15,49,1,100,3201
7/10/2023 11:30,4,1,100,3201
7/10/2023 11:45,14,1,100,3201
7/10/2023 12:00,4,1,100,3201
7/10/2023 12:15,23,1,100,3201
7/10/2023 12:30,105,1,100,3201
7/10/2023 12:45,62,1,100,3201
7/10/2023 13:00,48,1,100,3201
7/10/2023 13:15,28,1,100,3201
7/10/2023 13:30,11,1,100,3201
7/10/2023 13:45,65,1,100,3201
7/10/2023 14:00,11,1,100,3201
7/10/2023 14:15,60,1,100,3201
7/10/2023 14:30,19,1,100,3201
7/10/2023 14:45,3,1,100,3201
7/10/2023 15:00,38,1,100,3201
7/10/2023 15:15,85,1,100,3201
7/10/2023 15:30,62,1,100,3201
7/10/2023 15:45,56,1,100,3201
