5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
24/10/2023 20:30,36,1,100,9055
24/10/2023 20:45,11,1,100,9055
24/10/2023 21:00,21,1,100,9055
24/10/2023 21:15,8,1,100,9055
24/10/2023 21:30,14,1,100,9055
24/10/2023 21:45,29,1,100,9055
24/10/2023 22:00,90,1,100,9055
24/10/2023 22:15,89,1,100,9055
24/10/2023 22:30,77,1,100,9055
24/10/2023 22:45,98,1,100,9055
24/10/2023 23:00,117,1,100,9055
25/10/2023 0:00,81,1,100,9055
25/10/2023 0:15,10,1,100,9055
25/10/2023 0:30,30,1,100,9055
25/10/2023 0:45,13,1,100,9055
25/10/2023 1:00,26,1,100,9055
25/10/2023 1:15,60,1,100,9055
25/10/2023 1:30,104,1,100,9055
25/10/2023 1:45,21,1,100,9055
25/10/2023 2:00,18,1,100,9055
25/10/2023 2:15,69,1,100,9055
25/10/2023 2:30,20,1,100,9055
25/10/2023 2:45,61,1,100,9055
25/10/2023 3:00,54,1,100,9055
25/10/2023 3:15,108,1,100,9055
25/10/2023 3:30,70,1,100,9055
25/10/2023 3:45,34,1,100,9055
25/10/2023 4:00,73,1,100,9055
25/10/2023 4:15,110,1,100,9055
25/10/2023 4:30,38,1,100,9055
25/10/2023 4:45,34,1,100,9055
25/10/2023 5:00,71,1,100,9055
25/10/2023 5:15,93,1,100,9055
25/10/2023 5:30,23,1,100,9055
25/10/2023 5:45,119,1,100,9055
25/10/2023 6:00,67,1,100,9055
25/10/2023 6:15,14,1,100,9055
25/10/2023 6:30,72,1,100,9055
25/10/2023 6:45,73,1,100,9055
25/10/2023 7:00,77,1,100,9055
25/10/2023 7:15,54,1,100,9055
25/10/2023 7:30,49,1,100,9055
25/10/2023 7:45,64,1,100,9055
25/10/2023 8:00,57,1,100,9055
25/10/2023 8:15,11,1,100,9055
25/10/2023 8:30,16,1,100,9055
25/10/2023 8:45,7,1,100,9055
25/10/2023 9:00,46,1,100,9055
25/10/2023 9:15,67,1,100,9055
25/10/2023 9:30,98,1,100,9055
25/10/2023 9:45,99,1,100,9055
25/10/2023 10:00,72,1,100,9055
25/10/2023 10:15,79,1,100,9055
25/10/2023 10:30,106,1,100,9055
25/10/2023 10:45,10,1,100,9055
25/10/2023 11:00,84,1,100,9055
25/10/2023 11:15,2,1,100,9055
25/10/2023 11:30,56,1,100,9055
25/10/2023 11:45,120,1,100,9055
25/10/2023 12:00,7,1,100,9055
25/10/2023 12:15,36,1,100,9055
25/10/2023 12:30,119,1,100,9055
25/10/2023 12:45,47,1,100,9055
25/10/2023 13:00,12,1,100,9055
25/10/2023 13:15,118,1,100,9055
25/10/2023 13:30,91,1,100,9055
25/10/2023 13:45,19,1,100,9055
25/10/2023 14:00,69,1,100,9055
25/10/2023 14:15,108,1,100,9055
25/10/2023 14:30,117,1,100,9055
25/10/2023 14:45,21,1,100,9055
25/10/2023 15:00,68,1,100,9055
25/10/2023 15:15,107,1,100,9055
25/10/2023 15:30,84,1,100,9055
25/10/2023 15:45,110,1,100,9055
25/10/2023 16:00,45,1,100,9055
25/10/2023 16:15,15,1,100,9055
25/10/2023 16:30,48,1,100,9055
25/10/2023 16:45,30,1,100,9055
25/10/2023 17:00,2,1,100,9055
25/10/2023 17:15,94,1,100,9055
25/10/2023 17:30,92,1,100,9055
25/10/2023 17:45,90,1,100,9055
25/10/2023 18:00,7,1,100,9055
25/10/2023 18:15,24,1,100,9055
25/10/2023 18:30,99,1,100,9055
25/10/2023 18:45,92,1,100,9055
25/10/2023 19:00,73,1,100,9055
25/10/2023 19:15,75,1,100,9055
25/10/2023 19:30,117,1,100,9055
25/10/2023 19:45,34,1,100,9055
25/10/2023 20:00,103,1,100,9055
25/10/2023 20:15,95,1,100,9055
25/10/2023 20:30,1,1,100,9055
25/10/2023 20:45,91,1,100,9055
25/10/2023 21:00,110,1,100,9055
25/10/2023 21:15,6,1,100,9055
25/10/2023 21:30,15,1,100,9055
25/10/2023 21:45,110,1,100,9055
25/10/2023 22:00,7,1,100,9055
25/10/2023 22:15,83,1,100,9055
25/10/2023 22:30,25,1,100,9055
25/10/2023 22:45,32,1,100,9055
25/10/2023 23:00,75,1,100,9055
26/10/2023 0:00,31,1,100,9055
26/10/2023 0:15,115,1,100,9055
26/10/2023 0:30,49,1,100,9055
26/10/2023 0:45,74,1,100,9055
26/10/2023 1:00,62,1,100,9055
26/10/2023 1:15,81,1,100,9055
26/10/2023 1:30,108,1,100,9055
26/10/2023 1:45,97,1,100,9055
26/10/2023 2:00,97,1,100,9055
26/10/2023 2:15,18,1,100,9055
26/10/2023 2:30,87,1,100,9055
26/10/2023 2:45,109,1,100,9055
26/10/2023 3:00,54,1,100,9055
26/10/2023 3:15,57,1,100,9055
26/10/2023 3:30,82,1,100,9055
26/10/2023 3:45,25,1,100,9055
26/10/2023 4:00,107,1,100,9055
26/10/2023 4:15,93,1,100,9055
26/10/2023 4:30,77,1,100,9055
26/10/2023 4:45,103,1,100,9055
26/10/2023 5:00,8,1,100,9055
26/10/2023 5:15,58,1,100,9055
26/10/2023 5:30,3,1,100,9055
26/10/2023 5:45,56,1,100,9055
26/10/2023 6:00,6,1,100,9055
26/10/2023 6:15,99,1,100,9055
26/10/2023 6:30,98,1,100,9055
26/10/2023 6:45,44,1,100,9055
26/10/2023 7:00,80,1,100,9055
26/10/2023 7:15,11,1,100,9055
26/10/2023 7:30,34,1,100,9055
26/10/2023 7:45,26,1,100,9055
26/10/2023 8:00,77,1,100,9055
26/10/2023 8:15,56,1,100,9055
26/10/2023 8:30,53,1,100,9055
26/10/2023 8:45,87,1,100,9055
26/10/2023 9:00,94,1,100,9055
26/10/2023 9:15,99,1,100,9055
26/10/2023 9:30,59,1,100,9055
26/10/2023 9:45,63,1,100,9055
26/10/2023 10:00,97,1,100,9055
26/10/2023 10:15,58,1,100,9055
26/10/2023 10:30,101,1,100,9055
26/10/2023 10:45,54,1,100,9055
26/10/2023 11:00,118,1,100,9055
26/10/2023 11:15,7,1,100,9055
26/10/2023 11:30,116,1,100,9055
26/10/2023 11:45,70,1,100,9055
26/10/2023 12:00,97,1,100,9055
26/10/2023 12:15,26,1,100,9055
26/10/2023 12:30,18,1,100,9055
26/10/2023 12:45,114,1,100,9055
26/10/2023 13:00,24,1,100,9055
26/10/2023 13:15,86,1,100,9055
26/10/2023 13:30,30,1,100,9055
26/10/2023 13:45,38,1,100,9055
26/10/2023 14:00,43,1,100,9055
26/10/2023 14:15,85,1,100,9055
26/10/2023 14:30,80,1,100,9055
26/10/2023 14:45,13,1,100,9055
26/10/2023 15:00,47,1,100,9055
26/10/2023 15:15,49,1,100,9055
26/10/2023 15:30,64,1,100,9055
26/10/2023 15:45,110,1,100,9055
26/10/2023 16:00,113,1,100,9055
26/10/2023 16:15,34,1,100,9055
26/10/2023 16:30,19,1,100,9055
26/10/2023 16:45,80,1,100,9055
26/10/2023 17:00,93,1,100,9055
26/10/2023 17:15,96,1,100,9055
26/10/2023 17:30,86,1,100,9055
26/10/2023 17:45,105,1,100,9055
26/10/2023 18:00,19,1,100,9055
26/10/2023 18:15,98,1,100,9055
26/10/2023 18:30,95,1,100,9055
26/10/2023 18:45,84,1,100,9055
26/10/2023 19:00,87,1,100,9055
26/10/2023 19:15,79,1,100,9055
26/10/2023 19:30,35,1,100,9055
26/10/2023 19:45,113,1,100,9055
26/10/2023 20:00,48,1,100,9055
26/10/2023 20:15,33,1,100,9055
26/10/2023 20:30,32,1,100,9055
26/10/2023 20:45,98,1,100,9055
26/10/2023 21:00,36,1,100,9055
26/10/2023 21:15,54,1,100,9055
26/10/2023 21:30,97,1,100,9055
26/10/2023 21:45,103,1,100,9055
26/10/2023 22:00,33,1,100,9055
26/10/2023 22:15,11,1,100,9055
26/10/2023 22:30,24,1,100,9055
26/10/2023 22:45,13,1,100,9055
26/10/2023 23:00,74,1,100,9055
27/10/2023 0:00,40,1,100,9055
27/10/2023 0:15,6,1,100,9055
27/10/2023 0:30,30,1,100,9055
27/10/2023 0:45,28,1,100,9055
27/10/2023 1:00,107,1,100,9055
27/10/2023 1:15,28,1,100,9055
27/10/2023 1:30,2,1,100,9055
27/10/2023 1:45,63,1,100,9055
27/10/2023 2:00,29,1,100,9055
27/10/2023 2:15,89,1,100,9055
27/10/2023 2:30,91,1,100,9055
27/10/2023 2:45,57,1,100,9055
27/10/2023 3:00,36,1,100,9055
27/10/2023 3:15,5,1,100,9055
27/10/2023 3:30,66,1,100,9055
27/10/2023 3:45,84,1,100,9055
27/10/2023 4:00,93,1,100,9055
27/10/2023 4:15,49,1,100,9055
27/10/2023 4:30,51,1,100,9055
27/10/2023 4:45,102,1,100,9055
27/10/2023 5:00,52,1,100,9055
27/10/2023 5:15,4,1,100,9055
27/10/2023 5:30,119,1,100,9055
27/10/2023 5:45,24,1,100,9055
27/10/2023 6:00,36,1,100,9055
27/10/2023 6:15,55,1,100,9055
27/10/2023 6:30,80,1,100,9055
27/10/2023 6:45,113,1,100,9055
27/10/2023 7:00,52,1,100,9055
27/10/2023 7:15,18,1,100,9055
27/10/2023 7:30,52,1,100,9055
27/10/2023 7:45,30,1,100,9055
27/10/2023 8:00,11,1,100,9055
27/10/2023 8:15,22,1,100,9055
27/10/2023 8:30,62,1,100,9055
27/10/2023 8:45,113,1,100,9055
27/10/2023 9:00,100,1,100,9055
27/10/2023 9:15,65,1,100,9055
27/10/2023 9:30,34,1,100,9055
27/10/2023 9:45,12,1,100,9055
27/10/2023 10:00,104,1,100,9055
27/10/2023 10:15,64,1,100,9055
27/10/2023 10:30,6,1,100,9055
27/10/2023 10:45,35,1,100,9055
27/10/2023 11:00,88,1,100,9055
27/10/2023 11:15,99,1,100,9055
27/10/2023 11:30,32,1,100,9055
27/10/2023 11:45,48,1,100,9055
27/10/2023 12:00,59,1,100,9055
27/10/2023 12:15,42,1,100,9055
27/10/2023 12:30,19,1,100,9055
27/10/2023 12:45,44,1,100,9055
27/10/2023 13:00,34,1,100,9055
27/10/2023 13:15,103,1,100,9055
27/10/2023 13:30,16,1,100,9055
27/10/2023 13:45,10,1,100,9055
27/10/2023 14:00,5,1,100,9055
27/10/2023 14:15,40,1,100,9055
27/10/2023 14:30,115,1,100,9055
27/10/2023 14:45,76,1,100,9055
27/10/2023 15:00,91,1,100,9055
27/10/2023 15:15,78,1,100,9055
27/10/2023 15:30,75,1,100,9055
27/10/2023 15:45,24,1,100,9055
27/10/2023 16:00,71,1,100,9055
27/10/2023 16:15,78,1,100,9055
27/10/2023 16:30,62,1,100,9055
27/10/2023 16:45,1,1,100,9055
27/10/2023 17:00,96,1,100,9055
27/10/2023 17:15,64,1,100,9055
27/10/2023 17:30,105,1,100,9055
27/10/2023 17:45,71,1,100,9055
27/10/2023 18:00,16,1,100,9055
27/10/2023 18:15,20,1,100,9055
27/10/2023 18:30,27,1,100,9055
27/10/2023 18:45,23,1,100,9055
27/10/2023 19:00,18,1,100,9055
27/10/2023 19:15,49,1,100,9055
27/10/2023 19:30,80,1,100,9055
27/10/2023 19:45,60,1,100,9055
27/10/2023 20:00,49,1,100,9055
27/10/2023 20:15,70,1,100,9055
27/10/2023 20:30,32,1,100,9055
27/10/2023 20:45,73,1,100,9055
27/10/2023 21:00,114,1,100,9055
27/10/2023 21:15,59,1,100,9055
27/10/2023 21:30,23,1,100,9055
27/10/2023 21:45,60,1,100,9055
27/10/2023 22:00,68,1,100,9055
27/10/2023 22:15,64,1,100,9055
27/10/2023 22:30,41,1,100,9055
27/10/2023 22:45,60,1,100,9055
27/10/2023 23:00,40,1,100,9055
28/10/2023 0:00,114,1,100,9055
28/10/2023 0:15,33,1,100,9055
28/10/2023 0:30,42,1,100,9055
28/10/2023 0:45,1,1,100,9055
28/10/2023 1:00,12,1,100,9055
28/10/2023 1:15,35,1,100,9055
28/10/2023 1:30,81,1,100,9055
28/10/2023 1:45,119,1,100,9055
28/10/2023 2:00,25,1,100,9055
28/10/2023 2:15,84,1,100,9055
28/10/2023 2:30,113,1,100,9055
28/10/2023 2:45,37,1,100,9055
28/10/2023 3:00,42,1,100,9055
28/10/2023 3:15,92,1,100,9055
28/10/2023 3:30,12,1,100,9055
28/10/2023 3:45,26,1,100,9055
28/10/2023 4:00,59,1,100,9055
28/10/2023 4:15,16,1,100,9055
28/10/2023 4:30,7,1,100,9055
28/10/2023 4:45,13,1,100,9055
28/10/2023 5:00,111,1,100,9055
28/10/2023 5:15,10,1,100,9055
28/10/2023 5:30,46,1,100,9055
28/10/2023 5:45,36,1,100,9055
28/10/2023 6:00,97,1,100,9055
28/10/2023 6:15,76,1,100,9055
28/10/2023 6:30,2,1,100,9055
28/10/2023 6:45,23,1,100,9055
28/10/2023 7:00,25,1,100,9055
28/10/2023 7:15,13,1,100,9055
28/10/2023 7:30,69,1,100,9055
28/10/2023 7:45,73,1,100,9055
28/10/2023 8:00,8,1,100,9055
28/10/2023 8:15,97,1,100,9055
28/10/2023 8:30,13,1,100,9055
28/10/2023 8:45,50,1,100,9055
28/10/2023 9:00,60,1,100,9055
28/10/2023 9:15,88,1,100,9055
28/10/2023 9:30,28,1,100,9055
28/10/2023 9:45,58,1,100,9055
28/10/2023 10:00,28,1,100,9055
28/10/2023 10:15,52,1,100,9055
28/10/2023 10:30,116,1,100,9055
28/10/2023 10:45,4,1,100,9055
28/10/2023 11:00,66,1,100,9055
28/10/2023 11:15,94,1,100,9055
28/10/2023 11:30,119,1,100,9055
28/10/2023 11:45,53,1,100,9055
28/10/2023 12:00,29,1,100,9055
28/10/2023 12:15,20,1,100,9055
28/10/2023 12:30,79,1,100,9055
28/10/2023 12:45,18,1,100,9055
28/10/2023 13:00,48,1,100,9055
28/10/2023 13:15,117,1,100,9055
28/10/2023 13:30,30,1,100,9055
28/10/2023 13:45,73,1,100,9055
28/10/2023 14:00,102,1,100,9055
28/10/2023 14:15,4,1,100,9055
28/10/2023 14:30,59,1,100,9055
28/10/2023 14:45,7,1,100,9055
28/10/2023 15:00,107,1,100,9055
28/10/2023 15:15,12,1,100,9055
28/10/2023 15:30,42,1,100,9055
28/10/2023 15:45,55,1,100,9055
28/10/2023 16:00,77,1,100,9055
28/10/2023 16:15,86,1,100,9055
28/10/2023 16:30,48,1,100,9055
28/10/2023 16:45,114,1,100,9055
28/10/2023 17:00,68,1,100,9055
28/10/2023 17:15,48,1,100,9055
28/10/2023 17:30,27,1,100,9055
28/10/2023 17:45,95,1,100,9055
28/10/2023 18:00,3,1,100,9055
28/10/2023 18:15,42,1,100,9055
28/10/2023 18:30,71,1,100,9055
28/10/2023 18:45,73,1,100,9055
28/10/2023 19:00,4,1,100,9055
28/10/2023 19:15,55,1,100,9055
28/10/2023 19:30,74,1,100,9055
28/10/2023 19:45,29,1,100,9055
28/10/2023 20:00,108,1,100,9055
28/10/2023 20:15,90,1,100,9055
28/10/2023 20:30,73,1,100,9055
28/10/2023 20:45,72,1,100,9055
28/10/2023 21:00,6,1,100,9055
28/10/2023 21:15,12,1,100,9055
28/10/2023 21:30,98,1,100,9055
28/10/2023 21:45,86,1,100,9055
28/10/2023 22:00,42,1,100,9055
28/10/2023 22:15,63,1,100,9055
28/10/2023 22:30,68,1,100,9055
28/10/2023 22:45,30,1,100,9055
28/10/2023 23:00,97,1,100,9055
29/10/2023 0:00,108,1,100,9055
29/10/2023 0:15,55,1,100,9055
29/10/2023 0:30,13,1,100,9055
29/10/2023 0:45,89,1,100,9055
29/10/2023 1:00,119,1,100,9055
29/10/2023 1:15,108,1,100,9055
29/10/2023 1:30,54,1,100,9055
29/10/2023 1:45,36,1,100,9055
29/10/2023 2:00,114,1,100,9055
29/10/2023 2:15,55,1,100,9055
29/10/2023 2:30,38,1,100,9055
29/10/2023 2:45,72,1,100,9055
29/10/2023 3:00,36,1,100,9055
29/10/2023 3:15,114,1,100,9055
29/10/2023 3:30,109,1,100,9055
29/10/2023 3:45,31,1,100,9055
29/10/2023 4:00,29,1,100,9055
29/10/2023 4:15,35,1,100,9055
29/10/2023 4:30,114,1,100,9055
29/10/2023 4:45,13,1,100,9055
29/10/2023 5:00,12,1,100,9055
29/10/2023 5:15,88,1,100,9055
29/10/2023 5:30,81,1,100,9055
29/10/2023 5:45,94,1,100,9055
29/10/2023 6:00,35,1,100,9055
29/10/2023 6:15,92,1,100,9055
29/10/2023 6:30,53,1,100,9055
29/10/2023 6:45,46,1,100,9055
29/10/2023 7:00,56,1,100,9055
29/10/2023 7:15,89,1,100,9055
29/10/2023 7:30,69,1,100,9055
29/10/2023 7:45,37,1,100,9055
29/10/2023 8:00,47,1,100,9055
29/10/2023 8:15,56,1,100,9055
29/10/2023 8:30,114,1,100,9055
29/10/2023 8:45,109,1,100,9055
29/10/2023 9:00,82,1,100,9055
29/10/2023 9:15,105,1,100,9055
29/10/2023 9:30,68,1,100,9055
29/10/2023 9:45,33,1,100,9055
29/10/2023 10:00,115,1,100,9055
29/10/2023 10:15,106,1,100,9055
29/10/2023 10:30,34,1,100,9055
29/10/2023 10:45,49,1,100,9055
29/10/2023 11:00,109,1,100,9055
29/10/2023 11:15,96,1,100,9055
29/10/2023 11:30,8,1,100,9055
29/10/2023 11:45,2,1,100,9055
29/10/2023 12:00,80,1,100,9055
29/10/2023 12:15,89,1,100,9055
29/10/2023 12:30,61,1,100,9055
29/10/2023 12:45,88,1,100,9055
29/10/2023 13:00,46,1,100,9055
29/10/2023 13:15,100,1,100,9055
29/10/2023 13:30,114,1,100,9055
29/10/2023 13:45,90,1,100,9055
29/10/2023 14:00,14,1,100,9055
29/10/2023 14:15,111,1,100,9055
29/10/2023 14:30,9,1,100,9055
29/10/2023 14:45,101,1,100,9055
29/10/2023 15:00,46,1,100,9055
29/10/2023 15:15,5,1,100,9055
29/10/2023 15:30,110,1,100,9055
29/10/2023 15:45,46,1,100,9055
29/10/2023 16:00,91,1,100,9055
29/10/2023 16:15,39,1,100,9055
29/10/2023 16:30,20,1,100,9055
29/10/2023 16:45,16,1,100,9055
29/10/2023 17:00,24,1,100,9055
29/10/2023 17:15,98,1,100,9055
29/10/2023 17:30,52,1,100,9055
29/10/2023 17:45,110,1,100,9055
29/10/2023 18:00,60,1,100,9055
29/10/2023 18:15,31,1,100,9055
29/10/2023 18:30,22,1,100,9055
29/10/2023 18:45,22,1,100,9055
29/10/2023 19:00,66,1,100,9055
29/10/2023 19:15,120,1,100,9055
29/10/2023 19:30,96,1,100,9055
29/10/2023 19:45,12,1,100,9055
29/10/2023 20:00,100,1,100,9055
29/10/2023 20:15,99,1,100,9055
29/10/2023 20:30,26,1,100,9055
29/10/2023 20:45,104,1,100,9055
29/10/2023 21:00,6,1,100,9055
29/10/2023 21:15,22,1,100,9055
29/10/2023 21:30,22,1,100,9055
29/10/2023 21:45,114,1,100,9055
29/10/2023 22:00,91,1,100,9055
29/10/2023 22:15,32,1,100,9055
29/10/2023 22:30,105,1,100,9055
29/10/2023 22:45,35,1,100,9055
29/10/2023 23:00,78,1,100,9055
30/10/2023 0:00,95,1,100,9055
30/10/2023 0:15,117,1,100,9055
30/10/2023 0:30,43,1,100,9055
30/10/2023 0:45,79,1,100,9055
30/10/2023 1:00,24,1,100,9055
30/10/2023 1:15,75,1,100,9055
30/10/2023 1:30,80,1,100,9055
30/10/2023 1:45,58,1,100,9055
30/10/2023 2:00,59,1,100,9055
30/10/2023 2:15,102,1,100,9055
30/10/2023 2:30,54,1,100,9055
30/10/2023 2:45,17,1,100,9055
30/10/2023 3:00,117,1,100,9055
30/10/2023 3:15,69,1,100,9055
30/10/2023 3:30,75,1,100,9055
30/10/2023 3:45,38,1,100,9055
30/10/2023 4:00,24,1,100,9055
30/10/2023 4:15,18,1,100,9055
30/10/2023 4:30,25,1,100,9055
30/10/2023 4:45,64,1,100,9055
30/10/2023 5:00,72,1,100,9055
30/10/2023 5:15,7,1,100,9055
30/10/2023 5:30,10,1,100,9055
30/10/2023 5:45,47,1,100,9055
30/10/2023 6:00,100,1,100,9055
30/10/2023 6:15,82,1,100,9055
30/10/2023 6:30,34,1,100,9055
30/10/2023 6:45,52,1,100,9055
30/10/2023 7:00,48,1,100,9055
30/10/2023 7:15,3,1,100,9055
30/10/2023 7:30,20,1,100,9055
30/10/2023 7:45,37,1,100,9055
30/10/2023 8:00,75,1,100,9055
30/10/2023 8:15,16,1,100,9055
30/10/2023 8:30,44,1,100,9055
30/10/2023 8:45,89,1,100,9055
30/10/2023 9:00,60,1,100,9055
30/10/2023 9:15,89,1,100,9055
30/10/2023 9:30,41,1,100,9055
30/10/2023 9:45,88,1,100,9055
30/10/2023 10:00,80,1,100,9055
30/10/2023 10:15,4,1,100,9055
30/10/2023 10:30,8,1,100,9055
30/10/2023 10:45,68,1,100,9055
30/10/2023 11:00,37,1,100,9055
30/10/2023 11:15,19,1,100,9055
30/10/2023 11:30,117,1,100,9055
30/10/2023 11:45,22,1,100,9055
30/10/2023 12:00,65,1,100,9055
30/10/2023 12:15,109,1,100,9055
30/10/2023 12:30,90,1,100,9055
30/10/2023 12:45,91,1,100,9055
30/10/2023 13:00,87,1,100,9055
30/10/2023 13:15,114,1,100,9055
30/10/2023 13:30,26,1,100,9055
30/10/2023 13:45,116,1,100,9055
30/10/2023 14:00,74,1,100,9055
30/10/2023 14:15,110,1,100,9055
30/10/2023 14:30,98,1,100,9055
30/10/2023 14:45,100,1,100,9055
30/10/2023 15:00,23,1,100,9055
30/10/2023 15:15,38,1,100,9055
30/10/2023 15:30,95,1,100,9055
30/10/2023 15:45,28,1,100,9055
30/10/2023 16:00,53,1,100,9055
30/10/2023 16:15,30,1,100,9055
30/10/2023 16:30,78,1,100,9055
30/10/2023 16:45,52,1,100,9055
30/10/2023 17:00,19,1,100,9055
30/10/2023 17:15,17,1,100,9055
30/10/2023 17:30,61,1,100,9055
30/10/2023 17:45,70,1,100,9055
30/10/2023 18:00,38,1,100,9055
30/10/2023 18:15,96,1,100,9055
30/10/2023 18:30,44,1,100,9055
30/10/2023 18:45,31,1,100,9055
30/10/2023 19:00,72,1,100,9055
30/10/2023 19:15,73,1,100,9055
30/10/2023 19:30,17,1,100,9055
30/10/2023 19:45,33,1,100,9055
30/10/2023 20:00,6,1,100,9055
30/10/2023 20:15,16,1,100,9055
30/10/2023 20:30,28,1,100,9055
30/10/2023 20:45,92,1,100,9055
30/10/2023 21:00,41,1,100,9055
30/10/2023 21:15,55,1,100,9055
30/10/2023 21:30,109,1,100,9055
30/10/2023 21:45,104,1,100,9055
30/10/2023 22:00,89,1,100,9055
30/10/2023 22:15,14,1,100,9055
30/10/2023 22:30,26,1,100,9055
30/10/2023 22:45,10,1,100,9055
30/10/2023 23:00,42,1,100,9055
31/10/2023 0:00,104,1,100,9055
31/10/2023 0:15,32,1,100,9055
31/10/2023 0:30,12,1,100,9055
31/10/2023 0:45,13,1,100,9055
31/10/2023 1:00,46,1,100,9055
31/10/2023 1:15,52,1,100,9055
31/10/2023 1:30,51,1,100,9055
31/10/2023 1:45,50,1,100,9055
31/10/2023 2:00,89,1,100,9055
31/10/2023 2:15,34,1,100,9055
31/10/2023 2:30,94,1,100,9055
31/10/2023 2:45,100,1,100,9055
31/10/2023 3:00,36,1,100,9055
31/10/2023 3:15,13,1,100,9055
31/10/2023 3:30,102,1,100,9055
31/10/2023 3:45,47,1,100,9055
31/10/2023 4:00,84,1,100,9055
31/10/2023 4:15,118,1,100,9055
31/10/2023 4:30,73,1,100,9055
31/10/2023 4:45,61,1,100,9055
31/10/2023 5:00,107,1,100,9055
31/10/2023 5:15,64,1,100,9055
31/10/2023 5:30,19,1,100,9055
31/10/2023 5:45,38,1,100,9055
31/10/2023 6:00,45,1,100,9055
31/10/2023 6:15,57,1,100,9055
31/10/2023 6:30,77,1,100,9055
31/10/2023 6:45,89,1,100,9055
31/10/2023 7:00,5,1,100,9055
31/10/2023 7:15,99,1,100,9055
31/10/2023 7:30,61,1,100,9055
31/10/2023 7:45,21,1,100,9055
31/10/2023 8:00,105,1,100,9055
31/10/2023 8:15,96,1,100,9055
31/10/2023 8:30,70,1,100,9055
31/10/2023 8:45,20,1,100,9055
31/10/2023 9:00,62,1,100,9055
31/10/2023 9:15,97,1,100,9055
31/10/2023 9:30,13,1,100,9055
31/10/2023 9:45,18,1,100,9055
31/10/2023 10:00,116,1,100,9055
31/10/2023 10:15,48,1,100,9055
31/10/2023 10:30,119,1,100,9055
31/10/2023 10:45,5,1,100,9055
31/10/2023 11:00,85,1,100,9055
31/10/2023 11:15,28,1,100,9055
31/10/2023 11:30,68,1,100,9055
31/10/2023 11:45,119,1,100,9055
31/10/2023 12:00,31,1,100,9055
31/10/2023 12:15,106,1,100,9055
31/10/2023 12:30,94,1,100,9055
31/10/2023 12:45,108,1,100,9055
31/10/2023 13:00,9,1,100,9055
31/10/2023 13:15,55,1,100,9055
31/10/2023 13:30,61,1,100,9055
31/10/2023 13:45,109,1,100,9055
31/10/2023 14:00,87,1,100,9055
31/10/2023 14:15,10,1,100,9055
31/10/2023 14:30,92,1,100,9055
31/10/2023 14:45,109,1,100,9055
31/10/2023 15:00,64,1,100,9055
31/10/2023 15:15,67,1,100,9055
31/10/2023 15:30,79,1,100,9055
31/10/2023 15:45,81,1,100,9055
31/10/2023 16:00,118,1,100,9055
31/10/2023 16:15,92,1,100,9055
31/10/2023 16:30,26,1,100,9055
31/10/2023 16:45,31,1,100,9055
31/10/2023 17:00,120,1,100,9055
31/10/2023 17:15,13,1,100,9055
31/10/2023 17:30,14,1,100,9055
31/10/2023 17:45,79,1,100,9055
31/10/2023 18:00,96,1,100,9055
31/10/2023 18:15,37,1,100,9055
31/10/2023 18:30,1,1,100,9055
31/10/2023 18:45,37,1,100,9055
31/10/2023 19:00,13,1,100,9055
31/10/2023 19:15,120,1,100,9055
31/10/2023 19:30,71,1,100,9055
31/10/2023 19:45,17,1,100,9055
31/10/2023 20:00,84,1,100,9055
31/10/2023 20:15,2,1,100,9055
31/10/2023 20:30,2,1,100,9055
31/10/2023 20:45,70,1,100,9055
31/10/2023 21:00,75,1,100,9055
31/10/2023 21:15,56,1,100,9055
31/10/2023 21:30,114,1,100,9055
31/10/2023 21:45,119,1,100,9055
31/10/2023 22:00,15,1,100,9055
31/10/2023 22:15,112,1,100,9055
31/10/2023 22:30,100,1,100,9055
31/10/2023 22:45,99,1,100,9055
31/10/2023 23:00,24,1,100,9055
1/10/2023 0:00,110,1,100,9055
1/10/2023 0:15,54,1,100,9055
1/10/2023 0:30,89,1,100,9055
1/10/2023 0:45,112,1,100,9055
1/10/2023 1:00,35,1,100,9055
1/10/2023 1:15,25,1,100,9055
1/10/2023 1:30,99,1,100,9055
1/10/2023 1:45,63,1,100,9055
1/10/2023 2:00,12,1,100,9055
1/10/2023 2:15,1,1,100,9055
1/10/2023 2:30,113,1,100,9055
1/10/2023 2:45,15,1,100,9055
1/10/2023 3:00,116,1,100,9055
1/10/2023 3:15,27,1,100,9055
1/10/2023 3:30,46,1,100,9055
1/10/2023 3:45,9,1,100,9055
1/10/2023 4:00,58,1,100,9055
1/10/2023 4:15,97,1,100,9055
1/10/2023 4:30,41,1,100,9055
1/10/2023 4:45,26,1,100,9055
1/10/2023 5:00,34,1,100,9055
1/10/2023 5:15,62,1,100,9055
1/10/2023 5:30,11,1,100,9055
1/10/2023 5:45,119,1,100,9055
1/10/2023 6:00,106,1,100,9055
1/10/2023 6:15,44,1,100,9055
1/10/2023 6:30,1,1,100,9055
1/10/2023 6:45,89,1,100,9055
1/10/2023 7:00,26,1,100,9055
1/10/2023 7:15,34,1,100,9055
1/10/2023 7:30,57,1,100,9055
1/10/2023 7:45,23,1,100,9055
1/10/2023 8:00,84,1,100,9055
1/10/2023 8:15,103,1,100,9055
1/10/2023 8:30,18,1,100,9055
