5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
20/10/2023 9:15,109,1,100,7453
20/10/2023 9:30,86,1,100,7453
20/10/2023 9:45,105,1,100,7453
20/10/2023 10:00,23,1,100,7453
20/10/2023 10:15,75,1,100,7453
20/10/2023 10:30,44,1,100,7453
20/10/2023 10:45,35,1,100,7453
20/10/2023 11:00,40,1,100,7453
20/10/2023 11:15,120,1,100,7453
20/10/2023 11:30,118,1,100,7453
20/10/2023 11:45,85,1,100,7453
20/10/2023 12:00,39,1,100,7453
20/10/2023 12:15,106,1,100,7453
20/10/2023 12:30,38,1,100,7453
20/10/2023 12:45,51,1,100,7453
20/10/2023 13:00,88,1,100,7453
20/10/2023 13:15,33,1,100,7453
20/10/2023 13:30,104,1,100,7453
20/10/2023 13:45,12,1,100,7453
20/10/2023 14:00,119,1,100,7453
20/10/2023 14:15,10,1,100,7453
20/10/2023 14:30,116,1,100,7453
20/10/2023 14:45,31,1,100,7453
20/10/2023 15:00,20,1,100,7453
20/10/2023 15:15,19,1,100,7453
20/10/2023 15:30,71,1,100,7453
20/10/2023 15:45,109,1,100,7453
20/10/2023 16:00,91,1,100,7453
20/10/2023 16:15,9,1,100,7453
20/10/2023 16:30,120,1,100,7453
20/10/2023 16:45,64,1,100,7453
20/10/2023 17:00,67,1,100,7453
20/10/2023 17:15,78,1,100,7453
20/10/2023 17:30,61,1,100,7453
20/10/2023 17:45,110,1,100,7453
20/10/2023 18:00,94,1,100,7453
20/10/2023 18:15,65,1,100,7453
20/10/2023 18:30,117,1,100,7453
20/10/2023 18:45,64,1,100,7453
20/10/2023 19:00,36,1,100,7453
20/10/2023 19:15,108,1,100,7453
20/10/2023 19:30,36,1,100,7453
20/10/2023 19:45,80,1,100,7453
20/10/2023 20:00,20,1,100,7453
20/10/2023 20:15,19,1,100,7453
20/10/2023 20:30,43,1,100,7453
20/10/2023 20:45,20,1,100,7453
20/10/2023 21:00,102,1,100,7453
20/10/2023 21:15,34,1,100,7453
20/10/2023 21:30,72,1,100,7453
20/10/2023 21:45,30,1,100,7453
20/10/2023 22:00,89,1,100,7453
20/10/2023 22:15,100,1,100,7453
20/10/2023 22:30,89,1,100,7453
20/10/2023 22:45,63,1,100,7453
20/10/2023 23:00,2,1,100,7453
21/10/2023 0:00,73,1,100,7453
21/10/2023 0:15,50,1,100,7453
21/10/2023 0:30,120,1,100,7453
21/10/2023 0:45,61,1,100,7453
21/10/2023 1:00,12,1,100,7453
21/10/2023 1:15,42,1,100,7453
21/10/2023 1:30,28,1,100,7453
21/10/2023 1:45,120,1,100,7453
21/10/2023 2:00,118,1,100,7453
21/10/2023 2:15,90,1,100,7453
21/10/2023 2:30,22,1,100,7453
21/10/2023 2:45,45,1,100,7453
21/10/2023 3:00,95,1,100,7453
21/10/2023 3:15,96,1,100,7453
21/10/2023 3:30,108,1,100,7453
21/10/2023 3:45,10,1,100,7453
21/10/2023 4:00,97,1,100,7453
21/10/2023 4:15,45,1,100,7453
21/10/2023 4:30,108,1,100,7453
21/10/2023 4:45,87,1,100,7453
21/10/2023 5:00,4,1,100,7453
21/10/2023 5:15,64,1,100,7453
21/10/2023 5:30,59,1,100,7453
21/10/2023 5:45,116,1,100,7453
21/10/2023 6:00,9,1,100,7453
21/10/2023 6:15,42,1,100,7453
21/10/2023 6:30,106,1,100,7453
21/10/2023 6:45,59,1,100,7453
21/10/2023 7:00,38,1,100,7453
21/10/2023 7:15,59,1,100,7453
21/10/2023 7:30,16,1,100,7453
21/10/2023 7:45,70,1,100,7453
21/10/2023 8:00,58,1,100,7453
21/10/2023 8:15,109,1,100,7453
21/10/2023 8:30,44,1,100,7453
21/10/2023 8:45,41,1,100,7453
21/10/2023 9:00,93,1,100,7453
21/10/2023 9:15,31,1,100,7453
21/10/2023 9:30,11,1,100,7453
21/10/2023 9:45,61,1,100,7453
21/10/2023 10:00,47,1,100,7453
21/10/2023 10:15,55,1,100,7453
21/10/2023 10:30,54,1,100,7453
21/10/2023 10:45,112,1,100,7453
21/10/2023 11:00,55,1,100,7453
21/10/2023 11:15,1,1,100,7453
21/10/2023 11:30,74,1,100,7453
21/10/2023 11:45,97,1,100,7453
21/10/2023 12:00,92,1,100,7453
21/10/2023 12:15,55,1,100,7453
21/10/2023 12:30,117,1,100,7453
21/10/2023 12:45,5,1,100,7453
21/10/2023 13:00,36,1,100,7453
21/10/2023 13:15,33,1,100,7453
21/10/2023 13:30,25,1,100,7453
21/10/2023 13:45,1,1,100,7453
21/10/2023 14:00,76,1,100,7453
21/10/2023 14:15,120,1,100,7453
21/10/2023 14:30,1,1,100,7453
21/10/2023 14:45,28,1,100,7453
21/10/2023 15:00,51,1,100,7453
21/10/2023 15:15,78,1,100,7453
21/10/2023 15:30,24,1,100,7453
21/10/2023 15:45,13,1,100,7453
21/10/2023 16:00,57,1,100,7453
21/10/2023 16:15,106,1,100,7453
21/10/2023 16:30,48,1,100,7453
21/10/2023 16:45,90,1,100,7453
21/10/2023 17:00,81,1,100,7453
21/10/2023 17:15,5,1,100,7453
21/10/2023 17:30,8,1,100,7453
21/10/2023 17:45,66,1,100,7453
21/10/2023 18:00,93,1,100,7453
21/10/2023 18:15,118,1,100,7453
21/10/2023 18:30,7,1,100,7453
21/10/2023 18:45,109,1,100,7453
21/10/2023 19:00,45,1,100,7453
21/10/2023 19:15,26,1,100,7453
21/10/2023 19:30,14,1,100,7453
21/10/2023 19:45,45,1,100,7453
21/10/2023 20:00,84,1,100,7453
21/10/2023 20:15,98,1,100,7453
21/10/2023 20:30,104,1,100,7453
21/10/2023 20:45,105,1,100,7453
21/10/2023 21:00,108,1,100,7453
21/10/2023 21:15,40,1,100,7453
21/10/2023 21:30,83,1,100,7453
21/10/2023 21:45,70,1,100,7453
21/10/2023 22:00,55,1,100,7453
21/10/2023 22:15,107,1,100,7453
21/10/2023 22:30,7,1,100,7453
21/10/2023 22:45,97,1,100,7453
21/10/2023 23:00,12,1,100,7453
22/10/2023 0:00,120,1,100,7453
22/10/2023 0:15,101,1,100,7453
22/10/2023 0:30,28,1,100,7453
22/10/2023 0:45,71,1,100,7453
22/10/2023 1:00,30,1,100,7453
22/10/2023 1:15,89,1,100,7453
22/10/2023 1:30,44,1,100,7453
22/10/2023 1:45,56,1,100,7453
22/10/2023 2:00,7,1,100,7453
22/10/2023 2:15,49,1,100,7453
22/10/2023 2:30,32,1,100,7453
22/10/2023 2:45,24,1,100,7453
22/10/2023 3:00,116,1,100,7453
22/10/2023 3:15,59,1,100,7453
22/10/2023 3:30,9,1,100,7453
22/10/2023 3:45,28,1,100,7453
22/10/2023 4:00,86,1,100,7453
22/10/2023 4:15,54,1,100,7453
22/10/2023 4:30,56,1,100,7453
22/10/2023 4:45,37,1,100,7453
22/10/2023 5:00,98,1,100,7453
22/10/2023 5:15,45,1,100,7453
22/10/2023 5:30,28,1,100,7453
22/10/2023 5:45,19,1,100,7453
22/10/2023 6:00,43,1,100,7453
22/10/2023 6:15,48,1,100,7453
22/10/2023 6:30,18,1,100,7453
22/10/2023 6:45,95,1,100,7453
22/10/2023 7:00,96,1,100,7453
22/10/2023 7:15,98,1,100,7453
22/10/2023 7:30,61,1,100,7453
22/10/2023 7:45,103,1,100,7453
22/10/2023 8:00,5,1,100,7453
22/10/2023 8:15,74,1,100,7453
22/10/2023 8:30,78,1,100,7453
22/10/2023 8:45,74,1,100,7453
22/10/2023 9:00,73,1,100,7453
22/10/2023 9:15,20,1,100,7453
22/10/2023 9:30,107,1,100,7453
22/10/2023 9:45,52,1,100,7453
22/10/2023 10:00,44,1,100,7453
22/10/2023 10:15,46,1,100,7453
22/10/2023 10:30,108,1,100,7453
22/10/2023 10:45,74,1,100,7453
22/10/2023 11:00,40,1,100,7453
22/10/2023 11:15,20,1,100,7453
22/10/2023 11:30,38,1,100,7453
22/10/2023 11:45,11,1,100,7453
22/10/2023 12:00,102,1,100,7453
22/10/2023 12:15,33,1,100,7453
22/10/2023 12:30,31,1,100,7453
22/10/2023 12:45,85,1,100,7453
22/10/2023 13:00,54,1,100,7453
22/10/2023 13:15,3,1,100,7453
22/10/2023 13:30,100,1,100,7453
22/10/2023 13:45,95,1,100,7453
22/10/2023 14:00,109,1,100,7453
22/10/2023 14:15,110,1,100,7453
22/10/2023 14:30,27,1,100,7453
22/10/2023 14:45,54,1,100,7453
22/10/2023 15:00,4,1,100,7453
22/10/2023 15:15,75,1,100,7453
22/10/2023 15:30,9,1,100,7453
22/10/2023 15:45,117,1,100,7453
22/10/2023 16:00,50,1,100,7453
22/10/2023 16:15,53,1,100,7453
22/10/2023 16:30,58,1,100,7453
22/10/2023 16:45,33,1,100,7453
22/10/2023 17:00,45,1,100,7453
22/10/2023 17:15,75,1,100,7453
22/10/2023 17:30,113,1,100,7453
22/10/2023 17:45,70,1,100,7453
22/10/2023 18:00,91,1,100,7453
22/10/2023 18:15,52,1,100,7453
22/10/2023 18:30,118,1,100,7453
22/10/2023 18:45,107,1,100,7453
22/10/2023 19:00,30,1,100,7453
22/10/2023 19:15,71,1,100,7453
22/10/2023 19:30,51,1,100,7453
22/10/2023 19:45,111,1,100,7453
22/10/2023 20:00,80,1,100,7453
22/10/2023 20:15,116,1,100,7453
22/10/2023 20:30,98,1,100,7453
22/10/2023 20:45,1,1,100,7453
22/10/2023 21:00,101,1,100,7453
22/10/2023 21:15,30,1,100,7453
22/10/2023 21:30,97,1,100,7453
22/10/2023 21:45,25,1,100,7453
22/10/2023 22:00,33,1,100,7453
22/10/2023 22:15,5,1,100,7453
22/10/2023 22:30,103,1,100,7453
22/10/2023 22:45,63,1,100,7453
22/10/2023 23:00,82,1,100,7453
23/10/2023 0:00,55,1,100,7453
23/10/2023 0:15,63,1,100,7453
23/10/2023 0:30,1,1,100,7453
23/10/2023 0:45,24,1,100,7453
23/10/2023 1:00,54,1,100,7453
23/10/2023 1:15,67,1,100,7453
23/10/2023 1:30,34,1,100,7453
23/10/2023 1:45,69,1,100,7453
23/10/2023 2:00,80,1,100,7453
23/10/2023 2:15,84,1,100,7453
23/10/2023 2:30,33,1,100,7453
23/10/2023 2:45,21,1,100,7453
23/10/2023 3:00,26,1,100,7453
23/10/2023 3:15,9,1,100,7453
23/10/2023 3:30,33,1,100,7453
23/10/2023 3:45,12,1,100,7453
23/10/2023 4:00,104,1,100,7453
23/10/2023 4:15,17,1,100,7453
23/10/2023 4:30,17,1,100,7453
23/10/2023 4:45,11,1,100,7453
23/10/2023 5:00,93,1,100,7453
23/10/2023 5:15,13,1,100,7453
23/10/2023 5:30,99,1,100,7453
23/10/2023 5:45,21,1,100,7453
23/10/2023 6:00,7,1,100,7453
23/10/2023 6:15,33,1,100,7453
23/10/2023 6:30,5,1,100,7453
23/10/2023 6:45,43,1,100,7453
23/10/2023 7:00,46,1,100,7453
23/10/2023 7:15,70,1,100,7453
23/10/2023 7:30,110,1,100,7453
23/10/2023 7:45,82,1,100,7453
23/10/2023 8:00,92,1,100,7453
23/10/2023 8:15,88,1,100,7453
23/10/2023 8:30,20,1,100,7453
23/10/2023 8:45,23,1,100,7453
23/10/2023 9:00,1,1,100,7453
23/10/2023 9:15,55,1,100,7453
23/10/2023 9:30,73,1,100,7453
23/10/2023 9:45,53,1,100,7453
23/10/2023 10:00,65,1,100,7453
23/10/2023 10:15,62,1,100,7453
23/10/2023 10:30,112,1,100,7453
23/10/2023 10:45,117,1,100,7453
23/10/2023 11:00,108,1,100,7453
23/10/2023 11:15,102,1,100,7453
23/10/2023 11:30,47,1,100,7453
23/10/2023 11:45,98,1,100,7453
23/10/2023 12:00,39,1,100,7453
23/10/2023 12:15,53,1,100,7453
23/10/2023 12:30,120,1,100,7453
23/10/2023 12:45,120,1,100,7453
23/10/2023 13:00,75,1,100,7453
23/10/2023 13:15,8,1,100,7453
23/10/2023 13:30,113,1,100,7453
23/10/2023 13:45,26,1,100,7453
23/10/2023 14:00,23,1,100,7453
23/10/2023 14:15,41,1,100,7453
23/10/2023 14:30,60,1,100,7453
23/10/2023 14:45,87,1,100,7453
23/10/2023 15:00,48,1,100,7453
23/10/2023 15:15,9,1,100,7453
23/10/2023 15:30,42,1,100,7453
23/10/2023 15:45,16,1,100,7453
23/10/2023 16:00,31,1,100,7453
23/10/2023 16:15,9,1,100,7453
23/10/2023 16:30,47,1,100,7453
23/10/2023 16:45,119,1,100,7453
23/10/2023 17:00,115,1,100,7453
23/10/2023 17:15,56,1,100,7453
23/10/2023 17:30,112,1,100,7453
23/10/2023 17:45,82,1,100,7453
23/10/2023 18:00,106,1,100,7453
23/10/2023 18:15,45,1,100,7453
23/10/2023 18:30,93,1,100,7453
23/10/2023 18:45,15,1,100,7453
23/10/2023 19:00,40,1,100,7453
23/10/2023 19:15,112,1,100,7453
23/10/2023 19:30,33,1,100,7453
23/10/2023 19:45,20,1,100,7453
23/10/2023 20:00,30,1,100,7453
23/10/2023 20:15,17,1,100,7453
23/10/2023 20:30,22,1,100,7453
23/10/2023 20:45,87,1,100,7453
23/10/2023 21:00,113,1,100,7453
23/10/2023 21:15,118,1,100,7453
23/10/2023 21:30,109,1,100,7453
23/10/2023 21:45,50,1,100,7453
23/10/2023 22:00,59,1,100,7453
23/10/2023 22:15,46,1,100,7453
23/10/2023 22:30,11,1,100,7453
23/10/2023 22:45,66,1,100,7453
23/10/2023 23:00,91,1,100,7453
24/10/2023 0:00,21,1,100,7453
24/10/2023 0:15,11,1,100,7453
24/10/2023 0:30,57,1,100,7453
24/10/2023 0:45,61,1,100,7453
24/10/2023 1:00,45,1,100,7453
24/10/2023 1:15,82,1,100,7453
24/10/2023 1:30,49,1,100,7453
24/10/2023 1:45,82,1,100,7453
24/10/2023 2:00,6,1,100,7453
24/10/2023 2:15,59,1,100,7453
24/10/2023 2:30,85,1,100,7453
24/10/2023 2:45,87,1,100,7453
24/10/2023 3:00,84,1,100,7453
24/10/2023 3:15,114,1,100,7453
24/10/2023 3:30,71,1,100,7453
24/10/2023 3:45,93,1,100,7453
24/10/2023 4:00,40,1,100,7453
24/10/2023 4:15,75,1,100,7453
24/10/2023 4:30,108,1,100,7453
24/10/2023 4:45,55,1,100,7453
24/10/2023 5:00,103,1,100,7453
24/10/2023 5:15,28,1,100,7453
24/10/2023 5:30,86,1,100,7453
24/10/2023 5:45,21,1,100,7453
24/10/2023 6:00,32,1,100,7453
24/10/2023 6:15,43,1,100,7453
24/10/2023 6:30,27,1,100,7453
24/10/2023 6:45,87,1,100,7453
24/10/2023 7:00,108,1,100,7453
24/10/2023 7:15,7,1,100,7453
24/10/2023 7:30,85,1,100,7453
24/10/2023 7:45,17,1,100,7453
24/10/2023 8:00,33,1,100,7453
24/10/2023 8:15,64,1,100,7453
24/10/2023 8:30,77,1,100,7453
24/10/2023 8:45,103,1,100,7453
24/10/2023 9:00,3,1,100,7453
24/10/2023 9:15,76,1,100,7453
24/10/2023 9:30,105,1,100,7453
24/10/2023 9:45,34,1,100,7453
24/10/2023 10:00,22,1,100,7453
24/10/2023 10:15,107,1,100,7453
24/10/2023 10:30,77,1,100,7453
24/10/2023 10:45,59,1,100,7453
24/10/2023 11:00,17,1,100,7453
24/10/2023 11:15,116,1,100,7453
24/10/2023 11:30,38,1,100,7453
24/10/2023 11:45,71,1,100,7453
24/10/2023 12:00,34,1,100,7453
24/10/2023 12:15,98,1,100,7453
24/10/2023 12:30,88,1,100,7453
24/10/2023 12:45,99,1,100,7453
24/10/2023 13:00,111,1,100,7453
24/10/2023 13:15,92,1,100,7453
24/10/2023 13:30,18,1,100,7453
24/10/2023 13:45,27,1,100,7453
24/10/2023 14:00,115,1,100,7453
24/10/2023 14:15,34,1,100,7453
24/10/2023 14:30,70,1,100,7453
24/10/2023 14:45,62,1,100,7453
24/10/2023 15:00,25,1,100,7453
24/10/2023 15:15,70,1,100,7453
24/10/2023 15:30,90,1,100,7453
24/10/2023 15:45,76,1,100,7453
24/10/2023 16:00,94,1,100,7453
24/10/2023 16:15,27,1,100,7453
24/10/2023 16:30,96,1,100,7453
24/10/2023 16:45,19,1,100,7453
24/10/2023 17:00,10,1,100,7453
24/10/2023 17:15,119,1,100,7453
24/10/2023 17:30,73,1,100,7453
24/10/2023 17:45,28,1,100,7453
24/10/2023 18:00,101,1,100,7453
24/10/2023 18:15,90,1,100,7453
24/10/2023 18:30,61,1,100,7453
24/10/2023 18:45,46,1,100,7453
24/10/2023 19:00,57,1,100,7453
24/10/2023 19:15,46,1,100,7453
24/10/2023 19:30,2,1,100,7453
24/10/2023 19:45,88,1,100,7453
24/10/2023 20:00,20,1,100,7453
24/10/2023 20:15,63,1,100,7453
24/10/2023 20:30,91,1,100,7453
24/10/2023 20:45,103,1,100,7453
24/10/2023 21:00,67,1,100,7453
24/10/2023 21:15,102,1,100,7453
24/10/2023 21:30,26,1,100,7453
24/10/2023 21:45,23,1,100,7453
24/10/2023 22:00,105,1,100,7453
24/10/2023 22:15,29,1,100,7453
24/10/2023 22:30,71,1,100,7453
24/10/2023 22:45,20,1,100,7453
24/10/2023 23:00,79,1,100,7453
25/10/2023 0:00,16,1,100,7453
25/10/2023 0:15,35,1,100,7453
25/10/2023 0:30,13,1,100,7453
25/10/2023 0:45,68,1,100,7453
25/10/2023 1:00,40,1,100,7453
25/10/2023 1:15,45,1,100,7453
25/10/2023 1:30,104,1,100,7453
25/10/2023 1:45,38,1,100,7453
25/10/2023 2:00,75,1,100,7453
25/10/2023 2:15,95,1,100,7453
25/10/2023 2:30,97,1,100,7453
25/10/2023 2:45,4,1,100,7453
25/10/2023 3:00,6,1,100,7453
25/10/2023 3:15,94,1,100,7453
25/10/2023 3:30,37,1,100,7453
25/10/2023 3:45,62,1,100,7453
25/10/2023 4:00,36,1,100,7453
25/10/2023 4:15,108,1,100,7453
25/10/2023 4:30,27,1,100,7453
25/10/2023 4:45,44,1,100,7453
25/10/2023 5:00,98,1,100,7453
25/10/2023 5:15,116,1,100,7453
25/10/2023 5:30,8,1,100,7453
25/10/2023 5:45,29,1,100,7453
25/10/2023 6:00,73,1,100,7453
25/10/2023 6:15,41,1,100,7453
25/10/2023 6:30,61,1,100,7453
25/10/2023 6:45,52,1,100,7453
25/10/2023 7:00,90,1,100,7453
25/10/2023 7:15,119,1,100,7453
25/10/2023 7:30,34,1,100,7453
25/10/2023 7:45,92,1,100,7453
25/10/2023 8:00,41,1,100,7453
25/10/2023 8:15,104,1,100,7453
25/10/2023 8:30,73,1,100,7453
25/10/2023 8:45,1,1,100,7453
25/10/2023 9:00,5,1,100,7453
25/10/2023 9:15,98,1,100,7453
25/10/2023 9:30,20,1,100,7453
25/10/2023 9:45,54,1,100,7453
25/10/2023 10:00,112,1,100,7453
25/10/2023 10:15,37,1,100,7453
25/10/2023 10:30,41,1,100,7453
25/10/2023 10:45,67,1,100,7453
25/10/2023 11:00,40,1,100,7453
25/10/2023 11:15,27,1,100,7453
25/10/2023 11:30,108,1,100,7453
25/10/2023 11:45,36,1,100,7453
25/10/2023 12:00,58,1,100,7453
25/10/2023 12:15,83,1,100,7453
25/10/2023 12:30,86,1,100,7453
25/10/2023 12:45,98,1,100,7453
25/10/2023 13:00,22,1,100,7453
25/10/2023 13:15,62,1,100,7453
25/10/2023 13:30,84,1,100,7453
25/10/2023 13:45,53,1,100,7453
25/10/2023 14:00,50,1,100,7453
25/10/2023 14:15,38,1,100,7453
25/10/2023 14:30,72,1,100,7453
25/10/2023 14:45,15,1,100,7453
25/10/2023 15:00,19,1,100,7453
25/10/2023 15:15,116,1,100,7453
25/10/2023 15:30,67,1,100,7453
25/10/2023 15:45,15,1,100,7453
25/10/2023 16:00,68,1,100,7453
25/10/2023 16:15,50,1,100,7453
25/10/2023 16:30,71,1,100,7453
25/10/2023 16:45,104,1,100,7453
25/10/2023 17:00,52,1,100,7453
25/10/2023 17:15,8,1,100,7453
25/10/2023 17:30,77,1,100,7453
25/10/2023 17:45,44,1,100,7453
25/10/2023 18:00,115,1,100,7453
25/10/2023 18:15,88,1,100,7453
25/10/2023 18:30,110,1,100,7453
25/10/2023 18:45,90,1,100,7453
25/10/2023 19:00,41,1,100,7453
25/10/2023 19:15,46,1,100,7453
25/10/2023 19:30,18,1,100,7453
25/10/2023 19:45,109,1,100,7453
25/10/2023 20:00,20,1,100,7453
25/10/2023 20:15,109,1,100,7453
25/10/2023 20:30,37,1,100,7453
25/10/2023 20:45,36,1,100,7453
25/10/2023 21:00,2,1,100,7453
25/10/2023 21:15,45,1,100,7453
25/10/2023 21:30,45,1,100,7453
25/10/2023 21:45,100,1,100,7453
25/10/2023 22:00,68,1,100,7453
25/10/2023 22:15,42,1,100,7453
25/10/2023 22:30,23,1,100,7453
25/10/2023 22:45,7,1,100,7453
25/10/2023 23:00,77,1,100,7453
26/10/2023 0:00,43,1,100,7453
26/10/2023 0:15,111,1,100,7453
26/10/2023 0:30,75,1,100,7453
26/10/2023 0:45,112,1,100,7453
26/10/2023 1:00,108,1,100,7453
26/10/2023 1:15,31,1,100,7453
26/10/2023 1:30,43,1,100,7453
26/10/2023 1:45,48,1,100,7453
26/10/2023 2:00,26,1,100,7453
26/10/2023 2:15,114,1,100,7453
26/10/2023 2:30,55,1,100,7453
26/10/2023 2:45,70,1,100,7453
26/10/2023 3:00,55,1,100,7453
26/10/2023 3:15,116,1,100,7453
26/10/2023 3:30,5,1,100,7453
26/10/2023 3:45,10,1,100,7453
26/10/2023 4:00,55,1,100,7453
26/10/2023 4:15,105,1,100,7453
26/10/2023 4:30,115,1,100,7453
26/10/2023 4:45,90,1,100,7453
26/10/2023 5:00,15,1,100,7453
26/10/2023 5:15,10,1,100,7453
26/10/2023 5:30,15,1,100,7453
26/10/2023 5:45,34,1,100,7453
26/10/2023 6:00,62,1,100,7453
26/10/2023 6:15,64,1,100,7453
26/10/2023 6:30,42,1,100,7453
26/10/2023 6:45,22,1,100,7453
26/10/2023 7:00,80,1,100,7453
26/10/2023 7:15,53,1,100,7453
26/10/2023 7:30,85,1,100,7453
26/10/2023 7:45,35,1,100,7453
26/10/2023 8:00,86,1,100,7453
26/10/2023 8:15,29,1,100,7453
26/10/2023 8:30,48,1,100,7453
26/10/2023 8:45,115,1,100,7453
26/10/2023 9:00,75,1,100,7453
26/10/2023 9:15,5,1,100,7453
26/10/2023 9:30,86,1,100,7453
26/10/2023 9:45,33,1,100,7453
26/10/2023 10:00,2,1,100,7453
26/10/2023 10:15,49,1,100,7453
26/10/2023 10:30,95,1,100,7453
26/10/2023 10:45,65,1,100,7453
26/10/2023 11:00,88,1,100,7453
26/10/2023 11:15,52,1,100,7453
26/10/2023 11:30,118,1,100,7453
26/10/2023 11:45,26,1,100,7453
26/10/2023 12:00,34,1,100,7453
26/10/2023 12:15,51,1,100,7453
26/10/2023 12:30,105,1,100,7453
26/10/2023 12:45,57,1,100,7453
26/10/2023 13:00,88,1,100,7453
26/10/2023 13:15,4,1,100,7453
26/10/2023 13:30,98,1,100,7453
26/10/2023 13:45,91,1,100,7453
26/10/2023 14:00,30,1,100,7453
26/10/2023 14:15,95,1,100,7453
26/10/2023 14:30,37,1,100,7453
26/10/2023 14:45,79,1,100,7453
26/10/2023 15:00,55,1,100,7453
26/10/2023 15:15,102,1,100,7453
26/10/2023 15:30,64,1,100,7453
26/10/2023 15:45,25,1,100,7453
26/10/2023 16:00,3,1,100,7453
26/10/2023 16:15,61,1,100,7453
26/10/2023 16:30,119,1,100,7453
26/10/2023 16:45,48,1,100,7453
26/10/2023 17:00,120,1,100,7453
26/10/2023 17:15,87,1,100,7453
26/10/2023 17:30,118,1,100,7453
26/10/2023 17:45,15,1,100,7453
26/10/2023 18:00,21,1,100,7453
26/10/2023 18:15,7,1,100,7453
26/10/2023 18:30,11,1,100,7453
26/10/2023 18:45,85,1,100,7453
26/10/2023 19:00,72,1,100,7453
26/10/2023 19:15,86,1,100,7453
26/10/2023 19:30,107,1,100,7453
26/10/2023 19:45,20,1,100,7453
26/10/2023 20:00,98,1,100,7453
26/10/2023 20:15,38,1,100,7453
26/10/2023 20:30,105,1,100,7453
26/10/2023 20:45,93,1,100,7453
26/10/2023 21:00,46,1,100,7453
26/10/2023 21:15,109,1,100,7453
26/10/2023 21:30,36,1,100,7453
26/10/2023 21:45,92,1,100,7453
26/10/2023 22:00,107,1,100,7453
26/10/2023 22:15,31,1,100,7453
26/10/2023 22:30,120,1,100,7453
26/10/2023 22:45,31,1,100,7453
26/10/2023 23:00,64,1,100,7453
27/10/2023 0:00,85,1,100,7453
27/10/2023 0:15,98,1,100,7453
27/10/2023 0:30,15,1,100,7453
27/10/2023 0:45,114,1,100,7453
27/10/2023 1:00,49,1,100,7453
27/10/2023 1:15,54,1,100,7453
27/10/2023 1:30,66,1,100,7453
27/10/2023 1:45,5,1,100,7453
27/10/2023 2:00,23,1,100,7453
27/10/2023 2:15,109,1,100,7453
27/10/2023 2:30,117,1,100,7453
27/10/2023 2:45,59,1,100,7453
27/10/2023 3:00,80,1,100,7453
27/10/2023 3:15,120,1,100,7453
27/10/2023 3:30,85,1,100,7453
27/10/2023 3:45,110,1,100,7453
27/10/2023 4:00,22,1,100,7453
27/10/2023 4:15,120,1,100,7453
27/10/2023 4:30,16,1,100,7453
27/10/2023 4:45,62,1,100,7453
27/10/2023 5:00,115,1,100,7453
27/10/2023 5:15,91,1,100,7453
27/10/2023 5:30,107,1,100,7453
27/10/2023 5:45,87,1,100,7453
27/10/2023 6:00,57,1,100,7453
27/10/2023 6:15,34,1,100,7453
27/10/2023 6:30,78,1,100,7453
27/10/2023 6:45,97,1,100,7453
27/10/2023 7:00,97,1,100,7453
27/10/2023 7:15,89,1,100,7453
27/10/2023 7:30,17,1,100,7453
27/10/2023 7:45,104,1,100,7453
27/10/2023 8:00,32,1,100,7453
27/10/2023 8:15,35,1,100,7453
27/10/2023 8:30,78,1,100,7453
27/10/2023 8:45,20,1,100,7453
27/10/2023 9:00,113,1,100,7453
27/10/2023 9:15,62,1,100,7453
27/10/2023 9:30,95,1,100,7453
27/10/2023 9:45,31,1,100,7453
27/10/2023 10:00,55,1,100,7453
27/10/2023 10:15,23,1,100,7453
27/10/2023 10:30,48,1,100,7453
27/10/2023 10:45,55,1,100,7453
27/10/2023 11:00,103,1,100,7453
27/10/2023 11:15,55,1,100,7453
27/10/2023 11:30,51,1,100,7453
27/10/2023 11:45,57,1,100,7453
27/10/2023 12:00,64,1,100,7453
27/10/2023 12:15,97,1,100,7453
27/10/2023 12:30,60,1,100,7453
27/10/2023 12:45,107,1,100,7453
27/10/2023 13:00,114,1,100,7453
27/10/2023 13:15,6,1,100,7453
27/10/2023 13:30,71,1,100,7453
27/10/2023 13:45,14,1,100,7453
27/10/2023 14:00,101,1,100,7453
27/10/2023 14:15,97,1,100,7453
27/10/2023 14:30,114,1,100,7453
27/10/2023 14:45,39,1,100,7453
27/10/2023 15:00,68,1,100,7453
27/10/2023 15:15,53,1,100,7453
27/10/2023 15:30,43,1,100,7453
27/10/2023 15:45,49,1,100,7453
27/10/2023 16:00,96,1,100,7453
27/10/2023 16:15,3,1,100,7453
27/10/2023 16:30,84,1,100,7453
27/10/2023 16:45,85,1,100,7453
27/10/2023 17:00,35,1,100,7453
27/10/2023 17:15,42,1,100,7453
27/10/2023 17:30,1,1,100,7453
27/10/2023 17:45,78,1,100,7453
27/10/2023 18:00,4,1,100,7453
27/10/2023 18:15,71,1,100,7453
27/10/2023 18:30,77,1,100,7453
27/10/2023 18:45,91,1,100,7453
27/10/2023 19:00,8,1,100,7453
27/10/2023 19:15,23,1,100,7453
27/10/2023 19:30,62,1,100,7453
27/10/2023 19:45,53,1,100,7453
27/10/2023 20:00,29,1,100,7453
27/10/2023 20:15,24,1,100,7453
27/10/2023 20:30,102,1,100,7453
