5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
30/10/2023 6:30,43,1,100,8219
30/10/2023 6:45,102,1,100,8219
30/10/2023 7:00,75,1,100,8219
30/10/2023 7:15,78,1,100,8219
30/10/2023 7:30,9,1,100,8219
30/10/2023 7:45,93,1,100,8219
30/10/2023 8:00,59,1,100,8219
30/10/2023 8:15,33,1,100,8219
30/10/2023 8:30,60,1,100,8219
30/10/2023 8:45,100,1,100,8219
30/10/2023 9:00,45,1,100,8219
30/10/2023 9:15,88,1,100,8219
30/10/2023 9:30,81,1,100,8219
30/10/2023 9:45,92,1,100,8219
30/10/2023 10:00,15,1,100,8219
30/10/2023 10:15,110,1,100,8219
30/10/2023 10:30,34,1,100,8219
30/10/2023 10:45,6,1,100,8219
30/10/2023 11:00,52,1,100,8219
30/10/2023 11:15,25,1,100,8219
30/10/2023 11:30,18,1,100,8219
30/10/2023 11:45,54,1,100,8219
30/10/2023 12:00,92,1,100,8219
30/10/2023 12:15,79,1,100,8219
30/10/2023 12:30,6,1,100,8219
30/10/2023 12:45,108,1,100,8219
30/10/2023 13:00,74,1,100,8219
30/10/2023 13:15,30,1,100,8219
30/10/2023 13:30,7,1,100,8219
30/10/2023 13:45,77,1,100,8219
30/10/2023 14:00,108,1,100,8219
30/10/2023 14:15,98,1,100,8219
30/10/2023 14:30,96,1,100,8219
30/10/2023 14:45,70,1,100,8219
30/10/2023 15:00,15,1,100,8219
30/10/2023 15:15,43,1,100,8219
30/10/2023 15:30,27,1,100,8219
30/10/2023 15:45,71,1,100,8219
30/10/2023 16:00,24,1,100,8219
30/10/2023 16:15,92,1,100,8219
30/10/2023 16:30,41,1,100,8219
30/10/2023 16:45,18,1,100,8219
30/10/2023 17:00,7,1,100,8219
30/10/2023 17:15,7,1,100,8219
30/10/2023 17:30,33,1,100,8219
30/10/2023 17:45,70,1,100,8219
30/10/2023 18:00,68,1,100,8219
30/10/2023 18:15,73,1,100,8219
30/10/2023 18:30,84,1,100,8219
30/10/2023 18:45,76,1,100,8219
30/10/2023 19:00,44,1,100,8219
30/10/2023 19:15,8,1,100,8219
30/10/2023 19:30,108,1,100,8219
30/10/2023 19:45,104,1,100,8219
30/10/2023 20:00,3,1,100,8219
30/10/2023 20:15,48,1,100,8219
30/10/2023 20:30,3,1,100,8219
30/10/2023 20:45,60,1,100,8219
30/10/2023 21:00,9,1,100,8219
30/10/2023 21:15,42,1,100,8219
30/10/2023 21:30,83,1,100,8219
30/10/2023 21:45,63,1,100,8219
30/10/2023 22:00,100,1,100,8219
30/10/2023 22:15,39,1,100,8219
30/10/2023 22:30,47,1,100,8219
30/10/2023 22:45,27,1,100,8219
30/10/2023 23:00,98,1,100,8219
31/10/2023 0:00,47,1,100,8219
31/10/2023 0:15,87,1,100,8219
31/10/2023 0:30,78,1,100,8219
31/10/2023 0:45,77,1,100,8219
31/10/2023 1:00,47,1,100,8219
31/10/2023 1:15,2,1,100,8219
31/10/2023 1:30,30,1,100,8219
31/10/2023 1:45,39,1,100,8219
31/10/2023 2:00,81,1,100,8219
31/10/2023 2:15,109,1,100,8219
31/10/2023 2:30,86,1,100,8219
31/10/2023 2:45,89,1,100,8219
31/10/2023 3:00,29,1,100,8219
31/10/2023 3:15,14,1,100,8219
31/10/2023 3:30,35,1,100,8219
31/10/2023 3:45,55,1,100,8219
31/10/2023 4:00,117,1,100,8219
31/10/2023 4:15,88,1,100,8219
31/10/2023 4:30,87,1,100,8219
31/10/2023 4:45,93,1,100,8219
31/10/2023 5:00,70,1,100,8219
31/10/2023 5:15,117,1,100,8219
31/10/2023 5:30,57,1,100,8219
31/10/2023 5:45,113,1,100,8219
31/10/2023 6:00,104,1,100,8219
31/10/2023 6:15,23,1,100,8219
31/10/2023 6:30,92,1,100,8219
31/10/2023 6:45,111,1,100,8219
31/10/2023 7:00,47,1,100,8219
31/10/2023 7:15,52,1,100,8219
31/10/2023 7:30,55,1,100,8219
31/10/2023 7:45,21,1,100,8219
31/10/2023 8:00,43,1,100,8219
31/10/2023 8:15,41,1,100,8219
31/10/2023 8:30,8,1,100,8219
31/10/2023 8:45,83,1,100,8219
31/10/2023 9:00,96,1,100,8219
31/10/2023 9:15,90,1,100,8219
31/10/2023 9:30,17,1,100,8219
31/10/2023 9:45,84,1,100,8219
31/10/2023 10:00,92,1,100,8219
31/10/2023 10:15,19,1,100,8219
31/10/2023 10:30,113,1,100,8219
31/10/2023 10:45,2,1,100,8219
31/10/2023 11:00,20,1,100,8219
31/10/2023 11:15,95,1,100,8219
31/10/2023 11:30,112,1,100,8219
31/10/2023 11:45,46,1,100,8219
31/10/2023 12:00,116,1,100,8219
31/10/2023 12:15,80,1,100,8219
31/10/2023 12:30,13,1,100,8219
31/10/2023 12:45,4,1,100,8219
31/10/2023 13:00,29,1,100,8219
31/10/2023 13:15,79,1,100,8219
31/10/2023 13:30,55,1,100,8219
31/10/2023 13:45,94,1,100,8219
31/10/2023 14:00,65,1,100,8219
31/10/2023 14:15,31,1,100,8219
31/10/2023 14:30,34,1,100,8219
31/10/2023 14:45,48,1,100,8219
31/10/2023 15:00,45,1,100,8219
31/10/2023 15:15,74,1,100,8219
31/10/2023 15:30,10,1,100,8219
31/10/2023 15:45,11,1,100,8219
31/10/2023 16:00,15,1,100,8219
31/10/2023 16:15,52,1,100,8219
31/10/2023 16:30,24,1,100,8219
31/10/2023 16:45,23,1,100,8219
31/10/2023 17:00,52,1,100,8219
31/10/2023 17:15,53,1,100,8219
31/10/2023 17:30,4,1,100,8219
31/10/2023 17:45,87,1,100,8219
31/10/2023 18:00,116,1,100,8219
31/10/2023 18:15,19,1,100,8219
31/10/2023 18:30,97,1,100,8219
31/10/2023 18:45,15,1,100,8219
31/10/2023 19:00,37,1,100,8219
31/10/2023 19:15,54,1,100,8219
31/10/2023 19:30,16,1,100,8219
31/10/2023 19:45,104,1,100,8219
31/10/2023 20:00,23,1,100,8219
31/10/2023 20:15,99,1,100,8219
31/10/2023 20:30,64,1,100,8219
31/10/2023 20:45,35,1,100,8219
31/10/2023 21:00,30,1,100,8219
31/10/2023 21:15,62,1,100,8219
31/10/2023 21:30,45,1,100,8219
31/10/2023 21:45,3,1,100,8219
31/10/2023 22:00,16,1,100,8219
31/10/2023 22:15,60,1,100,8219
31/10/2023 22:30,78,1,100,8219
31/10/2023 22:45,62,1,100,8219
31/10/2023 23:00,71,1,100,8219
1/10/2023 0:00,114,1,100,8219
1/10/2023 0:15,5,1,100,8219
1/10/2023 0:30,14,1,100,8219
1/10/2023 0:45,10,1,100,8219
1/10/2023 1:00,3,1,100,8219
1/10/2023 1:15,105,1,100,8219
1/10/2023 1:30,18,1,100,8219
1/10/2023 1:45,37,1,100,8219
1/10/2023 2:00,75,1,100,8219
1/10/2023 2:15,36,1,100,8219
1/10/2023 2:30,71,1,100,8219
1/10/2023 2:45,82,1,100,8219
1/10/2023 3:00,102,1,100,8219
1/10/2023 3:15,78,1,100,8219
1/10/2023 3:30,8,1,100,8219
1/10/2023 3:45,43,1,100,8219
1/10/2023 4:00,15,1,100,8219
1/10/2023 4:15,104,1,100,8219
1/10/2023 4:30,49,1,100,8219
1/10/2023 4:45,36,1,100,8219
1/10/2023 5:00,51,1,100,8219
1/10/2023 5:15,43,1,100,8219
1/10/2023 5:30,59,1,100,8219
1/10/2023 5:45,17,1,100,8219
1/10/2023 6:00,41,1,100,8219
1/10/2023 6:15,30,1,100,8219
1/10/2023 6:30,35,1,100,8219
1/10/2023 6:45,15,1,100,8219
1/10/2023 7:00,59,1,100,8219
1/10/2023 7:15,35,1,100,8219
1/10/2023 7:30,109,1,100,8219
1/10/2023 7:45,69,1,100,8219
1/10/2023 8:00,116,1,100,8219
1/10/2023 8:15,98,1,100,8219
1/10/2023 8:30,43,1,100,8219
1/10/2023 8:45,51,1,100,8219
1/10/2023 9:00,66,1,100,8219
1/10/2023 9:15,120,1,100,8219
1/10/2023 9:30,118,1,100,8219
1/10/2023 9:45,114,1,100,8219
1/10/2023 10:00,41,1,100,8219
1/10/2023 10:15,47,1,100,8219
1/10/2023 10:30,107,1,100,8219
1/10/2023 10:45,50,1,100,8219
1/10/2023 11:00,52,1,100,8219
1/10/2023 11:15,42,1,100,8219
1/10/2023 11:30,41,1,100,8219
1/10/2023 11:45,47,1,100,8219
1/10/2023 12:00,24,1,100,8219
1/10/2023 12:15,46,1,100,8219
1/10/2023 12:30,119,1,100,8219
1/10/2023 12:45,71,1,100,8219
1/10/2023 13:00,37,1,100,8219
1/10/2023 13:15,90,1,100,8219
1/10/2023 13:30,73,1,100,8219
1/10/2023 13:45,67,1,100,8219
1/10/2023 14:00,10,1,100,8219
1/10/2023 14:15,120,1,100,8219
1/10/2023 14:30,85,1,100,8219
1/10/2023 14:45,109,1,100,8219
1/10/2023 15:00,83,1,100,8219
1/10/2023 15:15,90,1,100,8219
1/10/2023 15:30,92,1,100,8219
1/10/2023 15:45,86,1,100,8219
1/10/2023 16:00,37,1,100,8219
1/10/2023 16:15,23,1,100,8219
1/10/2023 16:30,60,1,100,8219
1/10/2023 16:45,2,1,100,8219
1/10/2023 17:00,11,1,100,8219
1/10/2023 17:15,74,1,100,8219
1/10/2023 17:30,86,1,100,8219
1/10/2023 17:45,68,1,100,8219
1/10/2023 18:00,102,1,100,8219
1/10/2023 18:15,11,1,100,8219
1/10/2023 18:30,41,1,100,8219
1/10/2023 18:45,16,1,100,8219
1/10/2023 19:00,7,1,100,8219
1/10/2023 19:15,22,1,100,8219
1/10/2023 19:30,40,1,100,8219
1/10/2023 19:45,8,1,100,8219
1/10/2023 20:00,60,1,100,8219
1/10/2023 20:15,49,1,100,8219
1/10/2023 20:30,31,1,100,8219
1/10/2023 20:45,100,1,100,8219
1/10/2023 21:00,9,1,100,8219
1/10/2023 21:15,80,1,100,8219
1/10/2023 21:30,9,1,100,8219
1/10/2023 21:45,38,1,100,8219
1/10/2023 22:00,16,1,100,8219
1/10/2023 22:15,27,1,100,8219
1/10/2023 22:30,59,1,100,8219
1/10/2023 22:45,37,1,100,8219
1/10/2023 23:00,59,1,100,8219
2/10/2023 0:00,26,1,100,8219
2/10/2023 0:15,31,1,100,8219
2/10/2023 0:30,11,1,100,8219
2/10/2023 0:45,106,1,100,8219
2/10/2023 1:00,102,1,100,8219
2/10/2023 1:15,75,1,100,8219
2/10/2023 1:30,107,1,100,8219
2/10/2023 1:45,77,1,100,8219
2/10/2023 2:00,40,1,100,8219
2/10/2023 2:15,77,1,100,8219
2/10/2023 2:30,112,1,100,8219
2/10/2023 2:45,58,1,100,8219
2/10/2023 3:00,89,1,100,8219
2/10/2023 3:15,4,1,100,8219
2/10/2023 3:30,95,1,100,8219
2/10/2023 3:45,113,1,100,8219
2/10/2023 4:00,22,1,100,8219
2/10/2023 4:15,88,1,100,8219
2/10/2023 4:30,105,1,100,8219
2/10/2023 4:45,90,1,100,8219
2/10/2023 5:00,22,1,100,8219
2/10/2023 5:15,81,1,100,8219
2/10/2023 5:30,52,1,100,8219
2/10/2023 5:45,118,1,100,8219
2/10/2023 6:00,57,1,100,8219
2/10/2023 6:15,111,1,100,8219
2/10/2023 6:30,6,1,100,8219
2/10/2023 6:45,27,1,100,8219
2/10/2023 7:00,3,1,100,8219
2/10/2023 7:15,56,1,100,8219
2/10/2023 7:30,76,1,100,8219
2/10/2023 7:45,118,1,100,8219
2/10/2023 8:00,42,1,100,8219
2/10/2023 8:15,79,1,100,8219
2/10/2023 8:30,8,1,100,8219
2/10/2023 8:45,40,1,100,8219
2/10/2023 9:00,52,1,100,8219
2/10/2023 9:15,9,1,100,8219
2/10/2023 9:30,26,1,100,8219
2/10/2023 9:45,101,1,100,8219
2/10/2023 10:00,23,1,100,8219
2/10/2023 10:15,114,1,100,8219
2/10/2023 10:30,27,1,100,8219
2/10/2023 10:45,35,1,100,8219
2/10/2023 11:00,108,1,100,8219
2/10/2023 11:15,103,1,100,8219
2/10/2023 11:30,91,1,100,8219
2/10/2023 11:45,75,1,100,8219
2/10/2023 12:00,68,1,100,8219
2/10/2023 12:15,47,1,100,8219
2/10/2023 12:30,90,1,100,8219
2/10/2023 12:45,44,1,100,8219
2/10/2023 13:00,37,1,100,8219
2/10/2023 13:15,68,1,100,8219
2/10/2023 13:30,118,1,100,8219
2/10/2023 13:45,106,1,100,8219
2/10/2023 14:00,84,1,100,8219
2/10/2023 14:15,84,1,100,8219
2/10/2023 14:30,46,1,100,8219
2/10/2023 14:45,84,1,100,8219
2/10/2023 15:00,18,1,100,8219
2/10/2023 15:15,33,1,100,8219
2/10/2023 15:30,78,1,100,8219
2/10/2023 15:45,27,1,100,8219
2/10/2023 16:00,54,1,100,8219
2/10/2023 16:15,116,1,100,8219
2/10/2023 16:30,98,1,100,8219
2/10/2023 16:45,30,1,100,8219
2/10/2023 17:00,32,1,100,8219
2/10/2023 17:15,102,1,100,8219
2/10/2023 17:30,53,1,100,8219
2/10/2023 17:45,111,1,100,8219
2/10/2023 18:00,100,1,100,8219
2/10/2023 18:15,23,1,100,8219
2/10/2023 18:30,42,1,100,8219
2/10/2023 18:45,56,1,100,8219
2/10/2023 19:00,102,1,100,8219
2/10/2023 19:15,88,1,100,8219
2/10/2023 19:30,3,1,100,8219
2/10/2023 19:45,57,1,100,8219
2/10/2023 20:00,115,1,100,8219
2/10/2023 20:15,71,1,100,8219
2/10/2023 20:30,119,1,100,8219
2/10/2023 20:45,55,1,100,8219
2/10/2023 21:00,78,1,100,8219
2/10/2023 21:15,28,1,100,8219
2/10/2023 21:30,107,1,100,8219
2/10/2023 21:45,38,1,100,8219
2/10/2023 22:00,97,1,100,8219
2/10/2023 22:15,78,1,100,8219
2/10/2023 22:30,51,1,100,8219
2/10/2023 22:45,6,1,100,8219
2/10/2023 23:00,78,1,100,8219
3/10/2023 0:00,21,1,100,8219
3/10/2023 0:15,47,1,100,8219
3/10/2023 0:30,12,1,100,8219
3/10/2023 0:45,18,1,100,8219
3/10/2023 1:00,27,1,100,8219
3/10/2023 1:15,45,1,100,8219
3/10/2023 1:30,28,1,100,8219
3/10/2023 1:45,52,1,100,8219
3/10/2023 2:00,38,1,100,8219
3/10/2023 2:15,70,1,100,8219
3/10/2023 2:30,42,1,100,8219
3/10/2023 2:45,116,1,100,8219
3/10/2023 3:00,64,1,100,8219
3/10/2023 3:15,51,1,100,8219
3/10/2023 3:30,90,1,100,8219
3/10/2023 3:45,86,1,100,8219
3/10/2023 4:00,74,1,100,8219
3/10/2023 4:15,66,1,100,8219
3/10/2023 4:30,99,1,100,8219
3/10/2023 4:45,103,1,100,8219
3/10/2023 5:00,18,1,100,8219
3/10/2023 5:15,24,1,100,8219
3/10/2023 5:30,97,1,100,8219
3/10/2023 5:45,77,1,100,8219
3/10/2023 6:00,70,1,100,8219
3/10/2023 6:15,28,1,100,8219
3/10/2023 6:30,105,1,100,8219
3/10/2023 6:45,86,1,100,8219
3/10/2023 7:00,93,1,100,8219
3/10/2023 7:15,11,1,100,8219
3/10/2023 7:30,38,1,100,8219
3/10/2023 7:45,28,1,100,8219
3/10/2023 8:00,40,1,100,8219
3/10/2023 8:15,33,1,100,8219
3/10/2023 8:30,15,1,100,8219
3/10/2023 8:45,105,1,100,8219
3/10/2023 9:00,34,1,100,8219
3/10/2023 9:15,120,1,100,8219
3/10/2023 9:30,103,1,100,8219
3/10/2023 9:45,113,1,100,8219
3/10/2023 10:00,92,1,100,8219
3/10/2023 10:15,11,1,100,8219
3/10/2023 10:30,8,1,100,8219
3/10/2023 10:45,71,1,100,8219
3/10/2023 11:00,64,1,100,8219
3/10/2023 11:15,21,1,100,8219
3/10/2023 11:30,33,1,100,8219
3/10/2023 11:45,97,1,100,8219
3/10/2023 12:00,20,1,100,8219
3/10/2023 12:15,67,1,100,8219
3/10/2023 12:30,6,1,100,8219
3/10/2023 12:45,37,1,100,8219
3/10/2023 13:00,78,1,100,8219
3/10/2023 13:15,13,1,100,8219
3/10/2023 13:30,28,1,100,8219
3/10/2023 13:45,68,1,100,8219
3/10/2023 14:00,51,1,100,8219
3/10/2023 14:15,101,1,100,8219
3/10/2023 14:30,46,1,100,8219
3/10/2023 14:45,117,1,100,8219
3/10/2023 15:00,110,1,100,8219
3/10/2023 15:15,4,1,100,8219
3/10/2023 15:30,57,1,100,8219
3/10/2023 15:45,31,1,100,8219
3/10/2023 16:00,33,1,100,8219
3/10/2023 16:15,9,1,100,8219
3/10/2023 16:30,56,1,100,8219
3/10/2023 16:45,46,1,100,8219
3/10/2023 17:00,63,1,100,8219
3/10/2023 17:15,26,1,100,8219
3/10/2023 17:30,81,1,100,8219
3/10/2023 17:45,79,1,100,8219
3/10/2023 18:00,1,1,100,8219
3/10/2023 18:15,31,1,100,8219
3/10/2023 18:30,82,1,100,8219
3/10/2023 18:45,2,1,100,8219
3/10/2023 19:00,75,1,100,8219
3/10/2023 19:15,43,1,100,8219
3/10/2023 19:30,74,1,100,8219
3/10/2023 19:45,104,1,100,8219
3/10/2023 20:00,96,1,100,8219
3/10/2023 20:15,4,1,100,8219
3/10/2023 20:30,118,1,100,8219
3/10/2023 20:45,91,1,100,8219
3/10/2023 21:00,71,1,100,8219
3/10/2023 21:15,101,1,100,8219
3/10/2023 21:30,16,1,100,8219
3/10/2023 21:45,35,1,100,8219
3/10/2023 22:00,93,1,100,8219
3/10/2023 22:15,38,1,100,8219
3/10/2023 22:30,26,1,100,8219
3/10/2023 22:45,85,1,100,8219
3/10/2023 23:00,109,1,100,8219
4/10/2023 0:00,108,1,100,8219
4/10/2023 0:15,112,1,100,8219
4/10/2023 0:30,87,1,100,8219
4/10/2023 0:45,11,1,100,8219
4/10/2023 1:00,119,1,100,8219
4/10/2023 1:15,97,1,100,8219
4/10/2023 1:30,30,1,100,8219
4/10/2023 1:45,17,1,100,8219
4/10/2023 2:00,117,1,100,8219
4/10/2023 2:15,93,1,100,8219
4/10/2023 2:30,27,1,100,8219
4/10/2023 2:45,14,1,100,8219
4/10/2023 3:00,35,1,100,8219
4/10/2023 3:15,89,1,100,8219
4/10/2023 3:30,44,1,100,8219
4/10/2023 3:45,104,1,100,8219
4/10/2023 4:00,81,1,100,8219
4/10/2023 4:15,37,1,100,8219
4/10/2023 4:30,1,1,100,8219
4/10/2023 4:45,40,1,100,8219
4/10/2023 5:00,68,1,100,8219
4/10/2023 5:15,28,1,100,8219
4/10/2023 5:30,26,1,100,8219
4/10/2023 5:45,67,1,100,8219
4/10/2023 6:00,19,1,100,8219
4/10/2023 6:15,47,1,100,8219
4/10/2023 6:30,62,1,100,8219
4/10/2023 6:45,12,1,100,8219
4/10/2023 7:00,21,1,100,8219
4/10/2023 7:15,38,1,100,8219
4/10/2023 7:30,77,1,100,8219
4/10/2023 7:45,103,1,100,8219
4/10/2023 8:00,94,1,100,8219
4/10/2023 8:15,94,1,100,8219
4/10/2023 8:30,114,1,100,8219
4/10/2023 8:45,77,1,100,8219
4/10/2023 9:00,118,1,100,8219
4/10/2023 9:15,19,1,100,8219
4/10/2023 9:30,15,1,100,8219
4/10/2023 9:45,35,1,100,8219
4/10/2023 10:00,71,1,100,8219
4/10/2023 10:15,8,1,100,8219
4/10/2023 10:30,24,1,100,8219
4/10/2023 10:45,36,1,100,8219
4/10/2023 11:00,112,1,100,8219
4/10/2023 11:15,86,1,100,8219
4/10/2023 11:30,13,1,100,8219
4/10/2023 11:45,116,1,100,8219
4/10/2023 12:00,1,1,100,8219
4/10/2023 12:15,1,1,100,8219
4/10/2023 12:30,58,1,100,8219
4/10/2023 12:45,107,1,100,8219
4/10/2023 13:00,97,1,100,8219
4/10/2023 13:15,54,1,100,8219
4/10/2023 13:30,33,1,100,8219
4/10/2023 13:45,9,1,100,8219
4/10/2023 14:00,72,1,100,8219
4/10/2023 14:15,98,1,100,8219
4/10/2023 14:30,8,1,100,8219
4/10/2023 14:45,114,1,100,8219
4/10/2023 15:00,69,1,100,8219
4/10/2023 15:15,102,1,100,8219
4/10/2023 15:30,22,1,100,8219
4/10/2023 15:45,29,1,100,8219
4/10/2023 16:00,35,1,100,8219
4/10/2023 16:15,30,1,100,8219
4/10/2023 16:30,25,1,100,8219
4/10/2023 16:45,25,1,100,8219
4/10/2023 17:00,117,1,100,8219
4/10/2023 17:15,49,1,100,8219
4/10/2023 17:30,79,1,100,8219
4/10/2023 17:45,106,1,100,8219
4/10/2023 18:00,36,1,100,8219
4/10/2023 18:15,29,1,100,8219
4/10/2023 18:30,99,1,100,8219
4/10/2023 18:45,78,1,100,8219
4/10/2023 19:00,56,1,100,8219
4/10/2023 19:15,18,1,100,8219
4/10/2023 19:30,80,1,100,8219
4/10/2023 19:45,13,1,100,8219
4/10/2023 20:00,48,1,100,8219
4/10/2023 20:15,80,1,100,8219
4/10/2023 20:30,60,1,100,8219
4/10/2023 20:45,2,1,100,8219
4/10/2023 21:00,85,1,100,8219
4/10/2023 21:15,9,1,100,8219
4/10/2023 21:30,78,1,100,8219
4/10/2023 21:45,54,1,100,8219
4/10/2023 22:00,96,1,100,8219
4/10/2023 22:15,17,1,100,8219
4/10/2023 22:30,84,1,100,8219
4/10/2023 22:45,68,1,100,8219
4/10/2023 23:00,109,1,100,8219
5/10/2023 0:00,106,1,100,8219
5/10/2023 0:15,19,1,100,8219
5/10/2023 0:30,110,1,100,8219
5/10/2023 0:45,46,1,100,8219
5/10/2023 1:00,115,1,100,8219
5/10/2023 1:15,113,1,100,8219
5/10/2023 1:30,91,1,100,8219
5/10/2023 1:45,99,1,100,8219
5/10/2023 2:00,71,1,100,8219
5/10/2023 2:15,100,1,100,8219
5/10/2023 2:30,108,1,100,8219
5/10/2023 2:45,12,1,100,8219
5/10/2023 3:00,113,1,100,8219
5/10/2023 3:15,46,1,100,8219
5/10/2023 3:30,80,1,100,8219
5/10/2023 3:45,109,1,100,8219
5/10/2023 4:00,33,1,100,8219
5/10/2023 4:15,2,1,100,8219
5/10/2023 4:30,69,1,100,8219
5/10/2023 4:45,120,1,100,8219
5/10/2023 5:00,63,1,100,8219
5/10/2023 5:15,62,1,100,8219
5/10/2023 5:30,1,1,100,8219
5/10/2023 5:45,111,1,100,8219
5/10/2023 6:00,59,1,100,8219
5/10/2023 6:15,78,1,100,8219
5/10/2023 6:30,103,1,100,8219
5/10/2023 6:45,115,1,100,8219
5/10/2023 7:00,14,1,100,8219
5/10/2023 7:15,51,1,100,8219
5/10/2023 7:30,4,1,100,8219
5/10/2023 7:45,27,1,100,8219
5/10/2023 8:00,93,1,100,8219
5/10/2023 8:15,61,1,100,8219
5/10/2023 8:30,47,1,100,8219
5/10/2023 8:45,106,1,100,8219
5/10/2023 9:00,91,1,100,8219
5/10/2023 9:15,85,1,100,8219
5/10/2023 9:30,10,1,100,8219
5/10/2023 9:45,54,1,100,8219
5/10/2023 10:00,1,1,100,8219
5/10/2023 10:15,100,1,100,8219
5/10/2023 10:30,10,1,100,8219
5/10/2023 10:45,45,1,100,8219
5/10/2023 11:00,4,1,100,8219
5/10/2023 11:15,34,1,100,8219
5/10/2023 11:30,115,1,100,8219
5/10/2023 11:45,30,1,100,8219
5/10/2023 12:00,90,1,100,8219
5/10/2023 12:15,69,1,100,8219
5/10/2023 12:30,88,1,100,8219
5/10/2023 12:45,25,1,100,8219
5/10/2023 13:00,115,1,100,8219
5/10/2023 13:15,31,1,100,8219
5/10/2023 13:30,54,1,100,8219
5/10/2023 13:45,108,1,100,8219
5/10/2023 14:00,97,1,100,8219
5/10/2023 14:15,102,1,100,8219
5/10/2023 14:30,5,1,100,8219
5/10/2023 14:45,40,1,100,8219
5/10/2023 15:00,80,1,100,8219
5/10/2023 15:15,54,1,100,8219
5/10/2023 15:30,14,1,100,8219
5/10/2023 15:45,117,1,100,8219
5/10/2023 16:00,23,1,100,8219
5/10/2023 16:15,76,1,100,8219
5/10/2023 16:30,39,1,100,8219
5/10/2023 16:45,5,1,100,8219
5/10/2023 17:00,73,1,100,8219
5/10/2023 17:15,18,1,100,8219
5/10/2023 17:30,10,1,100,8219
5/10/2023 17:45,112,1,100,8219
5/10/2023 18:00,54,1,100,8219
5/10/2023 18:15,69,1,100,8219
5/10/2023 18:30,1,1,100,8219
5/10/2023 18:45,102,1,100,8219
5/10/2023 19:00,100,1,100,8219
5/10/2023 19:15,64,1,100,8219
5/10/2023 19:30,99,1,100,8219
5/10/2023 19:45,94,1,100,8219
5/10/2023 20:00,44,1,100,8219
5/10/2023 20:15,68,1,100,8219
5/10/2023 20:30,30,1,100,8219
5/10/2023 20:45,65,1,100,8219
5/10/2023 21:00,95,1,100,8219
5/10/2023 21:15,23,1,100,8219
5/10/2023 21:30,61,1,100,8219
5/10/2023 21:45,110,1,100,8219
5/10/2023 22:00,89,1,100,8219
5/10/2023 22:15,6,1,100,8219
5/10/2023 22:30,67,1,100,8219
5/10/2023 22:45,55,1,100,8219
5/10/2023 23:00,106,1,100,8219
6/10/2023 0:00,93,1,100,8219
6/10/2023 0:15,8,1,100,8219
6/10/2023 0:30,93,1,100,8219
6/10/2023 0:45,89,1,100,8219
6/10/2023 1:00,41,1,100,8219
6/10/2023 1:15,105,1,100,8219
6/10/2023 1:30,92,1,100,8219
6/10/2023 1:45,52,1,100,8219
6/10/2023 2:00,9,1,100,8219
6/10/2023 2:15,57,1,100,8219
6/10/2023 2:30,104,1,100,8219
6/10/2023 2:45,39,1,100,8219
6/10/2023 3:00,76,1,100,8219
6/10/2023 3:15,72,1,100,8219
6/10/2023 3:30,32,1,100,8219
6/10/2023 3:45,38,1,100,8219
6/10/2023 4:00,102,1,100,8219
6/10/2023 4:15,48,1,100,8219
6/10/2023 4:30,114,1,100,8219
6/10/2023 4:45,56,1,100,8219
6/10/2023 5:00,93,1,100,8219
6/10/2023 5:15,114,1,100,8219
6/10/2023 5:30,108,1,100,8219
6/10/2023 5:45,41,1,100,8219
6/10/2023 6:00,36,1,100,8219
6/10/2023 6:15,63,1,100,8219
6/10/2023 6:30,112,1,100,8219
6/10/2023 6:45,82,1,100,8219
6/10/2023 7:00,72,1,100,8219
6/10/2023 7:15,29,1,100,8219
6/10/2023 7:30,23,1,100,8219
6/10/2023 7:45,114,1,100,8219
6/10/2023 8:00,36,1,100,8219
6/10/2023 8:15,68,1,100,8219
6/10/2023 8:30,11,1,100,8219
6/10/2023 8:45,108,1,100,8219
6/10/2023 9:00,112,1,100,8219
6/10/2023 9:15,67,1,100,8219
6/10/2023 9:30,1,1,100,8219
6/10/2023 9:45,117,1,100,8219
6/10/2023 10:00,69,1,100,8219
6/10/2023 10:15,86,1,100,8219
6/10/2023 10:30,73,1,100,8219
6/10/2023 10:45,108,1,100,8219
6/10/2023 11:00,101,1,100,8219
6/10/2023 11:15,93,1,100,8219
6/10/2023 11:30,2,1,100,8219
6/10/2023 11:45,72,1,100,8219
6/10/2023 12:00,56,1,100,8219
6/10/2023 12:15,10,1,100,8219
6/10/2023 12:30,113,1,100,8219
6/10/2023 12:45,69,1,100,8219
6/10/2023 13:00,81,1,100,8219
6/10/2023 13:15,108,1,100,8219
6/10/2023 13:30,68,1,100,8219
6/10/2023 13:45,118,1,100,8219
6/10/2023 14:00,85,1,100,8219
6/10/2023 14:15,93,1,100,8219
6/10/2023 14:30,60,1,100,8219
6/10/2023 14:45,86,1,100,8219
6/10/2023 15:00,74,1,100,8219
6/10/2023 15:15,104,1,100,8219
6/10/2023 15:30,23,1,100,8219
6/10/2023 15:45,24,1,100,8219
6/10/2023 16:00,4,1,100,8219
6/10/2023 16:15,24,1,100,8219
6/10/2023 16:30,14,1,100,8219
6/10/2023 16:45,29,1,100,8219
6/10/2023 17:00,60,1,100,8219
6/10/2023 17:15,86,1,100,8219
6/10/2023 17:30,23,1,100,8219
6/10/2023 17:45,105,1,100,8219
