5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
19/10/2023 0:30,55,1,100,5384
19/10/2023 0:45,120,1,100,5384
19/10/2023 1:00,111,1,100,5384
19/10/2023 1:15,71,1,100,5384
19/10/2023 1:30,12,1,100,5384
19/10/2023 1:45,25,1,100,5384
19/10/2023 2:00,78,1,100,5384
19/10/2023 2:15,58,1,100,5384
19/10/2023 2:30,99,1,100,5384
19/10/2023 2:45,93,1,100,5384
19/10/2023 3:00,27,1,100,5384
19/10/2023 3:15,41,1,100,5384
19/10/2023 3:30,19,1,100,5384
19/10/2023 3:45,114,1,100,5384
19/10/2023 4:00,22,1,100,5384
19/10/2023 4:15,21,1,100,5384
19/10/2023 4:30,104,1,100,5384
19/10/2023 4:45,72,1,100,5384
19/10/2023 5:00,48,1,100,5384
19/10/2023 5:15,36,1,100,5384
19/10/2023 5:30,7,1,100,5384
19/10/2023 5:45,118,1,100,5384
19/10/2023 6:00,38,1,100,5384
19/10/2023 6:15,39,1,100,5384
19/10/2023 6:30,115,1,100,5384
19/10/2023 6:45,117,1,100,5384
19/10/2023 7:00,70,1,100,5384
19/10/2023 7:15,2,1,100,5384
19/10/2023 7:30,94,1,100,5384
19/10/2023 7:45,88,1,100,5384
19/10/2023 8:00,59,1,100,5384
19/10/2023 8:15,23,1,100,5384
19/10/2023 8:30,14,1,100,5384
19/10/2023 8:45,7,1,100,5384
19/10/2023 9:00,34,1,100,5384
19/10/2023 9:15,29,1,100,5384
19/10/2023 9:30,112,1,100,5384
19/10/2023 9:45,48,1,100,5384
19/10/2023 10:00,11,1,100,5384
19/10/2023 10:15,109,1,100,5384
19/10/2023 10:30,67,1,100,5384
19/10/2023 10:45,64,1,100,5384
19/10/2023 11:00,58,1,100,5384
19/10/2023 11:15,13,1,100,5384
19/10/2023 11:30,29,1,100,5384
19/10/2023 11:45,27,1,100,5384
19/10/2023 12:00,22,1,100,5384
19/10/2023 12:15,70,1,100,5384
19/10/2023 12:30,61,1,100,5384
19/10/2023 12:45,10,1,100,5384
19/10/2023 13:00,79,1,100,5384
19/10/2023 13:15,102,1,100,5384
19/10/2023 13:30,46,1,100,5384
19/10/2023 13:45,96,1,100,5384
19/10/2023 14:00,64,1,100,5384
19/10/2023 14:15,87,1,100,5384
19/10/2023 14:30,43,1,100,5384
19/10/2023 14:45,73,1,100,5384
19/10/2023 15:00,52,1,100,5384
19/10/2023 15:15,60,1,100,5384
19/10/2023 15:30,9,1,100,5384
19/10/2023 15:45,79,1,100,5384
19/10/2023 16:00,112,1,100,5384
19/10/2023 16:15,55,1,100,5384
19/10/2023 16:30,9,1,100,5384
19/10/2023 16:45,42,1,100,5384
19/10/2023 17:00,87,1,100,5384
19/10/2023 17:15,85,1,100,5384
19/10/2023 17:30,34,1,100,5384
19/10/2023 17:45,38,1,100,5384
19/10/2023 18:00,86,1,100,5384
19/10/2023 18:15,112,1,100,5384
19/10/2023 18:30,53,1,100,5384
19/10/2023 18:45,42,1,100,5384
19/10/2023 19:00,85,1,100,5384
19/10/2023 19:15,119,1,100,5384
19/10/2023 19:30,34,1,100,5384
19/10/2023 19:45,112,1,100,5384
19/10/2023 20:00,23,1,100,5384
19/10/2023 20:15,69,1,100,5384
19/10/2023 20:30,94,1,100,5384
19/10/2023 20:45,105,1,100,5384
19/10/2023 21:00,19,1,100,5384
19/10/2023 21:15,27,1,100,5384
19/10/2023 21:30,116,1,100,5384
19/10/2023 21:45,7,1,100,5384
19/10/2023 22:00,107,1,100,5384
19/10/2023 22:15,79,1,100,5384
19/10/2023 22:30,96,1,100,5384
19/10/2023 22:45,46,1,100,5384
19/10/2023 23:00,100,1,100,5384
20/10/2023 0:00,44,1,100,5384
20/10/2023 0:15,99,1,100,5384
20/10/2023 0:30,118,1,100,5384
20/10/2023 0:45,53,1,100,5384
20/10/2023 1:00,9,1,100,5384
20/10/2023 1:15,20,1,100,5384
20/10/2023 1:30,82,1,100,5384
20/10/2023 1:45,26,1,100,5384
20/10/2023 2:00,104,1,100,5384
20/10/2023 2:15,45,1,100,5384
20/10/2023 2:30,116,1,100,5384
20/10/2023 2:45,56,1,100,5384
20/10/2023 3:00,33,1,100,5384
20/10/2023 3:15,35,1,100,5384
20/10/2023 3:30,53,1,100,5384
20/10/2023 3:45,16,1,100,5384
20/10/2023 4:00,25,1,100,5384
20/10/2023 4:15,94,1,100,5384
20/10/2023 4:30,35,1,100,5384
20/10/2023 4:45,115,1,100,5384
20/10/2023 5:00,7,1,100,5384
20/10/2023 5:15,32,1,100,5384
20/10/2023 5:30,20,1,100,5384
20/10/2023 5:45,74,1,100,5384
20/10/2023 6:00,116,1,100,5384
20/10/2023 6:15,118,1,100,5384
20/10/2023 6:30,7,1,100,5384
20/10/2023 6:45,37,1,100,5384
20/10/2023 7:00,58,1,100,5384
20/10/2023 7:15,24,1,100,5384
20/10/2023 7:30,56,1,100,5384
20/10/2023 7:45,39,1,100,5384
20/10/2023 8:00,118,1,100,5384
20/10/2023 8:15,111,1,100,5384
20/10/2023 8:30,29,1,100,5384
20/10/2023 8:45,117,1,100,5384
20/10/2023 9:00,84,1,100,5384
20/10/2023 9:15,64,1,100,5384
20/10/2023 9:30,103,1,100,5384
20/10/2023 9:45,17,1,100,5384
20/10/2023 10:00,112,1,100,5384
20/10/2023 10:15,61,1,100,5384
20/10/2023 10:30,62,1,100,5384
20/10/2023 10:45,33,1,100,5384
20/10/2023 11:00,42,1,100,5384
20/10/2023 11:15,110,1,100,5384
20/10/2023 11:30,71,1,100,5384
20/10/2023 11:45,108,1,100,5384
20/10/2023 12:00,98,1,100,5384
20/10/2023 12:15,77,1,100,5384
20/10/2023 12:30,14,1,100,5384
20/10/2023 12:45,61,1,100,5384
20/10/2023 13:00,87,1,100,5384
20/10/2023 13:15,65,1,100,5384
20/10/2023 13:30,7,1,100,5384
20/10/2023 13:45,95,1,100,5384
20/10/2023 14:00,98,1,100,5384
20/10/2023 14:15,88,1,100,5384
20/10/2023 14:30,111,1,100,5384
20/10/2023 14:45,108,1,100,5384
20/10/2023 15:00,46,1,100,5384
20/10/2023 15:15,113,1,100,5384
20/10/2023 15:30,81,1,100,5384
20/10/2023 15:45,113,1,100,5384
20/10/2023 16:00,3,1,100,5384
20/10/2023 16:15,44,1,100,5384
20/10/2023 16:30,52,1,100,5384
20/10/2023 16:45,63,1,100,5384
20/10/2023 17:00,73,1,100,5384
20/10/2023 17:15,36,1,100,5384
20/10/2023 17:30,37,1,100,5384
20/10/2023 17:45,60,1,100,5384
20/10/2023 18:00,69,1,100,5384
20/10/2023 18:15,38,1,100,5384
20/10/2023 18:30,93,1,100,5384
20/10/2023 18:45,76,1,100,5384
20/10/2023 19:00,47,1,100,5384
20/10/2023 19:15,108,1,100,5384
20/10/2023 19:30,103,1,100,5384
20/10/2023 19:45,119,1,100,5384
20/10/2023 20:00,42,1,100,5384
20/10/2023 20:15,98,1,100,5384
20/10/2023 20:30,22,1,100,5384
20/10/2023 20:45,95,1,100,5384
20/10/2023 21:00,24,1,100,5384
20/10/2023 21:15,24,1,100,5384
20/10/2023 21:30,69,1,100,5384
20/10/2023 21:45,86,1,100,5384
20/10/2023 22:00,41,1,100,5384
20/10/2023 22:15,27,1,100,5384
20/10/2023 22:30,5,1,100,5384
20/10/2023 22:45,22,1,100,5384
20/10/2023 23:00,100,1,100,5384
21/10/2023 0:00,120,1,100,5384
21/10/2023 0:15,84,1,100,5384
21/10/2023 0:30,3,1,100,5384
21/10/2023 0:45,90,1,100,5384
21/10/2023 1:00,16,1,100,5384
21/10/2023 1:15,75,1,100,5384
21/10/2023 1:30,95,1,100,5384
21/10/2023 1:45,19,1,100,5384
21/10/2023 2:00,82,1,100,5384
21/10/2023 2:15,33,1,100,5384
21/10/2023 2:30,69,1,100,5384
21/10/2023 2:45,2,1,100,5384
21/10/2023 3:00,85,1,100,5384
21/10/2023 3:15,43,1,100,5384
21/10/2023 3:30,75,1,100,5384
21/10/2023 3:45,36,1,100,5384
21/10/2023 4:00,105,1,100,5384
21/10/2023 4:15,44,1,100,5384
21/10/2023 4:30,46,1,100,5384
21/10/2023 4:45,68,1,100,5384
21/10/2023 5:00,96,1,100,5384
21/10/2023 5:15,73,1,100,5384
21/10/2023 5:30,37,1,100,5384
21/10/2023 5:45,116,1,100,5384
21/10/2023 6:00,8,1,100,5384
21/10/2023 6:15,95,1,100,5384
21/10/2023 6:30,118,1,100,5384
21/10/2023 6:45,46,1,100,5384
21/10/2023 7:00,68,1,100,5384
21/10/2023 7:15,40,1,100,5384
21/10/2023 7:30,117,1,100,5384
21/10/2023 7:45,96,1,100,5384
21/10/2023 8:00,114,1,100,5384
21/10/2023 8:15,99,1,100,5384
21/10/2023 8:30,61,1,100,5384
21/10/2023 8:45,31,1,100,5384
21/10/2023 9:00,82,1,100,5384
21/10/2023 9:15,68,1,100,5384
21/10/2023 9:30,97,1,100,5384
21/10/2023 9:45,26,1,100,5384
21/10/2023 10:00,53,1,100,5384
21/10/2023 10:15,100,1,100,5384
21/10/2023 10:30,37,1,100,5384
21/10/2023 10:45,3,1,100,5384
21/10/2023 11:00,66,1,100,5384
21/10/2023 11:15,117,1,100,5384
21/10/2023 11:30,34,1,100,5384
21/10/2023 11:45,81,1,100,5384
21/10/2023 12:00,12,1,100,5384
21/10/2023 12:15,63,1,100,5384
21/10/2023 12:30,64,1,100,5384
21/10/2023 12:45,35,1,100,5384
21/10/2023 13:00,20,1,100,5384
21/10/2023 13:15,117,1,100,5384
21/10/2023 13:30,43,1,100,5384
21/10/2023 13:45,11,1,100,5384
21/10/2023 14:00,115,1,100,5384
21/10/2023 14:15,33,1,100,5384
21/10/2023 14:30,74,1,100,5384
21/10/2023 14:45,98,1,100,5384
21/10/2023 15:00,51,1,100,5384
21/10/2023 15:15,119,1,100,5384
21/10/2023 15:30,97,1,100,5384
21/10/2023 15:45,55,1,100,5384
21/10/2023 16:00,37,1,100,5384
21/10/2023 16:15,113,1,100,5384
21/10/2023 16:30,16,1,100,5384
21/10/2023 16:45,83,1,100,5384
21/10/2023 17:00,56,1,100,5384
21/10/2023 17:15,99,1,100,5384
21/10/2023 17:30,39,1,100,5384
21/10/2023 17:45,84,1,100,5384
21/10/2023 18:00,91,1,100,5384
21/10/2023 18:15,94,1,100,5384
21/10/2023 18:30,113,1,100,5384
21/10/2023 18:45,8,1,100,5384
21/10/2023 19:00,84,1,100,5384
21/10/2023 19:15,111,1,100,5384
21/10/2023 19:30,26,1,100,5384
21/10/2023 19:45,76,1,100,5384
21/10/2023 20:00,116,1,100,5384
21/10/2023 20:15,96,1,100,5384
21/10/2023 20:30,23,1,100,5384
21/10/2023 20:45,34,1,100,5384
21/10/2023 21:00,66,1,100,5384
21/10/2023 21:15,68,1,100,5384
21/10/2023 21:30,17,1,100,5384
21/10/2023 21:45,30,1,100,5384
21/10/2023 22:00,80,1,100,5384
21/10/2023 22:15,65,1,100,5384
21/10/2023 22:30,40,1,100,5384
21/10/2023 22:45,48,1,100,5384
21/10/2023 23:00,16,1,100,5384
22/10/2023 0:00,48,1,100,5384
22/10/2023 0:15,6,1,100,5384
22/10/2023 0:30,44,1,100,5384
22/10/2023 0:45,29,1,100,5384
22/10/2023 1:00,42,1,100,5384
22/10/2023 1:15,7,1,100,5384
22/10/2023 1:30,41,1,100,5384
22/10/2023 1:45,40,1,100,5384
22/10/2023 2:00,75,1,100,5384
22/10/2023 2:15,37,1,100,5384
22/10/2023 2:30,27,1,100,5384
22/10/2023 2:45,83,1,100,5384
22/10/2023 3:00,118,1,100,5384
22/10/2023 3:15,81,1,100,5384
22/10/2023 3:30,41,1,100,5384
22/10/2023 3:45,20,1,100,5384
22/10/2023 4:00,62,1,100,5384
22/10/2023 4:15,8,1,100,5384
22/10/2023 4:30,34,1,100,5384
22/10/2023 4:45,38,1,100,5384
22/10/2023 5:00,97,1,100,5384
22/10/2023 5:15,60,1,100,5384
22/10/2023 5:30,76,1,100,5384
22/10/2023 5:45,119,1,100,5384
22/10/2023 6:00,108,1,100,5384
22/10/2023 6:15,81,1,100,5384
22/10/2023 6:30,44,1,100,5384
22/10/2023 6:45,82,1,100,5384
22/10/2023 7:00,90,1,100,5384
22/10/2023 7:15,81,1,100,5384
22/10/2023 7:30,93,1,100,5384
22/10/2023 7:45,38,1,100,5384
22/10/2023 8:00,104,1,100,5384
22/10/2023 8:15,114,1,100,5384
22/10/2023 8:30,99,1,100,5384
22/10/2023 8:45,82,1,100,5384
22/10/2023 9:00,34,1,100,5384
22/10/2023 9:15,5,1,100,5384
22/10/2023 9:30,106,1,100,5384
22/10/2023 9:45,22,1,100,5384
22/10/2023 10:00,79,1,100,5384
22/10/2023 10:15,8,1,100,5384
22/10/2023 10:30,42,1,100,5384
22/10/2023 10:45,97,1,100,5384
22/10/2023 11:00,112,1,100,5384
22/10/2023 11:15,71,1,100,5384
22/10/2023 11:30,76,1,100,5384
22/10/2023 11:45,21,1,100,5384
22/10/2023 12:00,53,1,100,5384
22/10/2023 12:15,43,1,100,5384
22/10/2023 12:30,4,1,100,5384
22/10/2023 12:45,87,1,100,5384
22/10/2023 13:00,114,1,100,5384
22/10/2023 13:15,68,1,100,5384
22/10/2023 13:30,44,1,100,5384
22/10/2023 13:45,43,1,100,5384
22/10/2023 14:00,75,1,100,5384
22/10/2023 14:15,25,1,100,5384
22/10/2023 14:30,47,1,100,5384
22/10/2023 14:45,87,1,100,5384
22/10/2023 15:00,3,1,100,5384
22/10/2023 15:15,74,1,100,5384
22/10/2023 15:30,61,1,100,5384
22/10/2023 15:45,85,1,100,5384
22/10/2023 16:00,49,1,100,5384
22/10/2023 16:15,91,1,100,5384
22/10/2023 16:30,4,1,100,5384
22/10/2023 16:45,107,1,100,5384
22/10/2023 17:00,109,1,100,5384
22/10/2023 17:15,110,1,100,5384
22/10/2023 17:30,51,1,100,5384
22/10/2023 17:45,114,1,100,5384
22/10/2023 18:00,87,1,100,5384
22/10/2023 18:15,63,1,100,5384
22/10/2023 18:30,59,1,100,5384
22/10/2023 18:45,21,1,100,5384
22/10/2023 19:00,95,1,100,5384
22/10/2023 19:15,13,1,100,5384
22/10/2023 19:30,2,1,100,5384
22/10/2023 19:45,21,1,100,5384
22/10/2023 20:00,83,1,100,5384
22/10/2023 20:15,120,1,100,5384
22/10/2023 20:30,42,1,100,5384
22/10/2023 20:45,53,1,100,5384
22/10/2023 21:00,103,1,100,5384
22/10/2023 21:15,72,1,100,5384
22/10/2023 21:30,16,1,100,5384
22/10/2023 21:45,48,1,100,5384
22/10/2023 22:00,102,1,100,5384
22/10/2023 22:15,38,1,100,5384
22/10/2023 22:30,97,1,100,5384
22/10/2023 22:45,49,1,100,5384
22/10/2023 23:00,17,1,100,5384
23/10/2023 0:00,42,1,100,5384
23/10/2023 0:15,29,1,100,5384
23/10/2023 0:30,120,1,100,5384
23/10/2023 0:45,6,1,100,5384
23/10/2023 1:00,112,1,100,5384
23/10/2023 1:15,26,1,100,5384
23/10/2023 1:30,53,1,100,5384
23/10/2023 1:45,87,1,100,5384
23/10/2023 2:00,56,1,100,5384
23/10/2023 2:15,12,1,100,5384
23/10/2023 2:30,34,1,100,5384
23/10/2023 2:45,37,1,100,5384
23/10/2023 3:00,108,1,100,5384
23/10/2023 3:15,45,1,100,5384
23/10/2023 3:30,63,1,100,5384
23/10/2023 3:45,57,1,100,5384
23/10/2023 4:00,57,1,100,5384
23/10/2023 4:15,20,1,100,5384
23/10/2023 4:30,49,1,100,5384
23/10/2023 4:45,118,1,100,5384
23/10/2023 5:00,77,1,100,5384
23/10/2023 5:15,75,1,100,5384
23/10/2023 5:30,36,1,100,5384
23/10/2023 5:45,8,1,100,5384
23/10/2023 6:00,17,1,100,5384
23/10/2023 6:15,24,1,100,5384
23/10/2023 6:30,105,1,100,5384
23/10/2023 6:45,83,1,100,5384
23/10/2023 7:00,76,1,100,5384
23/10/2023 7:15,120,1,100,5384
23/10/2023 7:30,57,1,100,5384
23/10/2023 7:45,22,1,100,5384
23/10/2023 8:00,49,1,100,5384
23/10/2023 8:15,2,1,100,5384
23/10/2023 8:30,48,1,100,5384
23/10/2023 8:45,90,1,100,5384
23/10/2023 9:00,20,1,100,5384
23/10/2023 9:15,79,1,100,5384
23/10/2023 9:30,52,1,100,5384
23/10/2023 9:45,64,1,100,5384
23/10/2023 10:00,22,1,100,5384
23/10/2023 10:15,63,1,100,5384
23/10/2023 10:30,102,1,100,5384
23/10/2023 10:45,31,1,100,5384
23/10/2023 11:00,41,1,100,5384
23/10/2023 11:15,43,1,100,5384
23/10/2023 11:30,36,1,100,5384
23/10/2023 11:45,24,1,100,5384
23/10/2023 12:00,108,1,100,5384
23/10/2023 12:15,102,1,100,5384
23/10/2023 12:30,88,1,100,5384
23/10/2023 12:45,105,1,100,5384
23/10/2023 13:00,105,1,100,5384
23/10/2023 13:15,74,1,100,5384
23/10/2023 13:30,46,1,100,5384
23/10/2023 13:45,102,1,100,5384
23/10/2023 14:00,110,1,100,5384
23/10/2023 14:15,23,1,100,5384
23/10/2023 14:30,40,1,100,5384
23/10/2023 14:45,94,1,100,5384
23/10/2023 15:00,58,1,100,5384
23/10/2023 15:15,46,1,100,5384
23/10/2023 15:30,69,1,100,5384
23/10/2023 15:45,1,1,100,5384
23/10/2023 16:00,29,1,100,5384
23/10/2023 16:15,86,1,100,5384
23/10/2023 16:30,39,1,100,5384
23/10/2023 16:45,56,1,100,5384
23/10/2023 17:00,113,1,100,5384
23/10/2023 17:15,66,1,100,5384
23/10/2023 17:30,39,1,100,5384
23/10/2023 17:45,40,1,100,5384
23/10/2023 18:00,41,1,100,5384
23/10/2023 18:15,89,1,100,5384
23/10/2023 18:30,62,1,100,5384
23/10/2023 18:45,12,1,100,5384
23/10/2023 19:00,93,1,100,5384
23/10/2023 19:15,66,1,100,5384
23/10/2023 19:30,33,1,100,5384
23/10/2023 19:45,41,1,100,5384
23/10/2023 20:00,86,1,100,5384
23/10/2023 20:15,117,1,100,5384
23/10/2023 20:30,28,1,100,5384
23/10/2023 20:45,117,1,100,5384
23/10/2023 21:00,118,1,100,5384
23/10/2023 21:15,87,1,100,5384
23/10/2023 21:30,113,1,100,5384
23/10/2023 21:45,50,1,100,5384
23/10/2023 22:00,6,1,100,5384
23/10/2023 22:15,100,1,100,5384
23/10/2023 22:30,81,1,100,5384
23/10/2023 22:45,54,1,100,5384
23/10/2023 23:00,22,1,100,5384
24/10/2023 0:00,77,1,100,5384
24/10/2023 0:15,76,1,100,5384
24/10/2023 0:30,84,1,100,5384
24/10/2023 0:45,63,1,100,5384
24/10/2023 1:00,55,1,100,5384
24/10/2023 1:15,44,1,100,5384
24/10/2023 1:30,8,1,100,5384
24/10/2023 1:45,23,1,100,5384
24/10/2023 2:00,42,1,100,5384
24/10/2023 2:15,108,1,100,5384
24/10/2023 2:30,106,1,100,5384
24/10/2023 2:45,105,1,100,5384
24/10/2023 3:00,53,1,100,5384
24/10/2023 3:15,95,1,100,5384
24/10/2023 3:30,22,1,100,5384
24/10/2023 3:45,29,1,100,5384
24/10/2023 4:00,114,1,100,5384
24/10/2023 4:15,64,1,100,5384
24/10/2023 4:30,108,1,100,5384
24/10/2023 4:45,75,1,100,5384
24/10/2023 5:00,53,1,100,5384
24/10/2023 5:15,75,1,100,5384
24/10/2023 5:30,7,1,100,5384
24/10/2023 5:45,56,1,100,5384
24/10/2023 6:00,42,1,100,5384
24/10/2023 6:15,74,1,100,5384
24/10/2023 6:30,30,1,100,5384
24/10/2023 6:45,14,1,100,5384
24/10/2023 7:00,55,1,100,5384
24/10/2023 7:15,9,1,100,5384
24/10/2023 7:30,3,1,100,5384
24/10/2023 7:45,76,1,100,5384
24/10/2023 8:00,114,1,100,5384
24/10/2023 8:15,62,1,100,5384
24/10/2023 8:30,62,1,100,5384
24/10/2023 8:45,59,1,100,5384
24/10/2023 9:00,44,1,100,5384
24/10/2023 9:15,34,1,100,5384
24/10/2023 9:30,35,1,100,5384
24/10/2023 9:45,81,1,100,5384
24/10/2023 10:00,43,1,100,5384
24/10/2023 10:15,21,1,100,5384
24/10/2023 10:30,74,1,100,5384
24/10/2023 10:45,20,1,100,5384
24/10/2023 11:00,86,1,100,5384
24/10/2023 11:15,51,1,100,5384
24/10/2023 11:30,55,1,100,5384
24/10/2023 11:45,52,1,100,5384
24/10/2023 12:00,103,1,100,5384
24/10/2023 12:15,30,1,100,5384
24/10/2023 12:30,74,1,100,5384
24/10/2023 12:45,111,1,100,5384
24/10/2023 13:00,18,1,100,5384
24/10/2023 13:15,64,1,100,5384
24/10/2023 13:30,15,1,100,5384
24/10/2023 13:45,32,1,100,5384
24/10/2023 14:00,8,1,100,5384
24/10/2023 14:15,8,1,100,5384
24/10/2023 14:30,116,1,100,5384
24/10/2023 14:45,116,1,100,5384
24/10/2023 15:00,27,1,100,5384
24/10/2023 15:15,75,1,100,5384
24/10/2023 15:30,13,1,100,5384
24/10/2023 15:45,22,1,100,5384
24/10/2023 16:00,89,1,100,5384
24/10/2023 16:15,48,1,100,5384
24/10/2023 16:30,21,1,100,5384
24/10/2023 16:45,45,1,100,5384
24/10/2023 17:00,113,1,100,5384
24/10/2023 17:15,78,1,100,5384
24/10/2023 17:30,106,1,100,5384
24/10/2023 17:45,91,1,100,5384
24/10/2023 18:00,64,1,100,5384
24/10/2023 18:15,74,1,100,5384
24/10/2023 18:30,70,1,100,5384
24/10/2023 18:45,104,1,100,5384
24/10/2023 19:00,104,1,100,5384
24/10/2023 19:15,55,1,100,5384
24/10/2023 19:30,78,1,100,5384
24/10/2023 19:45,13,1,100,5384
24/10/2023 20:00,19,1,100,5384
24/10/2023 20:15,33,1,100,5384
24/10/2023 20:30,14,1,100,5384
24/10/2023 20:45,84,1,100,5384
24/10/2023 21:00,75,1,100,5384
24/10/2023 21:15,13,1,100,5384
24/10/2023 21:30,85,1,100,5384
24/10/2023 21:45,14,1,100,5384
24/10/2023 22:00,13,1,100,5384
24/10/2023 22:15,49,1,100,5384
24/10/2023 22:30,69,1,100,5384
24/10/2023 22:45,116,1,100,5384
24/10/2023 23:00,31,1,100,5384
25/10/2023 0:00,118,1,100,5384
25/10/2023 0:15,35,1,100,5384
25/10/2023 0:30,40,1,100,5384
25/10/2023 0:45,115,1,100,5384
25/10/2023 1:00,92,1,100,5384
25/10/2023 1:15,74,1,100,5384
25/10/2023 1:30,89,1,100,5384
25/10/2023 1:45,71,1,100,5384
25/10/2023 2:00,42,1,100,5384
25/10/2023 2:15,19,1,100,5384
25/10/2023 2:30,46,1,100,5384
25/10/2023 2:45,5,1,100,5384
25/10/2023 3:00,32,1,100,5384
25/10/2023 3:15,77,1,100,5384
25/10/2023 3:30,28,1,100,5384
25/10/2023 3:45,24,1,100,5384
25/10/2023 4:00,70,1,100,5384
25/10/2023 4:15,90,1,100,5384
25/10/2023 4:30,62,1,100,5384
25/10/2023 4:45,54,1,100,5384
25/10/2023 5:00,64,1,100,5384
25/10/2023 5:15,82,1,100,5384
25/10/2023 5:30,119,1,100,5384
25/10/2023 5:45,21,1,100,5384
25/10/2023 6:00,98,1,100,5384
25/10/2023 6:15,5,1,100,5384
25/10/2023 6:30,33,1,100,5384
25/10/2023 6:45,48,1,100,5384
25/10/2023 7:00,85,1,100,5384
25/10/2023 7:15,59,1,100,5384
25/10/2023 7:30,49,1,100,5384
25/10/2023 7:45,46,1,100,5384
25/10/2023 8:00,5,1,100,5384
25/10/2023 8:15,36,1,100,5384
25/10/2023 8:30,28,1,100,5384
25/10/2023 8:45,112,1,100,5384
25/10/2023 9:00,115,1,100,5384
25/10/2023 9:15,43,1,100,5384
25/10/2023 9:30,59,1,100,5384
25/10/2023 9:45,88,1,100,5384
25/10/2023 10:00,38,1,100,5384
25/10/2023 10:15,25,1,100,5384
25/10/2023 10:30,63,1,100,5384
25/10/2023 10:45,9,1,100,5384
25/10/2023 11:00,58,1,100,5384
25/10/2023 11:15,22,1,100,5384
25/10/2023 11:30,29,1,100,5384
25/10/2023 11:45,99,1,100,5384
25/10/2023 12:00,14,1,100,5384
25/10/2023 12:15,34,1,100,5384
25/10/2023 12:30,73,1,100,5384
25/10/2023 12:45,96,1,100,5384
25/10/2023 13:00,48,1,100,5384
25/10/2023 13:15,89,1,100,5384
25/10/2023 13:30,58,1,100,5384
25/10/2023 13:45,93,1,100,5384
25/10/2023 14:00,113,1,100,5384
25/10/2023 14:15,19,1,100,5384
25/10/2023 14:30,18,1,100,5384
25/10/2023 14:45,115,1,100,5384
25/10/2023 15:00,48,1,100,5384
25/10/2023 15:15,66,1,100,5384
25/10/2023 15:30,75,1,100,5384
25/10/2023 15:45,115,1,100,5384
25/10/2023 16:00,16,1,100,5384
25/10/2023 16:15,101,1,100,5384
25/10/2023 16:30,75,1,100,5384
25/10/2023 16:45,93,1,100,5384
25/10/2023 17:00,119,1,100,5384
25/10/2023 17:15,32,1,100,5384
25/10/2023 17:30,56,1,100,5384
25/10/2023 17:45,120,1,100,5384
25/10/2023 18:00,5,1,100,5384
25/10/2023 18:15,86,1,100,5384
25/10/2023 18:30,85,1,100,5384
25/10/2023 18:45,112,1,100,5384
25/10/2023 19:00,50,1,100,5384
25/10/2023 19:15,117,1,100,5384
25/10/2023 19:30,110,1,100,5384
25/10/2023 19:45,16,1,100,5384
25/10/2023 20:00,43,1,100,5384
25/10/2023 20:15,67,1,100,5384
25/10/2023 20:30,70,1,100,5384
25/10/2023 20:45,111,1,100,5384
25/10/2023 21:00,99,1,100,5384
25/10/2023 21:15,1,1,100,5384
25/10/2023 21:30,34,1,100,5384
25/10/2023 21:45,107,1,100,5384
25/10/2023 22:00,41,1,100,5384
25/10/2023 22:15,54,1,100,5384
25/10/2023 22:30,38,1,100,5384
25/10/2023 22:45,107,1,100,5384
25/10/2023 23:00,64,1,100,5384
26/10/2023 0:00,115,1,100,5384
26/10/2023 0:15,7,1,100,5384
26/10/2023 0:30,17,1,100,5384
26/10/2023 0:45,79,1,100,5384
26/10/2023 1:00,45,1,100,5384
26/10/2023 1:15,61,1,100,5384
26/10/2023 1:30,46,1,100,5384
26/10/2023 1:45,73,1,100,5384
26/10/2023 2:00,69,1,100,5384
26/10/2023 2:15,60,1,100,5384
26/10/2023 2:30,13,1,100,5384
26/10/2023 2:45,112,1,100,5384
26/10/2023 3:00,44,1,100,5384
26/10/2023 3:15,35,1,100,5384
26/10/2023 3:30,51,1,100,5384
26/10/2023 3:45,61,1,100,5384
26/10/2023 4:00,103,1,100,5384
26/10/2023 4:15,41,1,100,5384
26/10/2023 4:30,43,1,100,5384
26/10/2023 4:45,104,1,100,5384
26/10/2023 5:00,63,1,100,5384
26/10/2023 5:15,66,1,100,5384
26/10/2023 5:30,43,1,100,5384
26/10/2023 5:45,118,1,100,5384
26/10/2023 6:00,93,1,100,5384
26/10/2023 6:15,7,1,100,5384
26/10/2023 6:30,87,1,100,5384
26/10/2023 6:45,9,1,100,5384
26/10/2023 7:00,54,1,100,5384
26/10/2023 7:15,23,1,100,5384
26/10/2023 7:30,116,1,100,5384
26/10/2023 7:45,46,1,100,5384
26/10/2023 8:00,39,1,100,5384
26/10/2023 8:15,28,1,100,5384
26/10/2023 8:30,94,1,100,5384
26/10/2023 8:45,9,1,100,5384
26/10/2023 9:00,103,1,100,5384
26/10/2023 9:15,70,1,100,5384
26/10/2023 9:30,9,1,100,5384
26/10/2023 9:45,52,1,100,5384
26/10/2023 10:00,4,1,100,5384
26/10/2023 10:15,83,1,100,5384
26/10/2023 10:30,56,1,100,5384
26/10/2023 10:45,100,1,100,5384
26/10/2023 11:00,95,1,100,5384
26/10/2023 11:15,100,1,100,5384
26/10/2023 11:30,25,1,100,5384
26/10/2023 11:45,76,1,100,5384
